roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
109,8,3588,通嘉,120202,125644,91770,-4.33,30.98,895593,669694,33.73
109,8,3592,瑞鼎,1278268,1170589,1239811,9.19,3.1,8789302,9179357,-4.24
109,8,3686,達能,11265,6945,9818,62.2,14.73,63550,107098,-40.66
109,8,3711,日月光投控,41944147,37325504,40039028,12.37,4.75,284175579,256017739,10.99
109,8,4919,新唐,1134860,1097276,981295,3.42,15.64,7426433,6550358,13.37
109,8,4952,凌通,281850,272342,224381,3.49,25.61,1770020,1842487,-3.93
109,8,4961,天鈺,959502,890502,738764,7.74,29.87,6155444,5927273,3.84
109,8,4967,十銓,657472,607878,501120,8.15,31.2,5018203,4608987,8.87
109,8,4968,立積,551553,528972,273189,4.26,101.89,3107607,1632165,90.39
109,8,5222,全訊,32016,60087,46350,-46.71,-30.92,380401,287819,32.16
109,8,5236,凌陽創新,173609,220622,90971,-21.3,90.83,1074878,635541,69.12
109,8,5269,祥碩,676693,600122,254708,12.75,165.67,4171498,2359620,76.78
109,8,5285,界霖,315987,322746,357305,-2.09,-11.56,2713461,2971265,-8.67
109,8,5471,松翰,500779,460014,277817,8.86,80.25,3286036,2135307,53.89
109,8,6202,盛群,482528,487632,383796,-1.04,25.72,3422968,3015459,13.51
109,8,6239,力成,6302445,6320817,6069915,-0.29,3.83,50845066,41193595,23.42
109,8,6243,迅杰,71211,61752,53655,15.31,32.72,410808,363252,13.09
109,8,6257,矽格,1127003,1023095,861883,10.15,30.76,7766110,5951903,30.48
109,8,6271,同欣電,913829,911463,608844,0.25,50.09,5841150,4690276,24.53
109,8,6515,穎崴,279606,331729,267824,-15.71,4.39,2072115,1936243,7.01
109,8,6531,愛普*,423747,336677,327855,25.86,29.24,2797051,2116539,32.15
109,8,6533,晶心科,28124,30285,22289,-7.13,26.17,266068,296614,-10.29
109,8,6552,易華電,228764,262023,281286,-12.69,-18.67,1818673,2062792,-11.83
109,8,6695,芯鼎,80561,75814,101268,6.26,-20.44,454014,605673,-25.03
109,8,6719,力智,397868,345388,207187,15.19,92.03,2439023,1669192,46.11
109,8,6756,威鋒電子,159071,156231,149647,1.81,6.29,1248964,989619,26.2
109,8,6770,力積電,3866442,3754614,3236069,2.97,19.47,29848485,14302297,108.69
109,8,6789,采鈺,609448,588738,307616,3.51,98.11,4609922,1722809,167.58
109,8,6799,來頡,56134,51753,32919,8.46,70.52,354701,250697,41.48
109,8,8016,矽創,1334015,1258731,1335334,5.98,-0.09,8376451,8680430,-3.5
109,8,8028,昇陽半導體,199546,197146,252076,1.21,-20.83,1605441,1758809,-8.71
109,8,8081,致新,683840,680723,537824,0.45,27.14,4705389,3498829,34.48
109,8,8110,華東,480282,466057,570496,3.05,-15.81,4075218,4334212,-5.97
109,8,8131,福懋科,794776,778782,857970,2.05,-7.36,6535194,6075646,7.56
109,8,8150,南茂,1902474,1886592,1912105,0.84,-0.5,14804001,13016766,13.73
109,8,8261,富鼎,265276,274089,193902,-3.21,36.8,1859832,1409984,31.9
109,8,8271,宇瞻,460216,655758,638610,-29.81,-27.93,4772509,4955194,-3.68
109,8,2301,光寶科,13455724,13117685,16349594,2.57,-17.69,100909991,117367179,-14.02
109,8,2305,全友,42284,53917,44704,-21.57,-5.41,339849,307084,10.66
109,8,2324,仁寶,83952978,89771191,74609805,-6.48,12.52,619424859,616116460,0.53
109,8,2331,精英,2203994,2039352,2342635,8.07,-5.91,16456574,18810854,-12.51
109,8,2352,佳世達,17595459,14370287,14045700,22.44,25.27,114838684,108659477,5.68
109,8,2353,宏��,27273473,23240567,20211350,17.35,34.94,164970659,148358884,11.19
109,8,2356,英業達,44734450,48696190,41404018,-8.13,8.04,330867547,326164632,1.44
109,8,2357,華碩,43239629,37141186,30642655,16.41,41.1,243410274,216266372,12.55
109,8,2362,藍天,2161191,1645621,1991044,31.32,8.54,12726584,14581833,-12.72
109,8,2364,倫飛,81808,66079,61305,23.8,33.44,506696,501149,1.1
109,8,2365,昆盈,170324,126101,170090,35.06,0.13,952351,1009555,-5.66
109,8,2376,技嘉,6964531,8099005,6143507,-14.0,13.36,53206698,40343098,31.88
109,8,2377,微星,13275096,13840272,11333820,-4.08,17.12,90956600,76725162,18.54
109,8,2380,虹光,163044,164829,99631,-1.08,63.64,910066,1096529,-17.0
109,8,2382,廣達,106045918,108927559,91868918,-2.64,15.43,675453706,641934367,5.22
109,8,2387,精元,2144079,2073762,1053362,3.39,103.54,12164122,7691995,58.14
109,8,2395,研華,4295139,4404376,4825344,-2.48,-10.98,33989873,35671245,-4.71
109,8,2397,友通,633111,639368,534397,-0.97,18.47,5489249,4271756,28.5
109,8,2399,映泰,217949,187975,212663,15.94,2.48,1347780,1496103,-9.91
109,8,2405,輔信,107054,126733,293386,-15.52,-63.51,1118998,2174777,-48.54
109,8,2417,圓剛,1014893,814860,266678,24.54,280.56,3597016,1946475,84.79
109,8,2425,承啟,462857,470379,382448,-1.59,21.02,2458861,3029529,-18.83
109,8,2465,麗臺,343624,415684,321075,-17.33,7.02,2601851,2330232,11.65
109,8,2495,普安,85214,114658,117712,-25.67,-27.6,743680,879922,-15.48
109,8,3002,歐格,68394,76927,53926,-11.09,26.82,502324,434563,15.59
109,8,3005,神基,2287430,2355672,2463307,-2.89,-7.13,17641423,17484900,0.89
109,8,3013,晟銘電,553682,516127,458226,7.27,20.83,4074046,3721070,9.48
109,8,3017,奇鋐,3302723,3263265,3014089,1.2,9.57,25657363,22392497,14.58
109,8,3022,威強電,504448,534352,458537,-5.59,10.01,3679034,3856393,-4.59
109,8,3046,建��,173669,226914,120925,-23.46,43.61,1065974,1164962,-8.49
109,8,3057,喬鼎,79382,66770,96995,18.88,-18.15,643903,781985,-17.65
109,8,3060,銘異,290984,268677,467848,8.3,-37.8,2602241,3568151,-27.07
109,8,3231,緯創,70012025,78466276,70065885,-10.77,-0.07,543357200,548417868,-0.92
109,8,3416,融程電,187431,152884,123841,22.59,51.34,1061759,1099387,-3.42
109,8,3494,誠研,42834,28372,97774,50.97,-56.19,329748,685915,-51.92
109,8,3515,華擎,1733370,1879657,1322380,-7.78,31.07,11934677,8274715,44.23
109,8,3652,精聯,158496,151501,185036,4.61,-14.34,1221699,1300982,-6.09
109,8,3701,大眾控,684438,622113,553296,10.01,23.7,4378634,4605617,-4.92
109,8,3706,神達,3821282,3837984,2670345,-0.43,43.1,26926606,22693435,18.65
109,8,3712,永崴投控,546959,351008,613268,55.82,-10.81,3945620,5096735,-22.58
109,8,4916,事欣科,151815,147391,682198,3.0,-77.74,2703429,4912659,-44.97
109,8,4938,和碩,105613255,103908742,98406528,1.64,7.32,815757809,790629320,3.17
109,8,5258,虹堡,254670,254254,268093,0.16,-5.0,2270297,2032860,11.67
109,8,6117,迎廣,170611,236612,193911,-27.89,-12.01,1521521,1309492,16.19
109,8,6128,上福,299400,325940,443839,-8.14,-32.54,2679653,4281584,-37.41
109,8,6166,凌華,678307,795020,836907,-14.68,-18.95,6106205,6851164,-10.87
109,8,6206,飛捷,402577,386346,411526,4.2,-2.17,2996771,3665183,-18.23
109,8,6230,尼得科超眾,824812,695565,770267,18.58,7.08,5526433,5500666,0.46
109,8,6235,華孚,164488,145895,166668,12.74,-1.3,1140662,1475198,-22.67
109,8,6277,宏正,424922,394441,407765,7.72,4.2,3055229,3272388,-6.63
109,8,6414,樺漢,6922681,6241571,6230238,10.91,11.11,49953105,49036481,1.86
109,8,6579,研揚,477758,569515,528078,-16.11,-9.52,4047799,4108490,-1.47
109,8,6669,緯穎,14782687,15609333,11007754,-5.29,34.29,117611379,102975359,14.21
109,8,8114,振樺電,697020,623611,900683,11.77,-22.61,5085540,6456080,-21.22
109,8,8163,達方,2019620,2031241,1578449,-0.57,27.94,13889086,12306353,12.86
109,8,8210,勤誠,667997,730654,553952,-8.57,20.58,4934761,4192150,17.71
109,8,9912,偉聯,48668,48105,42212,1.17,15.29,323335,381315,-15.2
109,8,2323,中環,735152,765724,642172,-3.99,14.47,6093950,4906193,24.2
109,8,2349,錸德,613844,601933,621081,1.97,-1.16,4290643,5282610,-18.77
109,8,2374,佳能,270083,292193,381790,-7.56,-29.25,2057421,4936554,-58.32
109,8,2393,億光,1918067,1888521,1773483,1.56,8.15,13971017,13773136,1.43
109,8,2406,國碩,794184,809631,579974,-1.9,36.93,5673687,5626229,0.84
109,8,2409,友達,24253997,22897746,24139949,5.92,0.47,164342107,182950006,-10.17
109,8,2426,鼎元,217983,219065,190860,-0.49,14.21,1570830,1718852,-8.61
109,8,2429,銘旺科,94047,56521,73656,66.39,27.68,513300,544253,-5.68
109,8,2438,翔耀,28005,26503,35042,5.66,-20.08,262063,280777,-6.66
109,8,2466,冠西電,236926,271980,244046,-12.88,-2.91,929127,2046736,-54.6
109,8,2486,一詮,372505,349979,307778,6.43,21.03,2577459,2410032,6.94
109,8,2489,瑞軒,1394468,1310197,1250149,6.43,11.54,9694789,9443473,2.66
109,8,2491,吉祥全,6338,21600,33413,-70.65,-81.03,137125,224140,-38.82
109,8,3008,大立光,5024595,4612265,6450357,8.93,-22.1,35510711,35791855,-0.78
109,8,3019,亞光,1504083,1509006,1747103,-0.32,-13.9,9817702,12682497,-22.58
109,8,3024,憶聲,148450,166455,123218,-10.81,20.47,933329,941065,-0.82
109,8,3031,佰鴻,123861,112797,163492,9.8,-24.24,859673,1169727,-26.5
109,8,3038,全台,329012,329031,419542,-0.0,-21.57,2531450,2698789,-6.2
109,8,3049,精金,214480,250816,437876,-14.48,-51.01,1916369,2917240,-34.3
109,8,3050,鈺德,89343,87845,103466,1.7,-13.64,647916,663496,-2.34
109,8,3051,力特,195243,214844,239339,-9.12,-18.42,1496132,1637467,-8.63
109,8,3059,華晶科,521974,535340,538407,-2.49,-3.05,3694812,4315024,-14.37
109,8,3149,正達,248421,235738,259820,5.38,-4.38,1571346,1872125,-16.06
109,8,3168,眾福科,242525,226288,207502,7.17,16.87,1625639,1881093,-13.58
109,8,3356,奇偶,97115,91457,129578,6.18,-25.05,754072,953931,-20.95
109,8,3406,玉晶光,1777421,1564023,1838066,13.64,-3.29,9109864,6328015,43.96
109,8,3437,榮創,495241,498990,330837,-0.75,49.69,3486054,2473419,40.94
109,8,3481,群創,24441461,23773308,21047072,2.81,16.12,165489546,164687045,0.48
109,8,3504,揚明光,367574,338853,409336,8.47,-10.2,2465631,3219046,-23.4
109,8,3535,晶彩科,36025,98640,44323,-63.47,-18.72,679499,1526700,-55.49
109,8,3543,州巧,288203,286186,242202,0.7,18.99,1909427,1938857,-1.51
109,8,3563,牧德,160681,150082,227284,7.06,-29.3,1674162,1912338,-12.45
109,8,3576,聯合再生,1195054,1137045,1560868,5.1,-23.43,8611945,12893271,-33.2
109,8,3591,艾笛森,154698,142162,192378,8.81,-19.58,1277646,1608940,-20.59
109,8,3622,洋華,36553,112284,60363,-67.44,-39.44,503220,461892,8.94
109,8,4934,太極,179443,185551,190214,-3.29,-5.66,1433088,1549342,-7.5
109,8,4942,嘉彰,662819,591374,658840,12.08,0.6,4460787,4844364,-7.91
109,8,4949,有成精密,219223,227916,135231,-3.81,62.11,1706521,1488062,14.68
109,8,4956,光鋐,110323,123360,94912,-10.56,16.23,792990,785079,1.0
109,8,4960,誠美材,827955,731309,1104211,13.21,-25.01,5865401,10005185,-41.37
109,8,4976,佳凌,137291,117401,92099,16.94,49.06,705214,887785,-20.56
109,8,5234,達興材料,355582,358933,390907,-0.93,-9.03,2895682,3046048,-4.93
109,8,5244,弘凱,98051,87302,69138,12.31,41.81,528743,452292,16.9
109,8,5484,慧友,26626,25939,19396,2.64,37.27,195223,206609,-5.51
109,8,6116,彩晶,1906542,1475308,1305146,29.23,46.07,10455508,10249004,2.01
109,8,6120,達運,1177822,1271067,1434171,-7.33,-17.87,8467553,11454565,-26.07
109,8,6164,華興,59209,54687,79767,8.26,-25.77,511683,635470,-19.47
109,8,6168,宏齊,212511,186880,171855,13.71,23.65,1552025,1441800,7.64
109,8,6176,瑞儀,5323123,5022393,4832155,5.98,10.16,34145276,38070210,-10.3
109,8,6209,今國光,285958,283253,319179,0.95,-10.4,1762323,2232995,-21.07
109,8,6225,天瀚,3208,2922,920,9.78,248.69,13735,7158,91.88
109,8,6226,光鼎,66335,69398,80482,-4.41,-17.57,508836,667394,-23.75
109,8,6278,台表科,3884816,3775631,3335158,2.89,16.48,25598770,24844556,3.03
109,8,6405,悅城,47514,38856,53976,22.28,-11.97,305141,379938,-19.68
109,8,6443,元晶,483053,445326,410308,8.47,17.72,3157594,3096723,1.96
109,8,6477,安集,286736,302834,113966,-5.31,151.59,1382591,1113832,24.12
109,8,6668,中揚光,148203,159902,164902,-7.31,-10.12,1160684,830890,39.69
109,8,6706,惠特,206092,203681,275074,1.18,-25.07,2054347,2659047,-22.74
109,8,6742,澤米,35384,29230,37458,21.05,-5.53,245239,359280,-31.74
109,8,8104,錸寶,157191,145615,137220,7.94,14.55,1011552,1160092,-12.8
109,8,8105,凌巨,595308,552400,750619,7.76,-20.69,4486885,5981640,-24.98
109,8,8215,明基材,1277552,1250452,1162762,2.16,9.87,9692323,9461032,2.44
109,8,2314,台揚,300711,336710,403498,-10.69,-25.47,2645086,3971533,-33.39
109,8,2321,東訊,104162,84314,93018,23.54,11.98,738466,1089928,-32.24
109,8,2332,友訊,1313173,1369499,1371993,-4.11,-4.28,9545761,11134415,-14.26
109,8,2345,智邦,4882302,4124487,5918287,18.37,-17.5,33357219,35411675,-5.8
109,8,2412,中華電,17002235,16296592,16994320,4.33,0.04,129256690,135129615,-4.34
109,8,2419,仲琦,1006909,898957,929048,12.0,8.38,5900556,7097097,-16.85
109,8,2424,隴華,672,1211,1257,-44.5,-46.53,11592,15625,-25.81
109,8,2439,美律,2660172,2492807,3582689,6.71,-25.74,16784194,24236174,-30.74
109,8,2444,兆勁,147996,165418,161169,-10.53,-8.17,1055387,943939,11.8
109,8,2450,神腦,2328268,2169288,2377624,7.32,-2.07,17156315,19162089,-10.46
109,8,2455,全新,208044,216211,233977,-3.77,-11.08,1667635,1570524,6.18
109,8,2485,兆赫,851105,699170,765285,21.73,11.21,4974777,5527670,-10.0
109,8,2498,宏達電,432431,283989,734614,52.27,-41.13,3389564,6925960,-51.06
109,8,3025,星通,59450,61845,35390,-3.87,67.98,365616,342245,6.82
109,8,3027,盛達,84013,66508,44830,26.32,87.4,533458,425500,25.37
109,8,3045,台灣大,10662570,10385701,10113813,2.66,5.42,84242589,79950741,5.36
109,8,3047,訊舟,627719,614537,363994,2.14,72.45,4074493,3584012,13.68
109,8,3062,建漢,443638,409267,505104,8.39,-12.16,3030120,3836231,-21.01
109,8,3138,耀登,109454,104261,89913,4.98,21.73,747249,585167,27.69
109,8,3311,閎暉,150634,142254,238274,5.89,-36.78,1046612,1490169,-29.76
109,8,3380,明泰,3177062,3020293,1300864,5.19,144.22,18907021,9708552,94.74
109,8,3419,譁裕,79119,186612,124587,-57.6,-36.49,1006126,994863,1.13
109,8,3447,展達,211559,228555,218080,-7.43,-2.99,1815674,1429388,27.02
109,8,3596,智易,3077036,3194146,2440600,-3.66,26.07,21362676,22917752,-6.78
109,8,3669,圓展,598101,468395,201439,27.69,196.91,2175909,1436559,51.46
109,8,3694,海華,945308,909752,765450,3.9,23.49,5900170,4953087,19.12
109,8,3704,合勤控,2087851,1731667,1939306,20.56,7.65,12899926,17124356,-24.66
109,8,4904,遠傳,6395138,6275774,6866012,1.9,-6.85,50734491,54901947,-7.59
109,8,4906,正文,2203654,2184262,1598683,0.88,37.84,12676587,13155432,-3.63
109,8,5388,中磊,2888565,3015737,2791135,-4.21,3.49,21959956,18898399,16.2
109,8,6136,富爾特,58149,63110,58720,-7.86,-0.97,449881,569683,-21.02
109,8,6142,友勁,383603,360803,344914,6.31,11.21,1903233,2327575,-18.23
109,8,6152,百一,313602,296484,428311,5.77,-26.78,1713764,2911307,-41.13
109,8,6216,居易,86746,55854,82694,55.3,4.89,552548,614412,-10.06
109,8,6285,啟��,5606398,5608431,5915831,-0.03,-5.23,39660204,40344424,-1.69
109,8,6416,瑞祺電通,444654,401537,358174,10.73,24.14,3566651,2455881,45.22
109,8,6426,統新,68343,79922,56675,-14.48,20.58,504804,381947,32.16
109,8,6442,光聖,217046,219764,225985,-1.23,-3.95,1573140,1724042,-8.75
109,8,6674,鋐寶科技,260657,251632,262326,3.58,-0.63,1683444,2058222,-18.2
109,8,6792,詠業,117670,0,86804,,35.55,792585,663537,19.44
109,8,8011,台通,110910,94552,98820,17.3,12.23,950930,907270,4.81
109,8,8045,達運光電,132200,73330,107826,80.28,22.6,622937,782462,-20.38
109,8,8101,華冠,437920,234886,78359,86.43,458.86,1745425,1431912,21.89
109,8,1471,首利,165174,146551,57993,12.7,184.81,723755,634567,14.05
109,8,1582,信錦,841928,772978,745469,8.92,12.93,6016800,5575094,7.92
109,8,2059,川湖,423918,415964,383260,1.91,10.6,3179432,3059569,3.91
109,8,2308,台達電,25092922,25782308,24314750,-2.67,3.2,177248022,176524265,0.41
109,8,2313,華通,5650482,5076659,5582498,11.3,1.21,36237937,32904602,10.13
109,8,2316,楠梓電,350884,460984,408549,-23.88,-14.11,3205082,3336090,-3.92
109,8,2327,國巨*,7295595,7009693,3414724,4.07,113.65,37791983,27765121,36.11
109,8,2328,廣宇,1815790,1785353,2349797,1.7,-22.72,13261186,16940690,-21.71
109,8,2355,敬鵬,1237063,1221604,1378364,1.26,-10.25,9649856,12066344,-20.02
109,8,2367,燿華,1409013,991354,2077404,42.13,-32.17,8282040,14564108,-43.13
109,8,2368,金像電,2196404,2147302,1547274,2.28,41.95,15728812,11687958,34.57
109,8,2375,凱美,389787,405427,409904,-3.85,-4.9,2819416,3095869,-8.92
109,8,2383,台光電,2589601,2269456,2360996,14.1,9.68,17068700,15770980,8.22
109,8,2385,群光,8569027,8194616,9042891,4.56,-5.24,59969981,58780976,2.02
109,8,2392,正崴,8338378,8474038,9037905,-1.6,-7.73,53324135,58775485,-9.27
109,8,2402,毅嘉,480357,426346,531487,12.66,-9.62,3093935,4069682,-23.97
109,8,2413,環科,325827,360045,318739,-9.5,2.22,2328879,2407323,-3.25
109,8,2415,錩新,165523,144894,200650,14.23,-17.5,1157852,1495197,-22.56
109,8,2420,新巨,215321,232602,232197,-7.42,-7.26,1561569,1749575,-10.74
109,8,2421,建準,1090989,1213418,1050424,-10.08,3.86,8154748,7315400,11.47
109,8,2428,興勤,531878,541506,500409,-1.77,6.28,3666093,3805758,-3.66
109,8,2431,聯昌,204661,257379,244779,-20.48,-16.38,1512964,1900311,-20.38
109,8,2440,太空梭,273200,282077,237789,-3.14,14.89,1730177,1748806,-1.06
109,8,2457,飛宏,804716,764787,900466,5.22,-10.63,5625854,7226738,-22.15
109,8,2460,建通,338607,309635,281879,9.35,20.12,1997455,2265549,-11.83
109,8,2462,良得電,404414,442993,441726,-8.7,-8.44,2845705,3048382,-6.64
109,8,2467,志聖,312561,348974,332380,-10.43,-5.96,2330612,3080520,-24.34
109,8,2472,立隆電,701621,654641,573849,7.17,22.26,4967319,4592795,8.15
109,8,2476,鉅祥,387549,402431,434567,-3.69,-10.81,3002319,3296507,-8.92
109,8,2478,大毅,513031,443893,390253,15.57,31.46,3444996,2975571,15.77
109,8,2483,百容,136616,157086,147514,-13.03,-7.38,1150641,1221222,-5.77
109,8,2484,希華,236417,233413,209179,1.28,13.02,1629859,1523763,6.96
109,8,2492,華新科,3408491,3359950,2440065,1.44,39.68,21909272,21059219,4.03
109,8,2493,揚博,206433,203482,213370,1.45,-3.25,1671543,1646719,1.5
109,8,3003,健和興,290269,261716,280491,10.9,3.48,2105450,2255215,-6.64
109,8,3011,今皓,101391,107107,115932,-5.33,-12.54,859984,886401,-2.98
109,8,3015,全漢,1414143,1511959,1288045,-6.46,9.78,9315504,9075110,2.64
109,8,3021,鴻名,250881,260761,218717,-3.78,14.7,1731753,1669513,3.72
109,8,3023,信邦,1960929,1909058,1706013,2.71,14.94,13725827,12352716,11.11
109,8,3026,禾伸堂,1326872,1261953,1317554,5.14,0.7,9392106,9370161,0.23
109,8,3032,偉訓,843513,786104,668806,7.3,26.12,5393827,4913328,9.77
109,8,3037,欣興,7478052,7635849,7966058,-2.06,-6.12,57391190,52184114,9.97
109,8,3042,晶技,1005279,957079,830712,5.03,21.01,6637496,5151622,28.84
109,8,3044,健鼎,5109168,5086246,5183466,0.45,-1.43,34923167,35493819,-1.6
109,8,3058,立德,386684,385459,396617,0.31,-2.5,2709509,3030801,-10.6
109,8,3090,日電貿,769141,815975,787541,-5.73,-2.33,6107693,5893642,3.63
109,8,3092,鴻碩,200404,204441,265769,-1.97,-24.59,1763574,2032508,-13.23
109,8,3229,晟鈦,24517,31697,87238,-22.65,-71.89,275277,347944,-20.88
109,8,3296,勝德,245725,252511,223462,-2.68,9.96,1498237,1847757,-18.91
109,8,3308,聯德,34651,30566,58276,13.36,-40.53,220901,402588,-45.12
109,8,3321,同泰,161859,161549,179266,0.19,-9.71,1196998,1537992,-22.17
109,8,3338,泰碩,406193,421472,432207,-3.62,-6.01,3503619,2816569,24.39
109,8,3376,新日興,1416938,1308485,968573,8.28,46.29,9135454,6822781,33.89
109,8,3432,台端,2271,4390,4328,-48.26,-47.52,20296,41272,-50.82
109,8,3501,維熹,448986,483410,438160,-7.12,2.47,2926248,3389719,-13.67
109,8,3533,嘉澤,1605007,1325522,1476222,21.08,8.72,10798865,9712076,11.19
109,8,3550,聯穎,295346,307828,289756,-4.05,1.92,2126196,2232288,-4.75
109,8,3593,力銘,68765,69856,28607,-1.56,140.37,412946,384908,7.28
109,8,3605,宏致,737703,768042,678429,-3.95,8.73,5159821,4507199,14.47
109,8,3607,谷崧,298085,239964,362367,24.22,-17.73,1851098,3092649,-40.14
109,8,3645,達邁,192956,178380,157325,8.17,22.64,1203434,1199668,0.31
109,8,3653,健策,559296,541245,453602,3.33,23.3,4561327,3471166,31.4
109,8,3679,新至陞,505408,446719,340912,13.13,48.25,2684079,2351981,14.11
109,8,4545,銘鈺,173503,151189,161430,14.75,7.47,1173235,1154439,1.62
109,8,4915,致伸,5928822,5747565,8579706,3.15,-30.89,41451907,46290614,-10.45
109,8,4989,榮科,167331,228326,265402,-26.71,-36.95,1744984,1918578,-9.04
109,8,4999,鑫禾,233170,243569,171084,-4.26,36.28,1652866,1341338,23.22
109,8,5469,瀚宇博,4231513,3951630,3888009,7.08,8.83,28542620,28103686,1.56
109,8,6108,競國,757679,714593,745408,6.02,1.64,5382933,5223850,3.04
109,8,6115,鎰勝,586869,590031,567247,-0.53,3.45,3809449,4428254,-13.97
109,8,6133,金橋,84290,104800,111391,-19.57,-24.32,597449,787089,-24.09
109,8,6141,柏承,303988,306738,261030,-0.89,16.45,1996147,2049746,-2.61
109,8,6153,嘉聯益,1440921,1475172,1612328,-2.32,-10.63,9692776,11446078,-15.31
109,8,6155,鈞寶,57200,42297,62227,35.23,-8.07,391979,418484,-6.33
109,8,6191,精成科,2102139,1875425,1942150,12.08,8.23,14098986,14312028,-1.48
109,8,6197,佳必琪,319168,334022,361158,-4.44,-11.62,2225535,2383066,-6.61
109,8,6205,詮欣,83637,147109,88961,-43.14,-5.98,924630,803998,15.0
109,8,6213,聯茂,1972193,2118656,2172880,-6.91,-9.23,17186047,15545901,10.55
109,8,6224,聚鼎,148664,146244,171967,1.65,-13.55,1061595,1017354,4.34
109,8,6269,台郡,2545393,2434617,2625428,4.55,-3.04,16141464,14154423,14.03
109,8,6272,驊陞,180117,161753,200426,11.35,-10.13,1287630,1639241,-21.44
109,8,6282,康舒,1818052,1847655,1754414,-1.6,3.62,13594133,13880701,-2.06
109,8,6412,群電,3096842,2997734,3330824,3.3,-7.02,22040398,22142705,-0.46
109,8,6449,鈺邦,250644,226236,202406,10.78,23.83,1473594,1221239,20.66
109,8,6715,嘉基,190102,111108,189011,71.09,0.57,1452703,1544189,-5.92
109,8,6834,天二科技,73527,75291,41403,-2.34,77.58,540714,283013,91.05
109,8,8039,台虹,860388,851728,731721,1.01,17.58,5381808,4931650,9.12
109,8,8046,南電,3636289,3377828,2749332,7.65,32.26,24034959,19414838,23.79
109,8,8103,瀚荃,255858,290488,280230,-11.92,-8.69,2008929,2074889,-3.17
109,8,8213,志超,1974047,2010008,1979638,-1.78,-0.28,14654159,14648494,0.03
109,8,8249,菱光,325897,291468,421039,11.81,-22.59,2160335,3043753,-29.02
109,8,2347,聯強,28404644,29097426,28446408,-2.38,-0.14,202097761,217300846,-6.99
109,8,2414,精技,1695693,1987483,1880152,-14.68,-9.81,14079127,12003097,17.29
109,8,2430,燦坤,1830126,2097020,1548328,-12.72,18.2,13098230,13016708,0.62
109,8,3010,華立,5109468,5215809,4882520,-2.03,4.64,37514755,35700427,5.08
109,8,3028,增你強,3160939,3493886,2355913,-9.52,34.17,20083362,17725993,13.29
109,8,3033,威健,5166444,6208651,4365554,-16.78,18.34,36933888,30610864,20.65
109,8,3036,文曄,27435829,28050163,31166267,-2.19,-11.96,207685837,203632545,1.99
109,8,3048,益登,10312398,9726609,10445764,6.02,-1.27,64766599,58884490,9.98
109,8,3054,立萬利,13374,22678,13063,-41.02,2.38,240848,65918,265.37
109,8,3055,蔚華科,257178,192795,144969,33.39,77.4,1763047,1387111,27.1
109,8,3209,全科,3551076,3946869,3877506,-10.02,-8.41,26748332,24469297,9.31
109,8,3312,弘憶股,1173125,1146443,1179559,2.32,-0.54,8477735,7712129,9.92
109,8,3528,安馳,375080,389156,345429,-3.61,8.58,3337164,2676716,24.67
109,8,3702,大聯大,54352682,57306638,46975350,-5.15,15.7,392513847,334022503,17.51
109,8,5434,崇越,2944010,2957667,2722992,-0.46,8.11,24063355,20108747,19.66
109,8,6189,豐藝,2338681,2292559,2067882,2.01,13.09,16837117,14888851,13.08
109,8,6281,全國電,2008675,2327760,1576384,-13.7,27.42,13951815,12464810,11.92
109,8,6776,展�眥篕�,1698870,1638619,1151435,3.67,47.54,11410060,8410679,35.66
109,8,8070,長華*,1289131,1357138,1349069,-5.01,-4.44,10550581,9910574,6.45
109,8,8072,陞泰,145614,112213,76151,29.76,91.21,660410,515852,28.02
109,8,8112,至上,10480774,11652027,12285900,-10.05,-14.69,83914826,68489161,22.52
109,8,2427,三商電,250204,231780,226340,7.94,10.54,1725214,1690639,2.04
109,8,2453,凌群,430957,432225,442810,-0.29,-2.67,3208826,3344573,-4.05
109,8,2468,華經,246214,212289,189241,15.98,30.1,1458796,1232667,18.34
109,8,2471,資通,67650,69900,62172,-3.21,8.81,464650,453080,2.55
109,8,2480,敦陽科,415801,409428,381654,1.55,8.94,3459313,3378332,2.39
109,8,3029,零壹,844575,835614,750599,1.07,12.52,6811756,5686144,19.79
109,8,4994,傳奇,296617,354865,389066,-16.41,-23.76,2243853,2518662,-10.91
109,8,5203,訊連,148273,162626,109096,-8.82,35.91,1082540,909414,19.03
109,8,6112,邁達特,1009270,1179297,1069848,-14.41,-5.66,9251856,8280438,11.73
109,8,6183,關貿,137552,173464,139528,-20.7,-1.41,1145684,1043604,9.78
109,8,6214,精誠,1603968,1991664,1786534,-19.46,-10.21,15219571,14096699,7.96
109,8,2312,金寶,11627894,11757738,11987213,-1.1,-2.99,78292099,92007492,-14.9
109,8,2317,鴻海,420545724,403325650,398815197,4.26,5.44,2881989079,3013700353,-4.37
109,8,2354,鴻準,11121026,11334512,13541006,-1.88,-17.87,56602030,61405512,-7.82
109,8,2359,所羅門,295693,297529,412551,-0.61,-28.32,2227842,2555464,-12.82
109,8,2360,致茂,1238344,1594142,1213182,-22.31,2.07,10032003,8296731,20.91
109,8,2373,震旦行,1190244,1174130,1108753,1.37,7.34,8151907,9099553,-10.41
