roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
109,3,5269,祥碩,701838,604143,327373,16.17,114.38,1585805,1048204,51.28
109,3,5285,界霖,355928,295250,383933,20.55,-7.29,969577,1101062,-11.94
109,3,5471,松翰,452436,211255,251689,114.16,79.75,834342,617308,35.15
109,3,6202,盛群,432648,329567,381338,31.27,13.45,1031149,1037856,-0.64
109,3,6239,力成,6579400,5891693,4918536,11.67,33.76,18811680,14432159,30.34
109,3,6243,迅杰,56253,31086,43558,80.95,29.14,123189,119742,2.87
109,3,6257,矽格,1015681,851584,829375,19.26,22.46,2717013,2019849,34.51
109,3,6271,同欣電,680992,641105,548229,6.22,24.21,1953205,1615326,20.91
109,3,6515,穎崴,274375,138078,167740,98.71,63.57,598868,516662,15.91
109,3,6531,愛普*,444641,243329,210207,82.73,111.52,937976,667371,40.54
109,3,6533,晶心科,21785,57086,22006,-61.83,-1.0,105862,78386,35.05
109,3,6552,易華電,226713,187405,251804,20.97,-9.96,577129,732235,-21.18
109,3,6695,芯鼎,66933,41314,64116,62.01,4.39,152704,150231,1.64
109,3,6719,力智,315487,229265,250220,37.6,26.08,797414,629571,26.65
109,3,6756,威鋒電子,148250,97192,94589,52.53,56.73,429558,325038,32.15
109,3,6770,力積電,3829837,3349894,533857,14.32,617.39,10712576,1807863,492.55
109,3,6799,來頡,39975,40725,28645,-1.84,39.55,110538,71496,54.6
109,3,8016,矽創,1187953,897852,983539,32.31,20.78,3138847,2561593,22.53
109,3,8028,昇陽半導體,224309,214313,216312,4.66,3.69,626533,594950,5.3
109,3,8081,致新,643317,497247,402370,29.37,59.88,1621896,1120677,44.72
109,3,8110,華東,554796,493093,522473,12.51,6.18,1568693,1627384,-3.6
109,3,8131,福懋科,854673,845071,787262,1.13,8.56,2574022,2172966,18.45
109,3,8150,南茂,1966836,1887632,1583629,4.19,24.19,5586802,4462007,25.2
109,3,8261,富鼎,204600,155295,184774,31.74,10.72,546049,499228,9.37
109,3,8271,宇瞻,719107,662213,632474,8.59,13.69,1964380,1943423,1.07
109,3,2301,光寶科,12600894,8669987,14711282,45.33,-14.34,32585270,41192523,-20.89
109,3,2305,全友,45056,10160,50477,343.46,-10.73,86114,112473,-23.43
109,3,2324,仁寶,80770843,39510198,86125640,104.43,-6.21,182047265,210599434,-13.55
109,3,2331,精英,1702273,444544,2719886,282.92,-37.41,4114562,6310664,-34.79
109,3,2352,佳世達,14595548,10952166,14471211,33.26,0.85,39200167,39853724,-1.63
109,3,2353,宏��,24070662,11230756,23553435,114.32,2.19,48854503,54680547,-10.65
109,3,2356,英業達,41899604,17400627,43375200,140.79,-3.4,88679110,114864881,-22.79
109,3,2357,華碩,26361024,21284856,38232283,23.84,-31.05,70847557,85929224,-17.55
109,3,2362,藍天,1504763,712305,2648392,111.25,-43.18,3428351,5644208,-39.25
109,3,2364,倫飛,68959,51594,97753,33.65,-29.45,174957,186729,-6.3
109,3,2365,昆盈,143508,38598,130259,271.8,10.17,335052,351485,-4.67
109,3,2376,技嘉,6310689,4668398,6847492,35.17,-7.83,17233785,16025140,7.54
109,3,2377,微星,10307830,8129812,10407854,26.79,-0.96,28503542,29487921,-3.33
109,3,2380,虹光,115604,84369,151725,37.02,-23.8,294897,392577,-24.88
109,3,2382,廣達,78111605,49194067,73542812,58.78,6.21,190264038,221330295,-14.03
109,3,2387,精元,1430985,601052,1042807,138.08,37.22,2728454,2432325,12.17
109,3,2395,研華,4076906,3231064,4553346,26.17,-10.46,11272189,12300590,-8.36
109,3,2397,友通,850816,580435,522990,46.58,62.68,2176321,1443911,50.72
109,3,2399,映泰,229494,147971,239148,55.09,-4.03,537570,586684,-8.37
109,3,2405,輔信,151907,157398,300171,-3.48,-49.39,484894,788857,-38.53
109,3,2417,圓剛,286157,192614,233325,48.56,22.64,663120,660726,0.36
109,3,2425,承啟,266702,63465,396969,320.23,-32.81,503497,853095,-40.97
109,3,2465,麗臺,293685,262568,271181,11.85,8.29,775211,820549,-5.52
109,3,2495,普安,73654,88489,100992,-16.76,-27.06,242011,322661,-24.99
109,3,3002,歐格,58629,32458,54382,80.63,7.8,149814,151667,-1.22
109,3,3005,神基,2157827,1462062,1937544,47.58,11.36,5598659,5684464,-1.5
109,3,3013,晟銘電,654258,280064,485749,133.61,34.69,1360463,1388212,-1.99
109,3,3017,奇鋐,2216110,2112601,2471678,4.89,-10.33,7486551,6914223,8.27
109,3,3022,威強電,377797,247603,549603,52.58,-31.26,1008136,1486131,-32.16
109,3,3046,建��,112718,46246,155010,143.73,-27.28,283794,443748,-36.04
109,3,3057,喬鼎,91127,103628,100968,-12.06,-9.74,290215,293209,-1.02
109,3,3060,銘異,410477,347914,458556,17.98,-10.48,1133767,1433612,-20.91
109,3,3231,緯創,68332849,44862598,73627766,52.31,-7.19,173684567,206213800,-15.77
109,3,3416,融程電,133211,115564,135184,15.27,-1.45,349988,401343,-12.79
109,3,3494,誠研,60023,49719,78172,20.72,-23.21,177014,232400,-23.83
109,3,3515,華擎,1135097,1049725,973045,8.13,16.65,3596289,2823035,27.39
109,3,3652,精聯,146423,163656,178350,-10.53,-17.9,450939,451997,-0.23
109,3,3701,大眾控,486271,370950,653908,31.08,-25.63,1313677,1803764,-27.17
109,3,3706,神達,3058336,2525712,2486838,21.08,22.98,8683565,7492720,15.89
109,3,3712,永崴投控,665384,377097,602374,76.44,10.46,1611075,1950154,-17.38
109,3,4916,事欣科,581388,547889,669478,6.11,-13.15,1597340,1743008,-8.35
109,3,4938,和碩,101034602,81804451,89835410,23.5,12.46,278492448,294114543,-5.31
109,3,5258,虹堡,276445,260307,256573,6.19,7.74,866770,698489,24.09
109,3,6117,迎廣,182699,163718,139614,11.59,30.86,520306,426715,21.93
109,3,6128,上福,449209,424101,579542,5.92,-22.48,1338346,1696312,-21.1
109,3,6166,凌華,1053577,802167,1033221,31.34,1.97,2480125,2661385,-6.81
109,3,6206,飛捷,410776,383893,518630,7.0,-20.79,1256989,1433989,-12.34
109,3,6230,尼得科超眾,673200,371236,622929,81.34,8.07,1643329,1848676,-11.1
109,3,6235,華孚,162549,114991,261699,41.35,-37.88,449772,769433,-41.54
109,3,6277,宏正,395293,379322,415013,4.21,-4.75,1153345,1155918,-0.22
109,3,6414,樺漢,6535207,5195301,6231675,25.79,4.87,17863022,17605752,1.46
109,3,6579,研揚,466624,468637,678749,-0.42,-31.25,1398201,1541269,-9.28
109,3,6669,緯穎,10869031,11857759,12037937,-8.33,-9.71,35148427,38436340,-8.55
109,3,8114,振樺電,664815,622630,834802,6.77,-20.36,1863620,2287900,-18.54
109,3,8163,達方,1654877,1076841,1400740,53.67,18.14,4111689,4023025,2.2
109,3,8210,勤誠,553141,319325,560397,73.22,-1.29,1337275,1560448,-14.3
109,3,9912,偉聯,44849,45425,49545,-1.26,-9.47,123414,141771,-12.94
109,3,2323,中環,870658,836949,635341,4.02,37.03,2663957,1833004,45.33
109,3,2349,錸德,564050,495011,720158,13.94,-21.67,1572520,2041307,-22.96
109,3,2374,佳能,322383,176273,727459,82.88,-55.68,735753,1944773,-62.16
109,3,2393,億光,1775817,1134767,1805126,56.49,-1.62,4517732,5120964,-11.77
109,3,2406,國碩,740400,636467,855031,16.32,-13.4,2097747,2241017,-6.39
109,3,2409,友達,20510410,17688726,24389239,15.95,-15.9,53690183,66704984,-19.51
109,3,2426,鼎元,179895,144595,198270,24.41,-9.26,491637,566398,-13.19
109,3,2429,銘旺科,72042,54526,74848,32.12,-3.74,179758,200568,-10.37
109,3,2438,翔耀,50529,37291,37623,35.49,34.3,111004,105209,5.5
109,3,2466,冠西電,54823,40282,227317,36.09,-75.88,146300,703799,-79.21
109,3,2486,一詮,337253,191854,281755,75.78,19.69,816114,816539,-0.05
109,3,2489,瑞軒,1045297,752527,1178780,38.9,-11.32,2974251,2887741,2.99
109,3,2491,吉祥全,4080,18003,24710,-77.33,-83.48,49878,85089,-41.38
109,3,3008,大立光,5444235,3672912,3925899,48.22,38.67,13214517,9823505,34.51
109,3,3019,亞光,1147005,768359,1509033,49.27,-23.99,2923227,4107982,-28.84
109,3,3024,憶聲,96099,79322,137155,21.15,-29.93,272030,350480,-22.38
109,3,3031,佰鴻,123845,68086,162851,81.89,-23.95,265869,383803,-30.72
109,3,3038,全台,276275,244214,317345,13.12,-12.94,814964,890981,-8.53
109,3,3049,精金,305777,263213,388233,16.17,-21.23,898986,859630,4.57
109,3,3050,鈺德,78821,86093,76421,-8.44,3.14,241397,224836,7.36
109,3,3051,力特,184823,179155,201547,3.16,-8.29,544536,576843,-5.6
109,3,3059,華晶科,364086,328057,525160,10.98,-30.67,1113743,1723953,-35.39
109,3,3149,正達,170892,99685,247360,71.43,-30.91,401571,716729,-43.97
109,3,3168,眾福科,224258,87303,274941,156.87,-18.43,513326,756461,-32.14
109,3,3356,奇偶,105064,123587,124822,-14.98,-15.82,328301,358078,-8.31
109,3,3406,玉晶光,1017646,693377,465998,46.76,118.37,2692374,1112211,142.07
109,3,3437,榮創,423562,314470,229529,34.69,84.53,1064754,816539,30.39
109,3,3481,群創,19677301,14132474,20573991,39.23,-4.35,50391575,59924024,-15.9
109,3,3504,揚明光,295351,160221,520873,84.33,-43.29,696937,1256336,-44.52
109,3,3535,晶彩科,159074,89836,303091,77.07,-47.51,318313,787145,-59.56
109,3,3543,州巧,248031,195430,239760,26.91,3.44,669575,693516,-3.45
109,3,3563,牧德,252833,222348,252096,13.71,0.29,686164,670683,2.3
109,3,3576,聯合再生,1208453,1088432,1696947,11.02,-28.78,2986972,4301068,-30.55
109,3,3591,艾笛森,260940,105302,195871,147.8,33.22,496474,643633,-22.86
109,3,3622,洋華,31844,33671,38549,-5.42,-17.39,116565,138199,-15.65
109,3,4934,太極,165322,164867,188022,0.27,-12.07,502210,511638,-1.84
109,3,4942,嘉彰,550507,315805,618743,74.31,-11.02,1357883,1839549,-26.18
109,3,4949,有成精密,209255,204757,215631,2.19,-2.95,594823,469199,26.77
109,3,4956,光鋐,101408,71860,123888,41.11,-18.14,251146,297039,-15.45
109,3,4960,誠美材,793089,503326,1411773,57.56,-43.82,1949215,4024327,-51.56
109,3,4976,佳凌,76003,70146,130349,8.34,-41.69,221873,344703,-35.63
109,3,5234,達興材料,377447,360596,380451,4.67,-0.78,1101253,1121939,-1.84
109,3,5244,弘凱,62479,31686,66632,97.18,-6.23,151449,152578,-0.73
109,3,5484,慧友,21973,20717,26149,6.06,-15.97,63158,79362,-20.41
109,3,6116,彩晶,1301208,1011176,1206234,28.68,7.87,3416730,3262452,4.72
109,3,6120,達運,987277,735823,1476824,34.17,-33.14,2701017,4292473,-37.07
109,3,6164,華興,74991,38423,83316,95.17,-9.99,190383,227600,-16.35
109,3,6168,宏齊,201533,205049,208838,-1.71,-3.49,611261,624387,-2.1
109,3,6176,瑞儀,3364388,1721009,5289512,95.48,-36.39,8567843,14858869,-42.33
109,3,6209,今國光,240693,153840,260346,56.45,-7.54,581099,770219,-24.55
109,3,6225,天瀚,852,480,713,77.5,19.49,1905,2595,-26.58
109,3,6226,光鼎,75794,34204,107677,121.59,-29.6,165682,241682,-31.44
109,3,6278,台表科,3111687,2426084,2764602,28.25,12.55,8347795,8448489,-1.19
109,3,6405,悅城,35803,27723,42492,29.14,-15.74,88426,111655,-20.8
109,3,6443,元晶,377332,312900,456679,20.59,-17.37,1004537,1216199,-17.4
109,3,6477,安集,66540,69252,270015,-3.91,-75.35,182461,518631,-64.81
109,3,6668,中揚光,154649,141092,132887,9.6,16.37,395162,265535,48.81
109,3,6706,惠特,289829,307645,386991,-5.79,-25.1,891295,953835,-6.55
109,3,6742,澤米,30371,34759,42288,-12.62,-28.18,105393,112798,-6.56
109,3,8104,錸寶,122335,53896,170244,126.98,-28.14,270785,500942,-45.94
109,3,8105,凌巨,547401,452380,758669,21.0,-27.84,1558631,1935452,-19.46
109,3,8215,明基材,1400781,958290,1121316,46.17,24.92,3443606,3391811,1.52
109,3,2314,台揚,321361,207031,501322,55.22,-35.89,903421,1686248,-46.42
109,3,2321,東訊,89984,75078,162036,19.85,-44.46,250861,446328,-43.79
109,3,2332,友訊,1251335,1239894,1559065,0.92,-19.73,3671532,4200989,-12.6
109,3,2345,智邦,4651577,3397996,4360282,36.89,6.68,11724252,11119667,5.43
109,3,2412,中華電,15575267,15877867,17182716,-1.9,-9.35,48149417,51331161,-6.19
109,3,2419,仲琦,645678,335433,690293,92.49,-6.46,1447525,2586329,-44.03
109,3,2424,隴華,2956,1136,3,160.21,98433.33,5509,408,1250.24
109,3,2439,美律,2627338,710110,3380856,269.99,-22.28,5190607,7611534,-31.8
109,3,2444,兆勁,108306,142875,97550,-24.19,11.02,394197,275679,42.99
109,3,2450,神腦,2020104,2285249,2682451,-11.6,-24.69,6728137,7777646,-13.49
109,3,2455,全新,224061,208324,192082,7.55,16.64,649635,471307,37.83
109,3,2485,兆赫,725446,363745,716068,99.43,1.3,1454751,1792199,-18.82
109,3,2498,宏達電,432247,419146,1312752,3.12,-67.07,1329750,2943626,-54.82
109,3,3025,星通,34015,37003,43211,-8.07,-21.28,147465,96185,53.31
109,3,3027,盛達,71786,55529,67088,29.27,7.0,172298,175275,-1.69
109,3,3045,台灣大,10502539,10544639,9929270,-0.39,5.77,31852679,29872673,6.62
109,3,3047,訊舟,494213,335347,544118,47.37,-9.17,1211008,1560119,-22.37
109,3,3062,建漢,380294,201057,415487,89.14,-8.47,928688,1509511,-38.47
109,3,3138,耀登,111586,42100,62603,165.04,78.24,237185,198907,19.24
109,3,3311,閎暉,132416,123536,175036,7.18,-24.34,438259,556185,-21.2
109,3,3380,明泰,2291356,1045653,1220690,119.13,87.7,4980669,3215854,54.87
109,3,3419,譁裕,104267,56164,120080,85.64,-13.16,279139,342808,-18.57
109,3,3447,展達,201538,179568,261750,12.23,-23.0,555976,548967,1.27
109,3,3596,智易,2495368,1991316,2780396,25.31,-10.25,7143015,9010339,-20.72
109,3,3669,圓展,203810,139729,163789,45.86,24.43,474110,464402,2.09
109,3,3694,海華,628053,377128,548202,66.53,14.56,1389141,1484951,-6.45
109,3,3704,合勤控,1659451,1057066,3408438,56.98,-51.31,4177312,7933979,-47.34
109,3,4904,遠傳,6340336,6229272,7011600,1.78,-9.57,19388840,20819459,-6.87
109,3,4906,正文,1230896,462085,1723637,166.37,-28.58,2637207,4389568,-39.92
109,3,5388,中磊,2415307,2255788,2226453,7.07,8.48,6800682,6479720,4.95
109,3,6136,富爾特,51497,41003,60492,25.59,-14.86,178580,222391,-19.69
109,3,6142,友勁,139281,117625,289649,18.41,-51.91,465410,754547,-38.31
109,3,6152,百一,158944,91348,328170,73.99,-51.56,407243,880865,-53.76
109,3,6216,居易,96477,82505,68839,16.93,40.14,218730,191358,14.3
109,3,6285,啟��,4860185,3598412,4930386,35.06,-1.42,13365765,13645040,-2.04
109,3,6416,瑞祺電通,475597,343337,381496,38.52,24.66,1267668,901798,40.57
109,3,6426,統新,64471,50705,50934,27.14,26.57,165058,127127,29.83
109,3,6442,光聖,197838,183288,181106,7.93,9.23,553201,628126,-11.92
109,3,6674,鋐寶科技,183294,164950,242254,11.12,-24.33,539342,718992,-24.98
109,3,8011,台通,123336,118407,124582,4.16,-1.0,328897,353802,-7.03
109,3,8045,達運光電,50035,61097,87680,-18.1,-42.93,186624,258957,-27.93
109,3,8101,華冠,223203,78413,247011,184.65,-9.63,472728,674733,-29.93
109,3,1471,首利,62665,9945,90299,530.11,-30.6,121792,308145,-60.47
109,3,1582,信錦,890651,262595,726914,239.17,22.52,1715454,2004236,-14.4
109,3,2059,川湖,430569,382847,414329,12.46,3.91,1161120,1149456,1.01
109,3,2308,台達電,21083381,15264060,20162935,38.12,4.56,55678034,54102227,2.91
109,3,2313,華通,4808206,3235628,3699096,48.6,29.98,12089664,10458642,15.59
109,3,2316,楠梓電,457207,283411,444847,61.32,2.77,1088728,1192094,-8.67
109,3,2327,國巨*,4034955,2683455,3515278,50.36,14.78,10020156,11390782,-12.03
109,3,2328,廣宇,1699420,1385378,2048186,22.66,-17.02,4708848,5497579,-14.34
109,3,2355,敬鵬,1419387,1314109,1521850,8.01,-6.73,4125619,4660114,-11.46
109,3,2367,燿華,1139982,1056811,1727162,7.86,-33.99,3632062,4831710,-24.82
109,3,2368,金像電,1946745,1669437,1508154,16.61,29.08,5061901,4342014,16.57
109,3,2375,凱美,366178,214192,373719,70.95,-2.01,882938,1070975,-17.55
109,3,2383,台光電,2168471,1776101,1828801,22.09,18.57,5908987,5071679,16.5
109,3,2385,群光,7601329,4280190,7094332,77.59,7.14,18110219,19177441,-5.56
109,3,2392,正崴,6404164,3632766,6417442,76.28,-0.2,16198978,19247647,-15.83
109,3,2402,毅嘉,511528,224251,495180,128.1,3.3,1128259,1412629,-20.13
109,3,2413,環科,324433,201936,320404,60.66,1.25,772821,957062,-19.25
109,3,2415,錩新,199433,139811,183131,42.64,8.9,520106,524271,-0.79
109,3,2420,新巨,187752,169508,219178,10.76,-14.33,552890,645112,-14.29
109,3,2421,建準,956664,469187,847754,103.89,12.84,2247967,2438424,-7.81
109,3,2428,興勤,424129,231959,500571,82.84,-15.27,1095491,1402856,-21.9
109,3,2431,聯昌,204597,188703,231265,8.42,-11.53,619086,711320,-12.96
109,3,2440,太空梭,254508,120054,242550,111.99,4.93,509515,587810,-13.31
109,3,2457,飛宏,652593,372992,998290,74.96,-34.62,1599153,2745492,-41.75
109,3,2460,建通,246544,113000,340622,118.18,-27.61,489098,777876,-37.12
109,3,2462,良得電,300324,123663,394974,142.85,-23.96,694053,982323,-29.34
109,3,2467,志聖,336387,206381,404362,62.99,-16.81,767388,1119070,-31.42
109,3,2472,立隆電,689817,376640,647844,83.15,6.47,1568281,1641172,-4.44
109,3,2476,鉅祥,396120,283564,430478,39.69,-7.98,1035851,1223183,-15.31
109,3,2478,大毅,493656,288934,383111,70.85,28.85,1088681,1048901,3.79
109,3,2483,百容,157548,107824,161049,46.11,-2.17,386797,451588,-14.34
109,3,2484,希華,211642,147653,195376,43.33,8.32,528170,551464,-4.22
109,3,2492,華新科,2445505,1912222,2808608,27.88,-12.92,6374283,8319883,-23.38
109,3,2493,揚博,205812,190009,201193,8.31,2.29,606220,586614,3.34
109,3,3003,健和興,291685,189515,338765,53.91,-13.89,705567,840648,-16.06
109,3,3011,今皓,115403,65707,112253,75.63,2.8,264126,328966,-19.71
109,3,3015,全漢,1073926,450704,1148465,138.27,-6.49,2637612,3134151,-15.84
109,3,3021,鴻名,191981,128855,201036,48.98,-4.5,532235,568248,-6.33
109,3,3023,信邦,1622667,1334794,1520619,21.56,6.71,4512395,4054565,11.29
109,3,3026,禾伸堂,1260266,824015,1143960,52.94,10.16,3165316,3032206,4.38
109,3,3032,偉訓,648113,407951,656376,58.87,-1.25,1687895,1870108,-9.74
109,3,3037,欣興,7530036,6230713,5958509,20.85,26.37,20567292,17272878,19.07
109,3,3042,晶技,822156,675645,583733,21.68,40.84,2151182,1622940,32.54
109,3,3044,健鼎,4015790,3706215,3910124,8.35,2.7,11718071,12060000,-2.83
109,3,3058,立德,299886,220566,385447,35.96,-22.19,828295,1097691,-24.54
109,3,3090,日電貿,745426,595100,654883,25.26,13.82,2064068,2106240,-2.0
109,3,3092,鴻碩,283785,90025,243071,215.22,16.74,575499,724037,-20.51
109,3,3229,晟鈦,40976,33453,35035,22.48,16.95,98201,96723,1.52
109,3,3296,勝德,121039,54870,228877,120.59,-47.11,313150,590449,-46.96
109,3,3308,聯德,33336,6732,44055,395.18,-24.33,61971,111260,-44.3
109,3,3321,同泰,149209,122671,240732,21.63,-38.01,394583,631119,-37.47
109,3,3338,泰碩,466396,252342,375214,84.82,24.3,1022144,929607,9.95
109,3,3376,新日興,925088,673168,774463,37.42,19.44,2643906,2115683,24.96
109,3,3432,台端,2371,1244,7505,90.59,-68.4,6501,20319,-68.0
109,3,3501,維熹,345578,268157,423453,28.87,-18.39,897573,1148293,-21.83
109,3,3533,嘉澤,1334380,782215,1129435,70.58,18.14,3139014,3254994,-3.56
109,3,3550,聯穎,358952,92025,303826,290.05,18.14,657575,783951,-16.12
109,3,3593,力銘,48595,25780,78452,88.49,-38.05,103890,152137,-31.71
109,3,3605,宏致,653269,369926,526702,76.59,24.03,1589380,1529154,3.93
109,3,3607,谷崧,315053,121974,447416,158.29,-29.58,606392,1213829,-50.04
109,3,3645,達邁,133870,118651,134806,12.82,-0.69,370603,399336,-7.19
109,3,3653,健策,653877,465436,416276,40.48,57.07,1671532,1271939,31.41
109,3,3679,新至陞,270731,105297,249074,157.11,8.69,625018,638018,-2.03
109,3,4545,銘鈺,137049,132645,133441,3.32,2.7,391983,383706,2.15
109,3,4915,致伸,5640849,2570359,5261868,119.45,7.2,13524101,13641134,-0.85
109,3,4989,榮科,296997,209257,255601,41.92,16.19,764031,714686,6.9
109,3,4999,鑫禾,205115,76842,154106,166.93,33.09,389333,429168,-9.28
109,3,5469,瀚宇博,3532017,2108294,3317529,67.52,6.46,8655295,9489895,-8.79
109,3,6108,競國,639483,537864,641114,18.89,-0.25,1750533,1867136,-6.24
109,3,6115,鎰勝,446178,165927,569461,168.9,-21.64,1071755,1574370,-31.92
109,3,6133,金橋,40203,24746,93245,62.46,-56.88,124379,250002,-50.24
109,3,6141,柏承,280120,135474,253798,106.77,10.37,598714,691388,-13.4
109,3,6153,嘉聯益,1103128,499375,1314635,120.9,-16.08,2686847,3619764,-25.77
109,3,6155,鈞寶,52082,45944,54477,13.35,-4.39,134786,136337,-1.13
109,3,6191,精成科,1825019,1023805,1675568,78.25,8.91,4503530,4764429,-5.47
109,3,6197,佳必琪,242362,151573,282794,59.89,-14.29,651102,761303,-14.47
109,3,6205,詮欣,100540,66932,100308,50.21,0.23,263927,326948,-19.27
109,3,6213,聯茂,2416720,1591747,1932820,51.82,25.03,5617355,5293489,6.11
109,3,6224,聚鼎,142859,87542,109504,63.18,30.46,358021,300296,19.22
109,3,6269,台郡,2145502,1142898,1464508,87.72,46.49,4602765,4340730,6.03
109,3,6272,驊陞,149194,65605,211169,127.41,-29.34,387536,616561,-37.14
109,3,6282,康舒,1995346,835291,2003866,138.88,-0.42,4863741,5139565,-5.36
109,3,6412,群電,2755482,1511947,2697376,82.24,2.15,6709507,7229407,-7.19
109,3,6449,鈺邦,162338,80519,139806,101.61,16.11,398514,360356,10.58
109,3,6715,嘉基,143987,111359,151793,29.29,-5.14,400888,552513,-27.44
109,3,6834,天二科技,71318,46955,44056,51.88,61.88,161454,111576,44.7
109,3,8039,台虹,651760,442081,531140,47.42,22.7,1614049,1372701,17.58
109,3,8046,南電,3087211,2348603,2183680,31.44,41.37,7916765,6279816,26.06
109,3,8103,瀚荃,284889,139131,269921,104.76,5.54,595948,684712,-12.96
109,3,8213,志超,1858118,1338395,1773665,38.83,4.76,4796297,5172440,-7.27
109,3,8249,菱光,183841,162352,367580,13.23,-49.98,571419,1020669,-44.01
109,3,2347,聯強,26890896,18929971,28230720,42.05,-4.74,68151374,81333120,-16.2
109,3,2414,精技,1669811,1629078,1607609,2.5,3.86,4929520,4200504,17.35
109,3,2430,燦坤,1332533,1376022,1410972,-3.16,-5.55,4520529,4886539,-7.49
109,3,3010,華立,4848323,3232286,4442052,49.99,9.14,12353027,12065880,2.37
109,3,3028,增你強,2554926,1824848,2226541,40.0,14.74,6220057,6493506,-4.21
109,3,3033,威健,5300581,3108265,3967354,70.53,33.6,11561510,10509640,10.0
109,3,3036,文曄,35370688,17367081,22644495,103.66,56.19,77475659,67474207,14.82
109,3,3048,益登,8422664,5861779,5959384,43.68,41.33,21585782,17486983,23.43
109,3,3054,立萬利,37841,58156,8948,-34.93,322.89,102400,24175,323.57
109,3,3055,蔚華科,320211,139588,317650,129.39,0.8,594871,679182,-12.41
109,3,3209,全科,3234867,3044833,2481157,6.24,30.37,9522674,7989917,19.18
109,3,3312,弘憶股,1114075,970921,897020,14.74,24.19,2994033,2482107,20.62
109,3,3528,安馳,464859,344564,343514,34.91,35.32,1199332,919255,30.46
109,3,3702,大聯大,54024503,37402364,40732306,44.44,32.63,131044308,111831942,17.17
109,3,5434,崇越,3179635,2815017,2604464,12.95,22.08,8789852,7099586,23.8
109,3,6189,豐藝,2505741,1344644,1778422,86.34,40.89,5576445,4825822,15.55
109,3,6281,全國電,1284407,1242597,1137498,3.36,12.91,4238441,3931068,7.81
109,3,6776,展�眥篕�,1373057,1122390,914904,22.33,50.07,4078874,3367898,21.11
109,3,8070,長華*,1407535,1206664,1195402,16.64,17.74,3788410,3465673,9.31
109,3,8072,陞泰,69010,72949,67914,-5.39,1.61,185023,180388,2.56
109,3,8112,至上,13309020,10609791,7594880,25.44,75.23,32252139,20904397,54.28
109,3,2427,三商電,291108,109202,223230,166.57,30.4,549777,595194,-7.63
109,3,2453,凌群,379887,313705,316744,21.09,19.93,1035476,948563,9.16
109,3,2468,華經,128088,220755,169755,-41.97,-24.54,537473,391196,37.39
109,3,2471,資通,73549,58519,60780,25.68,21.0,187925,161980,16.01
109,3,2480,敦陽科,438798,359967,443369,21.89,-1.03,1307761,1392630,-6.09
109,3,3029,零壹,909921,822998,811287,10.56,12.15,2531809,2097373,20.71
109,3,4994,傳奇,216519,257244,227329,-15.83,-4.75,772391,815750,-5.31
109,3,5203,訊連,112152,111779,122736,0.33,-8.62,358389,327333,9.48
109,3,6112,邁達特,1107034,1049785,1020263,5.45,8.5,3233283,2967395,8.96
109,3,6183,關貿,135693,111062,135633,22.17,0.04,397919,367660,8.23
109,3,6214,精誠,1784803,2026187,1657261,-11.91,7.69,5758360,4940644,16.55
109,3,2312,金寶,9066198,9073910,11108802,-0.08,-18.38,28176304,33955135,-17.01
109,3,2317,鴻海,347654242,217460379,376604602,59.87,-7.68,929680127,1056332144,-11.98
109,3,2354,鴻準,5012723,1332001,5818340,276.33,-13.84,11194110,12888339,-13.14
109,3,2359,所羅門,260859,194651,376862,34.01,-30.78,687559,974605,-29.45
109,3,2360,致茂,1421225,908829,979940,56.37,45.03,3370949,2742396,22.91
109,3,2373,震旦行,925301,459712,1105627,101.27,-16.3,2414442,3262775,-26.0
109,3,2390,云辰,45027,41969,51688,7.28,-12.88,133277,173293,-23.09
109,3,2404,漢唐,2489083,2414034,1983942,3.1,25.46,6846674,6687701,2.37
109,3,2423,固緯,190737,200847,252546,-5.03,-24.47,539441,592802,-9.0
109,3,2433,互盛電,339426,284660,352643,19.23,-3.74,979275,1057733,-7.41
109,3,2459,敦吉,515998,397700,633381,29.74,-18.53,1369520,1726262,-20.66
109,3,2461,光群雷,478830,284997,488195,68.01,-1.91,1160080,1218656,-4.8
109,3,2464,盟立,686878,672658,1139360,2.11,-39.71,2097421,3392595,-38.17
109,3,2474,可成,7683468,2021545,7448163,280.07,3.15,17616374,15804300,11.46
109,3,2477,美隆電,193287,70162,325726,175.48,-40.65,544356,760505,-28.42
109,3,2482,連宇,76488,79529,78774,-3.82,-2.9,253593,226376,12.02
109,3,2488,漢平,46321,52164,187955,-11.2,-75.35,194710,523846,-62.83
109,3,3018,隆銘綠能,188517,68014,152214,177.17,23.84,398291,304974,30.59
109,3,3030,德律,558310,305897,307517,82.51,81.55,1162501,976359,19.06
109,3,3043,科風,73459,54882,137604,33.84,-46.61,197301,292137,-32.46
109,3,3305,昇貿,314175,272146,439664,15.44,-28.54,950735,1247248,-23.77
109,3,3518,柏騰,51412,13466,38640,281.79,33.05,97110,114829,-15.43
109,3,3617,碩天,573725,581216,776563,-1.28,-26.11,1914321,1971686,-2.9
109,3,6139,亞翔,1156467,724024,1085511,59.72,6.53,2816029,4682077,-39.85
109,3,6192,巨路,592659,402684,532005,47.17,11.4,1381483,1464689,-5.68
