roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
114,4,6922,宸曜,141852,163772,102386,-13.38,38.54,560221,441577,26.86
114,4,8050,廣積,556670,573304,388268,-2.9,43.37,2104330,1374277,53.12
114,4,8076,伍豐,178934,170548,136515,4.91,31.07,605983,731874,-17.2
114,4,8234,新漢,463303,611046,307509,-24.17,50.66,2113059,1472287,43.52
114,4,8410,森田,103849,109270,98151,-4.96,5.8,341912,327615,4.36
114,4,3066,李洲,19290,24097,19010,-19.94,1.47,74019,72552,2.02
114,4,3128,昇銳,91011,89463,78956,1.73,15.26,386321,318114,21.44
114,4,3230,錦明,29031,36802,31645,-21.11,-8.26,147292,136413,7.97
114,4,3297,杭特,14183,15819,10888,-10.34,30.26,59452,49725,19.56
114,4,3339,泰谷,65274,47185,58994,38.33,10.64,199477,202825,-1.65
114,4,3362,先進光,387884,356941,359797,8.66,7.8,1397707,1296216,7.82
114,4,3434,哲固,55965,93366,38332,-40.05,46.0,284013,240382,18.15
114,4,3441,聯一光電,40538,36494,28865,11.08,40.43,131561,101707,29.35
114,4,3455,由田,128383,211021,120676,-39.16,6.38,491440,452354,8.64
114,4,3490,單井,20595,20466,23059,0.63,-10.68,68341,67394,1.4
114,4,3516,亞帝歐,76029,63209,99123,20.28,-23.29,296838,423682,-29.93
114,4,3523,迎輝,3649,11567,38141,-68.45,-90.43,33534,115371,-70.93
114,4,3531,先益,140524,124714,131388,12.67,6.95,505798,549237,-7.9
114,4,3615,安可,90472,102698,82565,-11.9,9.57,338827,368393,-8.02
114,4,3623,富晶通,27684,30297,24891,-8.62,11.22,100752,95605,5.38
114,4,3630,新鉅科,234219,185830,154324,26.03,51.77,740969,619146,19.67
114,4,3666,光耀,43642,58255,58049,-25.08,-24.81,200160,203887,-1.82
114,4,3691,碩禾,382902,341625,799614,12.08,-52.11,1276033,2322911,-45.06
114,4,4729,熒茂,91529,91235,84918,0.32,7.78,365614,313964,16.45
114,4,4933,友輝,253557,282072,234311,-10.1,8.21,998498,845549,18.08
114,4,4972,湯石照明,79980,99027,101280,-19.23,-21.03,305577,337789,-9.53
114,4,4995,晶達,116569,106814,117327,9.13,-0.64,427090,411857,3.69
114,4,5220,萬達光電,72196,68163,61276,5.91,17.82,283482,248736,13.96
114,4,5230,雷笛克光學,118728,117692,130030,0.88,-8.69,420203,474404,-11.42
114,4,5245,智晶,84640,72544,77466,16.67,9.26,298313,289027,3.21
114,4,5251,天鉞電,17883,31891,27072,-43.92,-33.94,114891,81681,40.65
114,4,5315,光聯,173474,170375,127134,1.81,36.44,672697,424493,58.47
114,4,5392,能率,772925,735634,825487,5.06,-6.36,2857958,3019981,-5.36
114,4,6167,久正,109339,74439,75769,46.88,44.3,361889,349126,3.65
114,4,6222,立軒,233,688,195,-66.13,19.48,1292,1153,12.05
114,4,6234,高僑,40091,30321,48668,32.22,-17.62,132033,251065,-47.41
114,4,6244,茂迪,258471,267439,276319,-3.35,-6.45,1051904,1161492,-9.43
114,4,6246,臺龍,150138,124287,125167,20.79,19.95,509069,406922,25.1
114,4,6419,京晨科,29620,43922,61753,-32.56,-52.03,191313,229397,-16.6
114,4,6498,久禾光,100178,86670,85666,15.58,16.94,356277,277870,28.21
114,4,6517,保勝光學,37459,38175,26562,-1.87,41.02,166829,155769,7.1
114,4,6556,勝品,114389,113669,164466,0.63,-30.44,471182,643491,-26.77
114,4,6560,欣普羅,13554,25162,1921,-46.13,605.57,58376,13993,317.18
114,4,6859,伯特光,93639,132723,75067,-29.44,24.74,399481,209258,90.9
114,4,6899,創為精密,107966,112880,88632,-4.35,21.81,382876,312106,22.67
114,4,7402,邑錡,43694,53061,47677,-17.65,-8.35,169406,174133,-2.71
114,4,7753,星亞,70130,89141,65515,-21.32,7.04,272183,265519,2.5
114,4,8049,晶采,120742,120294,90318,0.37,33.68,444939,451071,-1.35
114,4,8064,東捷,146806,197638,168115,-25.71,-12.67,665029,746919,-10.96
114,4,8069,元太,3310267,3209210,2203589,3.14,50.22,11369704,7846366,44.9
114,4,8111,立��,71722,70293,66253,2.03,8.25,270313,252376,7.1
114,4,8240,華宏,633450,645522,635575,-1.87,-0.33,2518205,2289389,9.99
114,4,3081,聯亞,183555,181318,102346,1.23,79.34,638057,426325,49.66
114,4,3095,及成,53875,43634,46221,23.47,16.55,189527,186337,1.71
114,4,3152,璟德,125073,122239,134442,2.31,-6.96,511295,536947,-4.77
114,4,3163,波若威,170936,200110,151778,-14.57,12.62,694847,700578,-0.81
114,4,3221,台嘉碩,193586,195861,184629,-1.16,4.85,743174,714879,3.95
114,4,3234,光環,55673,70679,52665,-21.23,5.71,261792,200863,30.33
114,4,3306,鼎天,106967,121691,86563,-12.09,23.57,327728,292880,11.89
114,4,3363,上詮,204069,157864,113020,29.26,80.56,615472,381559,61.3
114,4,3466,德晉,9326,5678,17634,64.24,-47.11,19892,133169,-85.06
114,4,3491,昇達科,189709,241306,222511,-21.38,-14.74,809808,656129,23.42
114,4,3499,環天科,35976,31999,32270,12.42,11.48,121514,122347,-0.68
114,4,3558,神準,1401308,1423247,874859,-1.54,60.17,5395434,3732068,44.56
114,4,3564,其陽,233472,186691,154269,25.05,51.34,734255,576948,27.26
114,4,3632,研勤,23408,22162,28339,5.62,-17.4,88032,118281,-25.57
114,4,3672,康聯訊,10283,22487,33975,-54.27,-69.73,104542,84250,24.08
114,4,3684,榮昌,100919,85139,88307,18.53,14.28,330073,272852,20.97
114,4,4903,聯光通,82147,94718,37354,-13.27,119.91,279358,183393,52.32
114,4,4908,前鼎,70507,85649,102024,-17.67,-30.89,282794,329782,-14.24
114,4,4909,新復興,11878,20444,190325,-41.89,-93.75,130576,737061,-82.28
114,4,4979,華星光,383150,375732,269469,1.97,42.18,1450056,925503,56.67
114,4,5353,台林,120726,160665,150863,-24.85,-19.97,565554,635080,-10.94
114,4,6109,亞元,64584,67418,71978,-4.2,-10.27,222635,263068,-15.36
114,4,6143,振曜,640005,628252,575643,1.87,11.18,2238920,1917148,16.78
114,4,6170,統振,261074,269438,226988,-3.1,15.01,1078932,927372,16.34
114,4,6190,萬泰科,728479,832426,685494,-12.48,6.27,2991101,2390548,25.12
114,4,6218,豪勉,54909,132472,82490,-58.55,-33.43,418708,454460,-7.86
114,4,6241,鑫永洋,61591,66433,49013,-7.28,25.66,256670,203733,25.98
114,4,6245,立端,532821,607821,477534,-12.33,11.57,2237231,2135145,4.78
114,4,6263,普萊德,165476,178639,164689,-7.36,0.47,623875,590551,5.64
114,4,6417,韋僑,140530,129321,118678,8.66,18.41,509767,446870,14.07
114,4,6465,威潤,14562,12656,11439,15.06,27.3,53499,53006,0.93
114,4,6470,宇智,175343,191104,135230,-8.24,29.66,729693,478804,52.39
114,4,6486,互動,103454,111564,194647,-7.26,-46.85,517401,627565,-17.55
114,4,6530,創威,26694,29194,21388,-8.56,24.8,105462,86744,21.57
114,4,6546,正基,217439,206554,198741,5.26,9.4,818368,718792,13.85
114,4,6561,是方,354601,338866,277757,4.64,27.66,1307624,1132961,15.41
114,4,6588,東典光電,10610,11695,11796,-9.27,-10.05,46051,36177,27.29
114,4,8034,榮群,23032,19635,12324,17.3,86.88,59893,84379,-29.01
114,4,8048,德勝,91902,87889,80558,4.56,14.08,341304,439320,-22.31
114,4,8059,凱碩,252439,39152,22239,544.76,1035.11,432314,82104,426.54
114,4,8089,康全電訊,54045,271437,346724,-80.08,-84.41,437130,629547,-30.56
114,4,8097,常珵,58086,51590,21318,12.59,172.47,169312,23728,613.55
114,4,8176,智捷,19296,32144,28066,-39.97,-31.24,146490,110214,32.91
114,4,1336,台翰,223736,233570,195414,-4.21,14.49,846308,742773,13.93
114,4,1815,富喬,479087,512133,318868,-6.45,50.24,1861676,1081739,72.1
114,4,3078,僑威,1117342,1097505,732337,1.8,52.57,3955686,2735112,44.62
114,4,3114,好德,289748,218430,263170,32.65,10.09,927018,896052,3.45
114,4,3115,富榮綱,0,0,92,,-100.0,935,287,225.78
114,4,3191,雲嘉南,15888,16986,11789,-6.46,34.76,57194,51445,11.17
114,4,3206,志豐,304445,288362,358945,5.57,-15.18,1134735,1160026,-2.18
114,4,3207,耀勝,146351,143558,115864,1.94,26.31,535192,433457,23.47
114,4,3217,優群,365003,337260,259897,8.22,40.44,1288729,942230,36.77
114,4,3236,千如,185818,162949,153155,14.03,21.32,635804,596498,6.58
114,4,3276,宇環,41113,49936,112997,-17.66,-63.61,178207,456414,-60.95
114,4,3288,點晶,5163,7536,5838,-31.48,-11.56,22472,20115,11.71
114,4,3290,東浦,174677,171526,156739,1.83,11.44,665824,536359,24.13
114,4,3294,英濟,291225,237156,386016,22.79,-24.55,970182,1382910,-29.84
114,4,3310,佳穎,149303,361399,127413,-58.68,17.18,1553510,452156,243.57
114,4,3322,建舜電,209030,231054,252266,-9.53,-17.13,959242,865940,10.77
114,4,3332,幸康,141017,143610,122217,-1.8,15.38,537139,461515,16.38
114,4,3354,律勝,9072,9912,13153,-8.47,-31.02,35181,44934,-21.7
114,4,3357,臺慶科,610034,585349,447822,4.21,36.22,2169460,1619555,33.95
114,4,3388,崇越電,648685,634270,638056,2.27,1.66,2427227,2406195,0.87
114,4,3390,旭軟,61249,63730,80778,-3.89,-24.17,256251,259804,-1.36
114,4,3484,崧騰,432229,403693,337254,7.06,28.16,1560025,1216401,28.24
114,4,3485,敘豐,47805,51143,47144,-6.52,1.4,193386,202586,-4.54
114,4,3492,長盛,91876,76083,76371,20.75,20.3,313140,255273,22.66
114,4,3511,矽瑪,165824,161068,117754,2.95,40.82,627597,470227,33.46
114,4,3520,華盈,104201,98475,104499,5.81,-0.28,345587,312784,10.48
114,4,3526,凡甲,311159,354161,239991,-12.14,29.65,1235275,829080,48.99
114,4,3537,堡達,302331,245885,205856,22.95,46.86,988925,924821,6.93
114,4,3548,兆利,1076108,1004123,886446,7.16,21.39,3704013,3265030,13.44
114,4,3597,映興,66205,72800,54722,-9.05,20.98,267926,188876,41.85
114,4,3609,三一東林,21362,20290,26199,5.28,-18.46,160554,126098,27.32
114,4,3624,光頡,233495,218624,223635,6.8,4.4,852490,815739,4.5
114,4,3631,晟楠,1924,1995,1441,-3.55,33.51,12481,9186,35.86
114,4,3646,艾恩特,59642,62659,70712,-4.81,-15.65,224977,273965,-17.88
114,4,3689,湧德,544494,514818,418336,5.76,30.15,2031726,1504945,35.0
114,4,3710,連展投控,595607,600877,605241,-0.87,-1.59,2321993,2162106,7.39
114,4,4542,科嶠,89606,85578,102509,4.7,-12.58,282748,277641,1.83
114,4,4939,亞電,130840,119256,137070,9.71,-4.54,466149,494025,-5.64
114,4,4974,亞泰,328911,454055,324006,-27.56,1.51,1430702,1179214,21.32
114,4,5228,鈺鎧,42553,44617,36927,-4.62,15.23,164465,132311,24.3
114,4,5291,邑昇,89642,82263,81165,8.97,10.44,346786,310979,11.51
114,4,5309,系統電,283380,310150,256491,-8.63,10.48,1156767,1147302,0.82
114,4,5328,華容,82796,80360,64763,3.03,27.84,290514,241183,20.45
114,4,5340,建榮,205519,188885,149368,8.8,37.59,720682,582058,23.81
114,4,5355,佳總,48959,40179,43479,21.85,12.6,166293,164519,1.07
114,4,5439,高技,753137,569895,333828,32.15,125.6,2177376,1257806,73.1
114,4,5457,宣德,2079772,1931411,1725611,7.68,20.52,7444444,5880081,26.6
114,4,5460,同協,21436,23589,26824,-9.12,-20.08,79117,80285,-1.45
114,4,5464,霖宏,87116,79670,91440,9.34,-4.72,330237,327657,0.78
114,4,5475,德宏,71962,67590,68364,6.46,5.26,238348,152795,55.99
114,4,5488,松普,52518,73387,63746,-28.43,-17.61,245077,241161,1.62
114,4,5498,凱崴,110610,109318,106097,1.18,4.25,411690,366725,12.26
114,4,6114,久威,94950,93580,89429,1.46,6.17,349223,323491,7.95
114,4,6124,業強,209351,173482,136720,20.67,53.12,581840,491504,18.37
114,4,6126,信音,343773,358714,317704,-4.16,8.2,1230300,1147420,7.22
114,4,6127,九豪,96825,83434,71629,16.04,35.17,348951,295086,18.25
114,4,6134,萬旭,147792,137164,130704,7.74,13.07,523700,424859,23.26
114,4,6156,松上,439727,488554,322784,-9.99,36.22,1818833,1069157,70.11
114,4,6158,禾昌,174043,161414,178972,7.82,-2.75,614307,614988,-0.11
114,4,6173,信昌電,348210,328998,318973,5.83,9.16,1289513,1189522,8.4
114,4,6174,安��,51129,46483,38654,9.99,32.27,194905,148597,31.16
114,4,6175,立敦,395486,353703,374541,11.81,5.59,1467768,1308176,12.19
114,4,6185,幃翔,57677,48018,37869,20.11,52.3,183293,151756,20.78
114,4,6194,育富,140101,129762,127501,7.96,9.88,497575,437230,13.8
114,4,6203,海韻電,251194,281577,241885,-10.79,3.84,936516,794313,17.9
114,4,6204,艾華,38455,33895,34177,13.45,12.51,130981,115420,13.48
114,4,6207,雷科,122251,137789,127426,-11.27,-4.06,402062,413082,-2.66
114,4,6210,慶生,26860,22672,19625,18.47,36.86,96327,81757,17.82
114,4,6217,中探針,293580,310764,232337,-5.52,26.35,1083872,822531,31.77
114,4,6220,岳豐,735599,770579,795546,-4.53,-7.53,3003696,3032656,-0.95
114,4,6259,百徽,48506,51155,35383,-5.17,37.08,161544,116857,38.24
114,4,6266,泰詠,300348,298333,268378,0.67,11.91,1078464,1029912,4.71
114,4,6274,台燿,2328755,2194287,1822102,6.12,27.8,8697547,6255437,39.03
114,4,6275,元山,443553,386863,341070,14.65,30.04,1430331,1248300,14.58
114,4,6279,胡連,773560,759010,634041,1.91,22.0,3101049,2523819,22.87
114,4,6284,佳邦,701207,657763,626597,6.6,11.9,2564492,2365166,8.42
114,4,6290,良維,879625,790210,640343,11.31,37.36,3220849,2381243,35.25
114,4,6292,迅德,78847,75038,86174,5.07,-8.5,309802,324309,-4.47
114,4,6418,詠昇,90818,77210,73802,17.62,23.05,264040,252281,4.66
114,4,6432,今展科,108008,113275,90517,-4.64,19.32,395158,320574,23.26
114,4,6538,倉和,161447,163202,250436,-1.07,-35.53,587105,786046,-25.3
114,4,6584,南俊國際,205566,204410,170783,0.56,20.36,705106,576408,22.32
114,4,6597,立誠,51345,68920,66760,-25.5,-23.09,258461,254103,1.71
114,4,6642,富致,55767,48211,44116,15.67,26.4,193205,161459,19.66
114,4,6664,群翊,216531,192398,222164,12.54,-2.53,787924,814839,-3.3
114,4,6727,亞泰金屬,106567,146469,159290,-27.24,-33.09,366868,527505,-30.45
114,4,6761,穩得,177920,195478,171181,-8.98,3.93,713038,665483,7.14
114,4,6821,聯寶,75433,53523,38860,40.93,94.11,213562,153376,39.24
114,4,6913,鴻呈,241511,209881,168951,15.07,42.94,820075,588948,39.24
114,4,6967,汎瑋材料,117947,111537,117907,5.74,0.03,412709,410762,0.47
114,4,7744,崴寶,196288,174335,136153,12.59,44.16,732147,389625,87.91
114,4,8038,長園科,52846,10233,4070,416.42,1198.42,91064,26641,241.81
114,4,8042,金山電,323720,310204,262927,4.35,23.12,1164839,1002305,16.21
114,4,8043,蜜望實,414133,372820,378302,11.08,9.47,1466748,1438910,1.93
114,4,8071,能率網通,179572,176057,199237,1.99,-9.87,665572,648357,2.65
114,4,8074,鉅橡,113864,112610,110525,1.11,3.02,414581,392574,5.6
114,4,8093,保銳,34746,14311,21873,142.79,58.85,85069,96774,-12.09
114,4,8109,博大,152291,142871,137621,6.59,10.65,544525,521347,4.44
114,4,8121,越峰,220125,265930,279681,-17.22,-21.29,939180,998200,-5.91
114,4,8147,正淩,175914,143907,121078,22.24,45.28,540414,417372,29.48
114,4,8155,博智,416303,402115,296194,3.52,40.55,1544060,1000297,54.36
114,4,8182,加高,225333,253214,228395,-11.01,-1.34,916627,914062,0.28
114,4,8289,泰藝,177466,158470,141642,11.98,25.29,607071,530966,14.33
114,4,8291,尚茂,201,100,1844,101.0,-89.09,581,6135,-90.52
114,4,8358,金居,663276,602680,551614,10.05,20.24,2391237,2057883,16.19
114,4,3224,三顧,139777,136211,106088,2.61,31.75,526681,436407,20.68
114,4,3232,昱捷,83385,100158,148010,-16.74,-43.66,341335,599751,-43.08
114,4,3360,尚立,735302,515549,591460,42.62,24.31,2080370,1703932,22.09
114,4,3444,利機,115011,105819,92839,8.68,23.88,416162,330913,25.76
114,4,6113,亞矽,62827,59461,49223,5.66,27.63,225991,228510,-1.1
114,4,6118,建達,896523,831241,708211,7.85,26.58,3144337,2783744,12.95
114,4,6154,順發,300501,337725,281376,-11.02,6.79,1291070,1210370,6.66
114,4,6227,茂綸,2207507,1194550,994110,84.79,122.05,5648412,3546667,59.25
114,4,6265,方土昶,50340,64161,44750,-21.54,12.49,196110,230574,-14.94
114,4,6270,倍微,249793,336390,260280,-25.74,-4.02,996759,917878,8.59
114,4,6474,華豫寧,350352,356345,366838,-1.68,-4.49,1323810,1323768,0.0
114,4,8032,光菱,298011,330303,213124,-9.77,39.82,1138439,860927,32.23
114,4,8067,志旭,9166,14927,9099,-38.59,0.73,41995,32952,27.44
114,4,8068,全達,88147,61155,65139,44.13,35.32,267658,236679,13.08
114,4,8084,巨虹,35794,49851,54174,-28.19,-33.92,216874,207471,4.53
114,4,8096,擎亞,3590208,4861049,2760583,-26.14,30.05,18117114,10100911,79.36
114,4,3147,大綜,575203,1384986,281024,-58.46,104.68,3725379,1289071,188.99
114,4,3158,嘉實,78459,79275,72086,-1.02,8.84,310204,270657,14.61
114,4,3570,大塚,226601,279385,209514,-18.89,8.15,970037,670968,44.57
114,4,4953,緯致,933521,925821,852687,0.83,9.47,3575188,3271359,9.28
114,4,5201,凱衛,27355,33647,19076,-18.7,43.4,98816,122343,-19.23
114,4,5202,力新,13458,9764,11404,37.83,18.01,44644,49114,-9.1
114,4,5210,寶碩,18107,31125,13123,-41.82,37.97,85700,87695,-2.27
114,4,5211,蒙恬,16958,17213,14072,-1.48,20.5,58616,55072,6.43
114,4,5212,凌網,66276,70726,84337,-6.29,-21.41,301113,292055,3.1
114,4,5310,天剛,189,33,92,472.72,105.43,283,452,-37.38
114,4,5403,中菲,306373,340172,241785,-9.93,26.71,1153513,946386,21.88
114,4,5410,國眾,269686,383461,252195,-29.67,6.93,1609163,1046072,53.82
114,4,6123,上奇,384484,472347,401563,-18.6,-4.25,1658611,1705935,-2.77
114,4,6140,訊達電腦,234042,160075,181544,46.2,28.91,729110,528985,37.83
114,4,6148,驊宏資,105967,52611,26086,101.41,306.22,276671,199250,38.85
114,4,6163,華電網,410597,438467,534883,-6.35,-23.23,1657601,1438765,15.2
114,4,6221,晉泰,480730,401396,316448,19.76,51.91,1991885,1411104,41.15
114,4,6231,系微,108389,182894,116987,-40.73,-7.34,515367,487880,5.63
114,4,6240,松崗,3234,3258,3268,-0.73,-1.04,13006,14764,-11.9
114,4,6516,勤崴國際,45907,34551,35980,32.86,27.59,179730,126860,41.67
114,4,6590,普鴻,50423,60280,46683,-16.35,8.01,211570,195633,8.14
114,4,6593,台灣銘板,24596,49609,47499,-50.42,-48.21,182640,220236,-17.07
114,4,6697,東捷資訊,106166,114646,80790,-7.39,31.4,496596,445119,11.56
114,4,6751,智聯服務,178063,208489,142136,-14.59,25.27,680525,542310,25.48
114,4,6752,叡揚,168867,183754,131680,-8.1,28.24,625834,507439,23.33
114,4,6791,虎門科技,63205,69546,51742,-9.11,22.15,244386,198390,23.18
114,4,6874,倍力,67466,74786,255025,-9.78,-73.54,588363,946943,-37.86
114,4,6884,海柏特,86120,120670,88749,-28.63,-2.96,373173,338377,10.28
114,4,7767,仁大資訊,173770,198960,176621,-12.66,-1.61,768408,789009,-2.61
114,4,7819,精誠金融,26641,41468,26685,-35.75,-0.16,127116,121012,5.04
114,4,8099,大世科,315165,293376,260732,7.42,20.87,1223189,1166944,4.81
114,4,8272,全景軟體,26779,28873,28248,-7.25,-5.2,103516,95807,8.04
114,4,8284,三竹,224902,245350,223664,-8.33,0.55,903892,895092,0.98
114,4,8416,實威,126180,168194,96756,-24.97,30.41,522330,487340,7.17
114,4,1785,光洋科,3753435,3045411,2551168,23.24,47.12,11996277,8864204,35.33
114,4,3093,港建*,262552,343855,83040,-23.64,216.17,835088,290848,187.12
114,4,3219,倚強科,177782,134878,105546,31.8,68.44,459317,244596,87.78
114,4,3285,微端,71414,52393,93379,36.3,-23.52,210073,275636,-23.78
114,4,3289,宜特,385985,393808,342156,-1.98,12.8,1517471,1411448,7.51
114,4,3303,岱稜,259250,261405,262607,-0.82,-1.27,1004542,907955,10.63
114,4,3324,雙鴻,2017328,1736460,1215790,16.17,65.92,6431439,4365174,47.33
114,4,3373,熱映,33924,36266,43170,-6.45,-21.41,125532,131032,-4.19
114,4,3402,漢科,418817,437411,457766,-4.25,-8.5,1659877,1772108,-6.33
114,4,3465,進泰電子,145623,196232,37599,-25.79,287.3,588236,359306,63.71
114,4,3498,陽程,143785,29504,69718,387.34,106.23,285208,136299,109.25
114,4,3508,位速,87141,69925,54646,24.62,59.46,313916,205471,52.77
114,4,3541,西柏,115228,105241,71705,9.48,60.69,368303,283013,30.13
114,4,3552,同致,718228,707647,756244,1.49,-5.02,2763609,2836834,-2.58
114,4,3580,友威科,27708,31159,71812,-11.07,-61.41,119141,174360,-31.66
114,4,3587,閎康,441300,443776,412589,-0.55,6.95,1679593,1618205,3.79
114,4,3628,盈正,245208,274369,220955,-10.62,10.97,943336,821241,14.86
114,4,3663,鑫科,470233,456378,211922,3.03,121.88,1619170,759817,113.09
114,4,4554,橙的,45553,39598,32464,15.03,40.31,158622,129895,22.11
114,4,4577,達航科技,40825,38468,40731,6.12,0.23,177315,141753,25.08
114,4,4760,勤凱科技,140320,143812,106535,-2.42,31.71,552786,372453,48.41
114,4,5452,佶優,451652,491610,457947,-8.12,-1.37,1804262,1800743,0.19
114,4,5489,彩富,150546,122544,142067,22.85,5.96,504725,499397,1.06
114,4,5493,三聯,447266,464366,324846,-3.68,37.68,1704051,1372659,24.14
114,4,5536,聖暉*,3549566,3242677,2449292,9.46,44.92,12105589,7926027,52.73
114,4,6146,耕興,374041,385189,380165,-2.89,-1.61,1494431,1523917,-1.93
114,4,6151,晉倫,158609,162595,171940,-2.45,-7.75,572201,524691,9.05
114,4,6512,啟發電,26513,16862,9047,57.23,193.05,73708,67663,8.93
114,4,6613,朋億*,543584,647709,960729,-16.07,-43.41,2692881,3207532,-16.04
114,4,6654,天正國際,23353,36408,18718,-35.85,24.76,107950,76541,41.03
114,4,6667,信紘科,488304,476939,261478,2.38,86.74,1842806,902967,104.08
114,4,6725,矽科宏晟,362139,279245,272324,29.68,32.98,1067823,967948,10.31
114,4,6735,美達科技,20085,10977,43475,82.97,-53.8,84395,163489,-48.37
114,4,6739,竹陞科技,55061,53286,34157,3.33,61.19,202924,107223,89.25
114,4,6840,東研信超,79363,71396,67279,11.15,17.96,276071,255728,7.95
114,4,6855,數泓科,44411,48925,47406,-9.22,-6.31,213768,200569,6.58
114,4,6877,鏵友益,18090,64475,41325,-71.94,-56.22,146327,122255,19.68
114,4,6903,巨漢,175742,174684,308813,0.6,-43.09,595574,1118466,-46.75
114,4,6983,華洋精機,19097,39380,2325,-51.5,721.37,73057,76875,-4.96
114,4,7703,銳澤,208318,169303,138014,23.04,50.93,707963,522420,35.51
114,4,7728,光焱科技,26507,38822,34217,-31.72,-22.53,111207,114818,-3.14
114,4,7792,安葆,453392,471245,375104,-3.78,20.87,1554383,1268764,22.51
114,4,7825,和亞智慧,30909,34140,12658,-9.46,144.18,124994,65945,89.54
114,4,8047,星雲,42598,39598,47407,7.57,-10.14,154223,157764,-2.24
114,4,8085,福華,50563,50783,42725,-0.43,18.34,208225,182297,14.22
114,4,8092,建暐,33608,10352,30271,224.65,11.02,77331,92985,-16.83
114,4,8183,精星,634657,591830,489356,7.23,29.69,2283241,1798909,26.92
114,4,8431,匯鑽科,94530,92356,82770,2.35,14.2,329923,248814,32.59
114,4,8908,欣雄,930010,998557,563315,-6.86,65.09,3599643,2289534,57.22
114,4,8917,欣泰,283355,309514,246249,-8.45,15.06,1104212,961285,14.86
114,4,8927,北基,901070,1117992,1657419,-19.4,-45.63,3491683,3688012,-5.32
114,4,8931,大汽電,187914,230141,183845,-18.34,2.21,807256,756753,6.67
114,4,2596,綠意,318792,140350,22506,127.14,1316.47,673399,121109,456.02
114,4,2718,全心投控,574735,25347,16133,2167.46,3462.48,600860,316231,90.0
114,4,3188,鑫龍騰,28131,42225,43347,-33.37,-35.1,190387,681878,-72.07
114,4,3313,斐成,211,183,10154,15.3,-97.92,748,22584,-96.68
114,4,3489,森寶,35862,33663,91486,6.53,-60.8,158066,259205,-39.01
114,4,3512,皇龍,6751,207006,128525,-96.73,-94.74,714363,614058,16.33
114,4,3521,台鋼建設,2620,15874,5733,-83.49,-54.29,20464,103173,-80.16
114,4,4113,聯上,47345,94603,688317,-49.95,-93.12,520186,1931729,-73.07
114,4,4416,三圓,8214,8404,8612,-2.26,-4.62,32720,34633,-5.52
114,4,4907,富宇,253662,7278,1925766,3385.32,-86.82,622338,2135011,-70.85
114,4,5206,坤悅,668332,1164022,0,-42.58,,1832354,18009,10074.65
114,4,5213,亞昕,1805521,4655122,158805,-61.21,1036.94,9580432,1224047,682.68
114,4,5324,士開,109588,63422,48936,72.79,123.94,348498,216668,60.84
114,4,5455,昇益,1704390,20385,186,8261.0,916238.7,1991391,1257974,58.3
114,4,5508,永信建,159252,535847,1007648,-70.28,-84.19,1068962,4083301,-73.82
114,4,5511,德昌,773662,755775,676642,2.36,14.33,2662117,2726335,-2.35
114,4,5512,力麒,613870,918513,386287,-33.16,58.91,2317166,1867014,24.11
114,4,5514,三豐,461,482,482,-4.35,-4.35,1906,1927,-1.08
114,4,5516,雙喜,151432,148544,216450,1.94,-30.03,535142,496806,7.71
114,4,5520,力泰,341031,364301,341163,-6.38,-0.03,1298471,1240382,4.68
114,4,5523,豐謙,372,374,354,-0.53,5.08,1505,505921,-99.7
114,4,5529,鉅陞,4950,4625,7397,7.02,-33.08,19668,28635,-31.31
114,4,5547,久舜,179068,206733,174750,-13.38,2.47,713769,713615,0.02
114,4,5548,安倉,173757,251292,173024,-30.85,0.42,762595,712012,7.1
114,4,6171,大城地產,33,14887,34,-99.77,-2.94,15857,11278,40.6
114,4,6186,新潤,1993261,2191711,1743159,-9.05,14.34,4242261,2711595,56.44
114,4,6198,瑞築,22,22,20,0.0,10.0,59,80,-26.25
114,4,6212,理銘,122800,70092,225,75.19,54477.77,978198,2278064,-57.06
114,4,6219,富旺,295,-723,718506,140.8,-99.95,6360,870441,-99.26
114,4,6264,富裔,3191,5088,14010,-37.28,-77.22,26256,81626,-67.83
114,4,8080,泰霖,16102,19127,14343,-15.81,12.26,76270,45939,66.02
114,4,8424,惠普,93285,97187,90635,-4.01,2.92,368582,320895,14.86
114,4,2641,正德,185278,184856,129548,0.22,43.01,690840,519464,32.99
114,4,2643,捷迅,739208,752538,406102,-1.77,82.02,2674393,1385380,93.04
114,4,5601,台聯櫃,7864,7658,7952,2.68,-1.1,30718,29712,3.38
114,4,5603,陸海,121871,111721,139559,9.08,-12.67,468592,541812,-13.51
114,4,5609,中菲行,2535750,2555397,1938723,-0.76,30.79,9527228,7387646,28.96
114,4,7716,昱臺國際,178833,206931,148866,-13.57,20.13,698973,541139,29.16
114,4,1259,安心,479095,494052,482451,-3.02,-0.69,1948747,1975606,-1.35
114,4,1268,漢來美食,410440,487263,386388,-15.76,6.22,2145899,2065805,3.87
114,4,2719,燦星旅,171756,163060,161325,5.33,6.46,781608,710831,9.95
114,4,2729,瓦城,437403,447242,451191,-2.19,-3.05,2034329,1988165,2.32
114,4,2732,六角,327669,334098,341497,-1.92,-4.04,1260964,1326177,-4.91
114,4,2734,易飛網,124182,130615,181217,-4.92,-31.47,527350,855042,-38.32
