roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
106,4,6257,矽格,455500,492892,445221,-7.58,2.3,1913982,1688359,13.36
106,4,6271,同欣電,571918,633622,640012,-9.73,-10.63,2404679,2556663,-5.94
106,4,6526,達發,333465,462510,401889,-27.9,-17.02,1445616,1339052,7.95
106,4,6531,愛普*,410131,462762,195157,-11.37,110.15,1594205,917532,73.74
106,4,6533,晶心科,30188,31880,8535,-5.3,253.69,111748,42124,165.28
106,4,6552,易華電,99381,104623,143855,-5.01,-30.91,403718,590812,-31.66
106,4,8016,矽創,750792,811458,830363,-7.47,-9.58,2785092,3124200,-10.85
106,4,8028,昇陽半導體,147940,170178,135236,-13.06,9.39,607629,542281,12.05
106,4,8081,致新,299114,319119,279518,-6.26,7.01,1199246,1125899,6.51
106,4,8110,華東,748233,725451,648443,3.14,15.38,2966729,2513506,18.03
106,4,8131,福懋科,693349,738896,702656,-6.16,-1.32,2782654,2869691,-3.03
106,4,8150,南茂,1604063,1582743,1496636,1.34,7.17,6164346,5944091,3.7
106,4,8261,富鼎,142726,136821,121915,4.31,17.07,522434,457179,14.27
106,4,8271,宇瞻,754387,823342,543070,-8.37,38.91,2919067,2042534,42.91
106,4,2301,光寶科,16814973,19108673,17231563,-12.0,-2.41,68163007,67043351,1.67
106,4,2305,全友,53481,60988,63940,-12.3,-16.35,196625,227087,-13.41
106,4,2324,仁寶,61033426,79114990,46306264,-22.85,31.8,248461335,222951577,11.44
106,4,2331,精英,2090666,2361484,2132374,-11.46,-1.95,8655291,9084520,-4.72
106,4,2352,佳世達,10456067,11572085,10277621,-9.64,1.73,42142846,42041796,0.24
106,4,2353,宏��,14432263,22328091,14053953,-35.36,2.69,70462670,70369578,0.13
106,4,2356,英業達,34669953,37545625,33935792,-7.65,2.16,134425208,129299383,3.96
106,4,2357,華碩,27112850,45060017,29105348,-39.82,-6.84,135334026,148358351,-8.77
106,4,2362,藍天,1308686,1377531,1423055,-4.99,-8.03,6148044,6190986,-0.69
106,4,2364,倫飛,38063,45627,66498,-16.57,-42.76,178089,338386,-47.37
106,4,2365,昆盈,184278,283406,319712,-34.97,-42.36,820094,1202185,-31.78
106,4,2376,技嘉,3946498,4307229,3873618,-8.37,1.88,17272030,16964787,1.81
106,4,2377,微星,6443101,8786173,6760396,-26.66,-4.69,30992984,30269698,2.38
106,4,2380,虹光,111537,152576,188127,-26.89,-40.71,560915,663536,-15.46
106,4,2382,廣達,69189930,73808939,68181633,-6.25,1.47,297105810,265544428,11.88
106,4,2387,精元,935892,1146129,982318,-18.34,-4.72,3839669,4246014,-9.57
106,4,2395,研華,3365193,4013930,3301012,-16.16,1.94,13371432,13375421,-0.02
106,4,2397,友通,278326,353001,359106,-21.15,-22.49,1198383,1323158,-9.43
106,4,2399,映泰,225120,318800,241544,-29.38,-6.79,1003528,1019126,-1.53
106,4,2405,輔信,230109,319669,335780,-28.01,-31.47,1197465,1223302,-2.11
106,4,2417,圓剛,161339,201174,194965,-19.8,-17.24,702926,729867,-3.69
106,4,2425,承啟,440648,393142,670632,12.08,-34.29,1435292,2179356,-34.14
106,4,2465,麗臺,184701,233825,252216,-21.0,-26.76,836887,873237,-4.16
106,4,2495,普安,114431,143072,132990,-20.01,-13.95,516910,524884,-1.51
106,4,3002,歐格,66924,60404,35076,10.79,90.79,209049,153820,35.9
106,4,3005,神基,1569076,1865173,1554848,-15.87,0.91,6769916,5861762,15.49
106,4,3013,晟銘電,376432,406534,292169,-7.4,28.84,1445576,1022031,41.44
106,4,3017,奇鋐,2039953,2307519,2035756,-11.59,0.2,8470250,8442859,0.32
106,4,3022,威強電,648918,715740,609014,-9.33,6.55,2851275,2303718,23.76
106,4,3046,建��,141879,95890,56310,47.96,151.96,420498,369408,13.83
106,4,3057,喬鼎,186744,194699,190547,-4.08,-1.99,705420,820146,-13.98
106,4,3060,銘異,586369,645770,660145,-9.19,-11.17,2441768,2824189,-13.54
106,4,3231,緯創,59342643,64300531,44445888,-7.71,33.51,227750755,179141492,27.13
106,4,3416,融程電,110497,145411,110351,-24.01,0.13,461302,450823,2.32
106,4,3494,誠研,106274,100364,143598,5.88,-25.99,456844,606636,-24.69
106,4,3515,華擎,656920,707589,550419,-7.16,19.34,2615032,2386043,9.59
106,4,3652,精聯,153069,202545,128889,-24.42,18.76,678141,577567,17.41
106,4,3701,大眾控,601343,688578,1055890,-12.66,-43.04,2497537,4192436,-40.42
106,4,3706,神達,4221635,4250007,3546114,-0.66,19.04,14998493,12687179,18.21
106,4,4916,事欣科,200215,262220,205689,-23.64,-2.66,865483,574097,50.75
106,4,4938,和碩,82005125,74290673,65076702,10.38,26.01,320675342,321597142,-0.28
106,4,5258,虹堡,219173,235326,288565,-6.86,-24.04,870806,1402067,-37.89
106,4,6117,迎廣,151817,182681,149703,-16.89,1.41,580476,669304,-13.27
106,4,6128,上福,167097,163213,164191,2.37,1.76,594871,647813,-8.17
106,4,6166,凌華,841798,952075,746321,-11.58,12.79,3144572,2809922,11.9
106,4,6206,飛捷,565415,613507,442355,-7.83,27.81,2085459,1786047,16.76
106,4,6230,尼得科超眾,547635,542751,599269,0.89,-8.61,2060175,2341402,-12.01
106,4,6235,華孚,218277,270439,161504,-19.28,35.15,894353,666987,34.08
106,4,6277,宏正,353457,470020,412446,-24.79,-14.3,1545270,1640977,-5.83
106,4,6414,樺漢,1266994,1370594,1079003,-7.55,17.42,4920852,4197044,17.24
106,4,6579,研揚,473463,477416,500413,-0.82,-5.38,1810378,1880360,-3.72
106,4,6669,緯穎,6682173,2888377,4006875,131.34,66.76,17066470,9908144,72.24
106,4,8114,振樺電,387325,474560,237598,-18.38,63.01,1494995,975995,53.17
106,4,8163,達方,1384393,1367610,1510451,1.22,-8.34,5160440,5578283,-7.49
106,4,8210,勤誠,462745,526027,459471,-12.03,0.71,1697547,1633727,3.9
106,4,9912,偉聯,59200,58261,60306,1.61,-1.83,220058,247422,-11.05
106,4,2323,中環,787558,852063,1022082,-7.57,-22.94,3010274,3821254,-21.22
106,4,2349,錸德,798888,837205,920823,-4.57,-13.24,3122097,3660152,-14.7
106,4,2374,佳能,1033599,1072194,1286889,-3.59,-19.68,3818870,4061273,-5.96
106,4,2393,億光,2251786,2536441,2412016,-11.22,-6.64,8967615,9368244,-4.27
106,4,2406,國碩,747379,1022542,1802653,-26.9,-58.54,3741621,7355676,-49.13
106,4,2409,友達,27776109,31051608,25814126,-10.54,7.6,116332925,96949358,19.99
106,4,2426,鼎元,272570,263244,251351,3.54,8.44,989869,972485,1.78
106,4,2429,銘旺科,95105,99306,92757,-4.23,2.53,347044,322665,7.55
106,4,2438,翔耀,34979,46221,34568,-24.32,1.18,171633,149578,14.74
106,4,2466,冠西電,156267,143819,108909,8.65,43.48,496766,380608,30.51
106,4,2486,一詮,352553,378835,403323,-6.93,-12.58,1366693,1603463,-14.76
106,4,2489,瑞軒,1565801,1651284,1690235,-5.17,-7.36,5209596,5582283,-6.67
106,4,2491,吉祥全,39409,27943,39322,41.03,0.22,134455,119896,12.14
106,4,3008,大立光,3690380,3629400,3104880,1.68,18.85,14497755,11375960,27.44
106,4,3019,亞光,1647101,1439646,1506411,14.41,9.33,5413381,5029577,7.63
106,4,3024,憶聲,239200,246113,366970,-2.8,-34.81,957140,1372750,-30.27
106,4,3031,佰鴻,171063,186360,172152,-8.2,-0.63,636160,641909,-0.89
106,4,3038,全台,226458,258617,294715,-12.43,-23.16,953321,1183004,-19.41
106,4,3049,精金,265674,230628,29340,15.19,805.5,1085742,588858,84.38
106,4,3050,鈺德,74432,71042,69423,4.77,7.21,286314,288330,-0.69
106,4,3051,力特,195562,181238,240337,7.9,-18.63,738114,1024891,-27.98
106,4,3059,華晶科,875918,1038160,950999,-15.62,-7.89,3537025,3375840,4.77
106,4,3149,正達,270984,234674,178067,15.47,52.18,807387,789201,2.3
106,4,3168,眾福科,254704,275973,188758,-7.7,34.93,952854,804651,18.41
106,4,3356,奇偶,115024,150516,159581,-23.58,-27.92,512695,654746,-21.69
106,4,3406,玉晶光,530438,518967,518722,2.21,2.25,2018887,1642939,22.88
106,4,3437,榮創,403894,486285,417133,-16.94,-3.17,1793298,1717531,4.41
106,4,3481,群創,28381516,31353987,20935323,-9.48,35.56,114407287,77352443,47.9
106,4,3504,揚明光,311792,294956,285294,5.7,9.28,1160485,1242328,-6.58
106,4,3535,晶彩科,28662,75450,106097,-62.01,-72.98,215124,338856,-36.51
106,4,3543,州巧,279356,316479,360413,-11.73,-22.49,1192678,1387720,-14.05
106,4,3563,牧德,90136,86495,57890,4.2,55.7,321291,204436,57.15
106,4,3576,聯合再生,484698,661464,1546770,-26.72,-68.66,2647190,7452537,-64.47
106,4,3591,艾笛森,194908,303903,311441,-35.86,-37.41,936285,1073585,-12.78
106,4,3622,洋華,47261,73962,102379,-36.1,-53.83,283866,536842,-47.12
106,4,4934,太極,400420,374745,725124,6.85,-44.77,1606229,2854063,-43.72
106,4,4942,嘉彰,497236,520528,525440,-4.47,-5.36,1922519,2048079,-6.13
106,4,4949,有成精密,124190,141035,175462,-11.94,-29.22,576820,814288,-29.16
106,4,4956,光鋐,124899,133166,116043,-6.2,7.63,438502,390801,12.2
106,4,4960,誠美材,760468,865574,875759,-12.14,-13.16,3058836,3222973,-5.09
106,4,4976,佳凌,127070,143690,118741,-11.56,7.01,477911,445968,7.16
106,4,5234,達興材料,316360,328834,296301,-3.79,6.76,1231281,1113950,10.53
106,4,5244,弘凱,63921,73088,71627,-12.54,-10.75,245672,265906,-7.6
106,4,5484,慧友,49730,72986,74852,-31.86,-33.56,234826,344653,-31.86
106,4,6116,彩晶,1477748,2077361,1205556,-28.86,22.57,7701694,4802147,60.38
106,4,6120,達運,1884887,2832516,3098109,-33.45,-39.16,9961137,10608491,-6.1
106,4,6164,華興,131863,138122,131002,-4.53,0.65,464339,502112,-7.52
106,4,6168,宏齊,232216,237362,238825,-2.16,-2.76,918741,932554,-1.48
106,4,6176,瑞儀,3817560,4359585,4010356,-12.43,-4.8,16181529,15886239,1.85
106,4,6209,今國光,297008,339225,316864,-12.44,-6.26,1187048,1236738,-4.01
106,4,6225,天瀚,155,401,616,-61.34,-74.83,723,10809,-93.31
106,4,6226,光鼎,86888,83633,87864,3.89,-1.11,327303,332603,-1.59
106,4,6278,台表科,2043749,2301605,2264752,-11.2,-9.75,8885454,9093970,-2.29
106,4,6405,悅城,70997,53236,63905,33.36,11.09,233245,245177,-4.86
106,4,6443,元晶,457755,557610,622776,-17.9,-26.49,2155712,2806834,-23.19
106,4,6477,安集,76176,61956,138336,22.95,-44.93,217089,313449,-30.74
106,4,6706,惠特,200434,339422,59246,-40.94,238.3,1021377,154055,562.99
106,4,8104,錸寶,190177,202516,153351,-6.09,24.01,721858,671033,7.57
106,4,8105,凌巨,1035081,1066890,987447,-2.98,4.82,4032519,3828538,5.32
106,4,8215,明基材,898304,960953,1069930,-6.51,-16.04,3976224,4251918,-6.48
106,4,2314,台揚,586153,591699,629435,-0.93,-6.87,2307576,2654547,-13.07
106,4,2321,東訊,235219,258468,248992,-8.99,-5.53,995816,1251001,-20.39
106,4,2332,友訊,1418122,1820753,1749543,-22.11,-18.94,6148083,7688611,-20.03
106,4,2345,智邦,2835194,3663791,1906512,-22.61,48.71,11397423,7834321,45.48
106,4,2412,中華電,18551837,18037067,18500782,2.85,0.27,73085236,75444938,-3.12
106,4,2419,仲琦,685307,789520,705234,-13.19,-2.82,2684875,2770526,-3.09
106,4,2424,隴華,2269,18,14,12505.55,16107.14,3554,1557,128.25
106,4,2439,美律,1620764,1862924,1158565,-12.99,39.89,6130397,3418361,79.33
106,4,2444,兆勁,129787,128315,138357,1.14,-6.19,459958,496039,-7.27
106,4,2450,神腦,2536914,2756988,2408870,-7.98,5.31,11211504,10913553,2.73
106,4,2455,全新,183311,198095,208838,-7.46,-12.22,676468,872106,-22.43
106,4,2485,兆赫,662776,700112,1478228,-5.33,-55.16,2784221,5621807,-50.47
106,4,2498,宏達電,4713864,5196863,5750884,-9.29,-18.03,19244688,20571866,-6.45
106,4,3025,星通,40371,32517,38530,24.15,4.77,121783,169381,-28.1
106,4,3027,盛達,64145,64385,123017,-0.37,-47.85,228858,398738,-42.6
106,4,3045,台灣大,9023767,9549444,9694468,-5.5,-6.91,37864415,38893365,-2.64
106,4,3047,訊舟,373566,430118,391581,-13.14,-4.6,1633524,1601758,1.98
106,4,3062,建漢,655388,910389,1005480,-28.01,-34.81,2971069,4024655,-26.17
106,4,3138,耀登,71355,68093,49692,4.79,43.59,242663,169752,42.95
106,4,3311,閎暉,171407,180263,194830,-4.91,-12.02,700093,800296,-12.52
106,4,3380,明泰,1531118,2033395,1860590,-24.7,-17.7,6296030,7050184,-10.69
106,4,3419,譁裕,156990,182478,140894,-13.96,11.42,663537,517717,28.16
106,4,3447,展達,341038,538933,367428,-36.71,-7.18,1731948,1698828,1.94
106,4,3596,智易,1417671,1403724,2473370,0.99,-42.68,6171663,8202979,-24.76
106,4,3669,圓展,128707,157752,146873,-18.41,-12.36,550062,526143,4.54
106,4,3694,海華,461819,482861,507708,-4.35,-9.03,1643671,1974202,-16.74
106,4,3704,合勤控,1238153,1548004,1917772,-20.01,-35.43,5696095,7921938,-28.09
106,4,4904,遠傳,7204194,7356103,7694128,-2.06,-6.36,29684581,31513584,-5.8
106,4,4906,正文,1128471,1371231,1147554,-17.7,-1.66,5011410,4231830,18.42
106,4,5388,中磊,3042497,3023039,3064067,0.64,-0.7,11370611,11873655,-4.23
106,4,6136,富爾特,53153,72223,60959,-26.4,-12.8,240909,259090,-7.01
106,4,6142,友勁,279658,384427,326396,-27.25,-14.31,1125922,1201685,-6.3
106,4,6152,百一,668958,818330,635042,-18.25,5.34,2580904,2617052,-1.38
106,4,6216,居易,78305,94087,98736,-16.77,-20.69,334000,400928,-16.69
106,4,6285,啟��,4430147,4780926,4146381,-7.33,6.84,17234051,17441889,-1.19
106,4,6416,瑞祺電通,249134,340279,288983,-26.78,-13.78,1116297,1289082,-13.4
106,4,6426,統新,52529,53721,42583,-2.21,23.35,215068,155459,38.34
106,4,6442,光聖,254060,320893,336048,-20.82,-24.39,1042661,1448750,-28.03
106,4,8011,台通,170086,185196,142250,-8.15,19.56,643905,463131,39.03
106,4,8045,達運光電,41440,47110,78315,-12.03,-47.08,156291,207541,-24.69
106,4,8101,華冠,1590682,1219104,2263806,30.47,-29.73,5178617,6060466,-14.55
106,4,1471,首利,93415,102683,96105,-9.02,-2.79,359499,381408,-5.74
106,4,1582,信錦,752101,826879,762528,-9.04,-1.36,2804330,2809511,-0.18
106,4,2059,川湖,283162,430805,335730,-34.27,-15.65,1408915,1316164,7.04
106,4,2308,台達電,17492850,18464898,17007532,-5.26,2.85,66417509,64614748,2.79
106,4,2313,華通,3456023,3666725,3045583,-5.74,13.47,14670559,12434963,17.97
106,4,2316,楠梓電,406198,525840,385570,-22.75,5.35,1807213,1497846,20.65
106,4,2327,國巨*,2603534,2546785,2509346,2.22,3.75,9950341,9821763,1.3
106,4,2328,廣宇,1868098,1908920,1413215,-2.13,32.18,7050894,4766640,47.92
106,4,2355,敬鵬,1949893,2225714,1907736,-12.39,2.2,7939468,7983122,-0.54
106,4,2367,燿華,1275064,1299923,836658,-1.91,52.39,4983334,3672057,35.7
106,4,2368,金像電,1483488,1563028,1475473,-5.08,0.54,5859554,5409439,8.32
106,4,2375,凱美,252827,260148,133073,-2.81,89.99,899612,489772,83.67
106,4,2383,台光電,1975698,2093822,1775575,-5.64,11.27,7742370,6596654,17.36
106,4,2385,群光,5405917,6594380,5287804,-18.02,2.23,22347929,21912996,1.98
106,4,2392,正崴,5935684,6234983,6289648,-4.8,-5.62,24100337,24687381,-2.37
106,4,2402,毅嘉,516746,565863,437794,-8.68,18.03,1990903,1775804,12.11
106,4,2413,環科,288869,359766,350963,-19.7,-17.69,1178100,1435270,-17.91
106,4,2415,錩新,181872,200637,196456,-9.35,-7.42,715928,716313,-0.05
106,4,2420,新巨,242081,259132,254161,-6.58,-4.75,986367,1071893,-7.97
106,4,2421,建準,821029,933304,795632,-12.02,3.19,3335864,3075276,8.47
106,4,2428,興勤,501235,491246,458525,2.03,9.31,1837341,1621219,13.33
106,4,2431,聯昌,229609,279311,227053,-17.79,1.12,941805,1051851,-10.46
106,4,2440,太空梭,238392,279509,185795,-14.71,28.3,897220,662597,35.4
106,4,2457,飛宏,1004221,1137563,808843,-11.72,24.15,3835052,3388972,13.16
106,4,2460,建通,313112,335958,287158,-6.8,9.03,1105178,1048711,5.38
106,4,2462,良得電,331378,370422,326815,-10.54,1.39,1243020,1189320,4.51
106,4,2467,志聖,339471,396368,292570,-14.35,16.03,1440499,1196234,20.41
106,4,2472,立隆電,568307,595609,524097,-4.58,8.43,2102231,1931443,8.84
106,4,2476,鉅祥,402370,412474,412181,-2.44,-2.38,1552576,1485682,4.5
106,4,2478,大毅,308381,321993,310937,-4.22,-0.82,1175835,1175585,0.02
106,4,2483,百容,136631,144819,133418,-5.65,2.4,528063,505278,4.5
106,4,2484,希華,271454,264191,235996,2.74,15.02,990787,944683,4.88
106,4,2492,華新科,1669389,1661197,1538784,0.49,8.48,6289800,5756553,9.26
106,4,2493,揚博,164796,188960,187829,-12.78,-12.26,713636,817954,-12.75
106,4,3003,健和興,289718,304365,247884,-4.81,16.87,1076836,923916,16.55
106,4,3011,今皓,90425,83651,159847,8.09,-43.43,339533,669224,-49.26
106,4,3015,全漢,1106927,1425510,1276048,-22.34,-13.25,4807060,4972601,-3.32
106,4,3021,鴻名,185476,162796,148928,13.93,24.54,628125,547554,14.71
106,4,3023,信邦,1031539,1086436,1142696,-5.05,-9.72,4313991,4509019,-4.32
106,4,3026,禾伸堂,979059,1281413,1071448,-23.59,-8.62,4119402,4030168,2.21
106,4,3032,偉訓,536013,628498,316959,-14.71,69.11,2241651,1367721,63.89
106,4,3037,欣興,4584319,4926378,5133933,-6.94,-10.7,19245262,20462392,-5.94
106,4,3042,晶技,724130,725703,740070,-0.21,-2.15,2857060,2849042,0.28
106,4,3044,健鼎,3375266,3607739,3473255,-6.44,-2.82,13660362,13418151,1.8
106,4,3058,立德,473713,535049,433571,-11.46,9.25,1801370,1704992,5.65
106,4,3090,日電貿,677891,663615,669488,2.15,1.25,2682265,2556079,4.93
106,4,3092,鴻碩,213168,239904,240080,-11.14,-11.2,851002,829120,2.63
106,4,3229,晟鈦,37939,50400,45413,-24.72,-16.45,160961,187296,-14.06
106,4,3296,勝德,207152,221422,251261,-6.44,-17.55,811548,786086,3.23
106,4,3308,聯德,58161,93061,101308,-37.5,-42.58,302076,318695,-5.21
106,4,3321,同泰,212087,232070,218789,-8.61,-3.06,822164,813929,1.01
106,4,3338,泰碩,189772,293583,184890,-35.36,2.64,838376,791087,5.97
106,4,3376,新日興,702856,712987,537732,-1.42,30.7,2483641,2213373,12.21
106,4,3432,台端,20934,24267,34579,-13.73,-39.46,83363,154410,-46.01
106,4,3501,維熹,343495,414044,406256,-17.03,-15.44,1453323,1644943,-11.64
106,4,3533,嘉澤,800252,836065,654214,-4.28,22.32,2944272,2518814,16.89
106,4,3550,聯穎,280621,349633,280636,-19.73,-0.0,1106988,1041648,6.27
106,4,3593,力銘,47036,54344,55325,-13.44,-14.98,189806,223695,-15.14
106,4,3605,宏致,380844,442805,398654,-13.99,-4.46,1545341,1564447,-1.22
106,4,3607,谷崧,409112,486212,437239,-15.85,-6.43,1635634,1719588,-4.88
106,4,3645,達邁,150458,144460,100643,4.15,49.49,566554,410134,38.13
106,4,3653,健策,304695,328756,291643,-7.31,4.47,1197410,1098269,9.02
106,4,3679,新至陞,280511,319574,317370,-12.22,-11.61,1146087,1222463,-6.24
106,4,4545,銘鈺,145561,148416,231145,-1.92,-37.02,596345,900558,-33.78
106,4,4915,致伸,4540838,4792098,4659717,-5.24,-2.55,17422023,18064832,-3.55
106,4,4999,鑫禾,196584,177083,195671,11.01,0.46,673043,614493,9.52
106,4,5469,瀚宇博,2908974,3167300,3149862,-8.15,-7.64,11811763,12202068,-3.19
106,4,6108,競國,741817,714661,717925,3.79,3.32,2736759,2727266,0.34
106,4,6115,鎰勝,559402,620940,582765,-9.91,-4.0,2158589,2179203,-0.94
106,4,6133,金橋,102363,121251,89084,-15.57,14.9,388954,341064,14.04
106,4,6141,柏承,313695,324967,251458,-3.46,24.75,1149210,941962,22.0
106,4,6153,嘉聯益,858121,1119905,1078931,-23.37,-20.46,3992669,4211349,-5.19
106,4,6155,鈞寶,61017,61814,54650,-1.28,11.65,219394,199429,10.01
106,4,6191,精成科,1588091,1705434,1877998,-6.88,-15.43,6496662,7299147,-10.99
106,4,6197,佳必琪,350486,368408,384083,-4.86,-8.74,1293764,1401091,-7.66
106,4,6205,詮欣,162384,176297,164373,-7.89,-1.21,609744,653227,-6.65
106,4,6213,聯茂,1737696,1974738,1548336,-12.0,12.22,6857993,6197624,10.65
106,4,6224,聚鼎,132893,131998,143297,0.67,-7.26,484762,514866,-5.84
106,4,6269,台郡,1074701,1201002,1167164,-10.51,-7.92,5355305,4918345,8.88
106,4,6272,驊陞,265743,315504,273661,-15.77,-2.89,1056937,1049220,0.73
106,4,6282,康舒,1466290,1687821,1640347,-13.12,-10.61,5697699,6393699,-10.88
106,4,6412,群電,2130332,2189401,1979851,-2.69,7.6,8034172,7341570,9.43
106,4,6449,鈺邦,138121,128041,108969,7.87,26.75,512485,449880,13.91
106,4,6715,嘉基,73945,52596,29095,40.59,154.15,210976,95498,120.92
106,4,8039,台虹,902792,818175,900874,10.34,0.21,3215449,3184199,0.98
106,4,8046,南電,2119420,2193625,2453144,-3.38,-13.6,8238212,10112846,-18.53
106,4,8103,瀚荃,238319,249490,205367,-4.47,16.04,857844,805089,6.55
106,4,8213,志超,1771994,1905237,1613521,-6.99,9.82,6887336,6692601,2.9
106,4,8249,菱光,322382,338625,321456,-4.79,0.28,1219965,1181964,3.21
106,4,2347,聯強,23598119,28861509,26408954,-18.23,-10.64,100214572,103902062,-3.54
106,4,2414,精技,1177662,1392077,1213473,-15.4,-2.95,5033459,4873453,3.28
106,4,2430,燦坤,1708248,1431240,1805210,19.35,-5.37,6830219,8100404,-15.68
106,4,3010,華立,3094190,3324555,3258575,-6.92,-5.04,12282660,12161360,0.99
106,4,3028,增你強,1929696,2120467,1787287,-8.99,7.96,7177338,7019010,2.25
106,4,3033,威健,3602865,4517137,3277458,-20.24,9.92,14504616,12714858,14.07
106,4,3036,文曄,12979401,13576434,9479171,-4.39,36.92,51357660,36708221,39.9
106,4,3048,益登,5074172,5965679,4455873,-14.94,13.87,22136517,18117808,22.18
106,4,3054,立萬利,22455,28050,8572,-19.94,161.95,126453,48484,160.81
106,4,3055,蔚華科,267380,242376,384150,10.31,-30.39,898803,1267347,-29.07
106,4,3209,全科,2756048,3004524,2152166,-8.27,28.05,10856882,8815161,23.16
106,4,3312,弘憶股,680588,735808,671167,-7.5,1.4,2570927,2994116,-14.13
106,4,3528,安馳,325447,298561,276299,9.0,17.78,1183202,1033400,14.49
106,4,3702,大聯大,41368539,46155210,43180250,-10.37,-4.19,160468265,164708727,-2.57
106,4,5434,崇越,1876602,1857463,2216599,1.03,-15.33,7448096,7720944,-3.53
106,4,6189,豐藝,1454717,1633258,1672425,-10.93,-13.01,5744228,5735812,0.14
106,4,6281,全國電,1490692,1048556,1444316,42.16,3.21,5193018,6222855,-16.54
106,4,8070,長華*,1254169,1036257,969801,21.02,29.32,3771442,4135491,-8.8
106,4,8072,陞泰,81508,110060,116414,-25.94,-29.98,360861,463507,-22.14
106,4,8112,至上,9961359,8724782,8350307,14.17,19.29,35546482,28786813,23.48
106,4,2427,三商電,164976,222663,164934,-25.9,0.02,762329,709370,7.46
106,4,2453,凌群,276638,410153,222594,-32.55,24.27,1335844,1035003,29.06
106,4,2468,華經,79864,107797,98958,-25.91,-19.29,379045,410520,-7.66
106,4,2471,資通,48281,46808,52462,3.14,-7.96,188859,240524,-21.48
106,4,2480,敦陽科,346927,338813,317528,2.39,9.25,1426762,1293705,10.28
106,4,3029,零壹,370494,499203,398127,-25.78,-6.94,1778974,1696540,4.85
106,4,4994,傳奇,90785,76192,99537,19.15,-8.79,305196,364694,-16.31
106,4,5203,訊連,163766,152810,163995,7.16,-0.13,608057,671110,-9.39
106,4,6112,邁達特,833729,899254,720690,-7.28,15.68,3383665,2873195,17.76
106,4,6183,關貿,100502,95589,97902,5.13,2.65,400810,391957,2.25
106,4,6214,精誠,1308106,1355189,1123899,-3.47,16.38,5013457,4847542,3.42
106,4,2312,金寶,8704118,10015393,10087593,-13.09,-13.71,37580680,37962930,-1.0
106,4,2317,鴻海,322787873,341690438,322388621,-5.53,0.12,1299390213,1280262892,1.49
106,4,2354,鴻準,5563054,6304870,6687187,-11.76,-16.81,24415082,24274269,0.58
106,4,2359,所羅門,402412,319019,529389,26.14,-23.98,1360348,1443660,-5.77
106,4,2360,致茂,950262,1098997,767136,-13.53,23.87,3725968,3377255,10.32
106,4,2373,震旦行,1129708,1245941,1142069,-9.32,-1.08,4637159,4502613,2.98
106,4,2390,云辰,60595,73498,73478,-17.55,-17.53,241237,305899,-21.13
106,4,2404,漢唐,1339524,948796,1502725,41.18,-10.86,4733558,5547994,-14.67
106,4,2423,固緯,189110,250645,147832,-24.55,27.92,752307,644267,16.76
106,4,2433,互盛電,298276,295557,285000,0.91,4.65,1166182,1090986,6.89
106,4,2459,敦吉,827747,852826,1011312,-2.94,-18.15,3322309,3525997,-5.77
106,4,2461,光群雷,386279,399922,337885,-3.41,14.32,1445875,1494903,-3.27
106,4,2464,盟立,880864,876049,744628,0.54,18.29,3439424,2982478,15.32
106,4,2474,可成,5135626,4971022,6035124,3.31,-14.9,19715312,22878521,-13.82
106,4,2477,美隆電,316580,301788,259671,4.9,21.91,1170417,1002097,16.79
106,4,2482,連宇,54962,70403,69757,-21.93,-21.2,238117,277794,-14.28
106,4,2488,漢平,163722,180342,254428,-9.21,-35.65,683428,921123,-25.8
106,4,3018,隆銘綠能,150371,187952,70789,-19.99,112.42,516026,439186,17.49
106,4,3030,德律,229969,346152,351571,-33.56,-34.58,980851,1071430,-8.45
106,4,3043,科風,93885,112441,108638,-16.5,-13.57,357550,378942,-5.64
106,4,3305,昇貿,432773,435509,339197,-0.62,27.58,1668203,1370948,21.68
106,4,3518,柏騰,52241,56199,75555,-7.04,-30.85,201333,279817,-28.04
106,4,3617,碩天,533442,612050,567823,-12.84,-6.05,2182238,2007433,8.7
106,4,6139,亞翔,1536769,1725170,2029845,-10.92,-24.29,6845752,11026793,-37.91
106,4,6192,巨路,361814,444385,333268,-18.58,8.56,1497092,1513732,-1.09
106,4,6196,帆宣,1639036,2065348,1616589,-20.64,1.38,6832904,5858835,16.62
106,4,6201,亞弘電,219723,272359,274715,-19.32,-20.01,851686,1052439,-19.07
106,4,6215,和椿,139304,152041,167925,-8.37,-17.04,501618,587838,-14.66
106,4,6283,淳安,46237,67109,70951,-31.1,-34.83,215499,283362,-23.94
106,4,6409,旭隼,695681,815774,603735,-14.72,15.22,2889168,2621598,10.2
106,4,6438,迅得,288783,244755,132759,17.98,117.52,871271,689538,26.35
106,4,6558,興能高,127002,115844,77960,9.63,62.9,423811,301203,40.7
106,4,8021,尖點,252529,261963,235090,-3.6,7.41,1043473,956005,9.14
106,4,8201,無敵,53456,198511,61117,-73.07,-12.53,439385,161740,171.66
106,4,2616,山隆,1354905,1487691,1271039,-8.92,6.59,5524247,4575142,20.74
106,4,6505,台塑化,42273723,50791682,42696639,-16.77,-0.99,206759713,167168317,23.68
106,4,8926,台汽電,73446,81741,93226,-10.14,-21.21,276792,391745,-29.34
