roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
105,9,6243,迅杰,49032,56589,56055,-13.35,-12.52,372918,342748,8.8
105,9,6257,矽格,544134,535555,426041,1.6,27.71,4233672,3773488,12.19
105,9,6271,同欣電,688787,710508,678133,-3.05,1.57,6036354,5877503,2.7
105,9,6526,達發,453654,376130,447347,20.61,1.4,3275785,3460786,-5.34
105,9,6531,愛普*,280719,217166,241637,29.26,16.17,1904198,1729014,10.13
105,9,6533,晶心科,22303,20162,9500,10.61,134.76,123693,160164,-22.77
105,9,6552,易華電,142322,145779,121659,-2.37,16.98,1284628,1161252,10.62
105,9,8016,矽創,1082464,981682,891903,10.26,21.36,7566489,6655427,13.68
105,9,8028,昇陽半導體,140654,137052,140853,2.62,-0.14,1230938,1065844,15.48
105,9,8081,致新,346552,325408,314201,6.49,10.29,2663985,2593892,2.7
105,9,8110,華東,770432,754199,700756,2.15,9.94,6136408,5783749,6.09
105,9,8131,福懋科,709048,708311,729115,0.1,-2.75,6410042,6500691,-1.39
105,9,8150,南茂,1687103,1706560,1602601,-1.14,5.27,14466828,15114363,-4.28
105,9,8261,富鼎,168273,163445,132747,2.95,26.76,1217475,1196931,1.71
105,9,8271,宇瞻,538165,590593,528251,-8.87,1.87,4855487,5736151,-15.35
105,9,2301,光寶科,22257257,21053273,20595148,5.71,8.07,166267119,159182927,4.45
105,9,2305,全友,51990,60638,75503,-14.26,-31.14,532437,584477,-8.9
105,9,2324,仁寶,76347414,64598508,91546877,18.18,-16.6,547449058,613062300,-10.7
105,9,2331,精英,2962398,3080678,5655231,-3.83,-47.61,22029946,38383825,-42.6
105,9,2352,佳世達,10997059,10701574,11952805,2.76,-7.99,95270219,98888769,-3.65
105,9,2353,宏��,22531304,18973994,29445011,18.74,-23.48,171070410,195477026,-12.48
105,9,2356,英業達,39057642,37775130,40504343,3.39,-3.57,315348353,285418432,10.48
105,9,2357,華碩,44614050,39857570,43940657,11.93,1.53,340408924,339612346,0.23
105,9,2362,藍天,1928137,1520624,1968779,26.79,-2.06,13994942,13829495,1.19
105,9,2364,倫飛,59233,54751,64375,8.18,-7.98,672098,531417,26.47
105,9,2365,昆盈,326197,259705,518413,25.6,-37.07,2700324,4504129,-40.04
105,9,2376,技嘉,5243795,5003650,5011980,4.79,4.62,39990052,38607020,3.58
105,9,2377,微星,10983686,10223524,8595621,7.43,27.78,75646244,61208644,23.58
105,9,2380,虹光,195871,212650,208967,-7.89,-6.26,1679211,1872056,-10.3
105,9,2382,廣達,78591591,72929361,101329571,7.76,-22.43,628737052,732099688,-14.11
105,9,2387,精元,1288931,1383227,1694194,-6.81,-23.92,10378796,12096456,-14.19
105,9,2395,研華,3543313,3580854,3212024,-1.04,10.31,31197243,28249414,10.43
105,9,2397,友通,295378,301998,255956,-2.19,15.4,2922941,2348453,24.46
105,9,2399,映泰,278131,253621,312686,9.66,-11.05,2262986,2300751,-1.64
105,9,2405,輔信,414086,415417,610274,-0.32,-32.14,3368502,3872234,-13.0
105,9,2417,圓剛,242111,214565,188563,12.83,28.39,1885625,1686228,11.82
105,9,2425,承啟,511510,573808,620644,-10.85,-17.58,4970744,5427367,-8.41
105,9,2465,麗臺,230116,251527,199238,-8.51,15.49,2033361,1709688,18.93
105,9,2495,普安,148021,161807,148721,-8.52,-0.47,1296451,1223614,5.95
105,9,3002,歐格,35389,35607,43028,-0.61,-17.75,306956,359399,-14.59
105,9,3005,神基,2104237,1779965,1560016,18.21,34.88,14377956,13250835,8.5
105,9,3013,晟銘電,428048,439992,281461,-2.71,52.08,3004314,2369253,26.8
105,9,3017,奇鋐,2352764,2208400,2394747,6.53,-1.75,19312249,18946901,1.92
105,9,3022,威強電,780242,573609,531667,36.02,46.75,5099283,5278738,-3.39
105,9,3046,建��,92230,128296,141468,-28.11,-34.8,872152,1093754,-20.26
105,9,3057,喬鼎,238783,246439,234499,-3.1,1.82,1938114,2179544,-11.07
105,9,3060,銘異,682881,727216,742198,-6.09,-7.99,6159134,5784478,6.47
105,9,3231,緯創,62517259,58481376,60773336,6.9,2.86,449860980,449194178,0.14
105,9,3416,融程電,91764,101727,109931,-9.79,-16.52,985564,1067215,-7.65
105,9,3494,誠研,126590,150329,131021,-15.79,-3.38,1325210,1311397,1.05
105,9,3515,華擎,622272,548417,706272,13.46,-11.89,5206536,5206711,-0.0
105,9,3652,精聯,193661,187675,174863,3.18,10.75,1517184,1455607,4.23
105,9,3701,大眾控,698621,846682,1067105,-17.48,-34.53,8401699,9551193,-12.03
105,9,3706,神達,4022508,4904432,3768597,-17.98,6.73,33404700,40257393,-17.02
105,9,4916,事欣科,252547,212974,142105,18.58,77.71,1789016,1061273,68.57
105,9,4938,和碩,151034422,82608165,166083357,82.83,-9.06,797572496,801288270,-0.46
105,9,5258,虹堡,134952,253861,378210,-46.84,-64.31,2442087,1937701,26.03
105,9,6117,迎廣,206385,234521,192979,-11.99,6.94,1723748,1495176,15.28
105,9,6128,上福,162398,149371,157045,8.72,3.4,1461439,1449701,0.8
105,9,6166,凌華,741248,801530,746959,-7.52,-0.76,6713371,6911029,-2.86
105,9,6206,飛捷,438950,502571,405430,-12.65,8.26,4215410,3845938,9.6
105,9,6230,尼得科超眾,655765,621840,574783,5.45,14.08,5410133,4279300,26.42
105,9,6235,華孚,193909,186297,155426,4.08,24.75,1607222,1231432,30.51
105,9,6277,宏正,403846,433110,443028,-6.75,-8.84,3696226,3585455,3.08
105,9,6414,樺漢,1366915,1254604,1031591,8.95,32.5,10513942,7797538,34.83
105,9,6579,研揚,545477,485740,297920,12.29,83.09,4428544,3253549,36.11
105,9,6669,緯穎,2169181,4196529,502619,-48.31,331.57,20440742,8039527,154.25
105,9,8114,振樺電,414038,256400,272545,61.48,51.91,2453868,2217952,10.63
105,9,8163,達方,1777452,1751332,1658152,1.49,7.19,13937675,14876251,-6.3
105,9,8210,勤誠,438867,399691,368062,9.8,19.23,3869421,3169486,22.08
105,9,9912,偉聯,64334,60689,69147,6.0,-6.96,570504,495676,15.09
105,9,2323,中環,970391,911393,1073373,6.47,-9.59,8630452,10095667,-14.51
105,9,2349,錸德,851578,828388,916911,2.79,-7.12,8015599,8195898,-2.19
105,9,2374,佳能,787087,779878,1802144,0.92,-56.32,7982245,14561282,-45.18
105,9,2393,億光,2565428,2741550,2491713,-6.42,2.95,21672347,21379294,1.37
105,9,2406,國碩,943242,1018148,1842896,-7.35,-48.81,14196503,12926476,9.82
105,9,2409,友達,30222682,28953609,31414112,4.38,-3.79,237243454,276904405,-14.32
105,9,2426,鼎元,291852,274167,301226,6.45,-3.11,2335180,2730085,-14.46
105,9,2429,銘旺科,80589,82643,63107,-2.48,27.7,754543,548053,37.67
105,9,2438,翔耀,39571,44266,59710,-10.6,-33.72,325458,433973,-25.0
105,9,2466,冠西電,219647,280228,97834,-21.61,124.5,1464117,935862,56.44
105,9,2486,一詮,418739,447990,514682,-6.52,-18.64,3748744,4930104,-23.96
105,9,2489,瑞軒,2437821,1780429,2313324,36.92,5.38,17272971,13499938,27.94
105,9,2491,吉祥全,19332,26655,21575,-27.47,-10.39,247067,304447,-18.84
105,9,3008,大立光,4953553,4820546,5515693,2.75,-10.19,32629428,40428452,-19.29
105,9,3019,亞光,1705632,1800663,1692315,-5.27,0.78,13574903,13821827,-1.78
105,9,3024,憶聲,230070,255470,402460,-9.94,-42.83,2746110,3982140,-31.03
105,9,3031,佰鴻,196054,205143,157408,-4.43,24.55,1653858,1540763,7.34
105,9,3038,全台,275045,263723,309846,4.29,-11.23,2492821,2692027,-7.39
105,9,3049,精金,288455,299861,361928,-3.8,-20.3,1814668,3153852,-42.46
105,9,3050,鈺德,101929,86295,76530,18.11,33.18,715883,712574,0.46
105,9,3051,力特,185124,202225,305520,-8.45,-39.4,2019033,2701348,-25.25
105,9,3059,華晶科,1178657,860374,1200760,36.99,-1.84,8138234,9399545,-13.41
105,9,3149,正達,234397,240518,592970,-2.54,-60.47,1821258,3999023,-54.45
105,9,3168,眾福科,184060,156673,119101,17.48,54.54,1685097,1412236,19.32
105,9,3356,奇偶,153343,168271,173773,-8.87,-11.75,1459513,1586174,-7.98
105,9,3406,玉晶光,738636,721319,969713,2.4,-23.82,4849717,6333355,-23.42
105,9,3437,榮創,645823,597069,545365,8.16,18.42,4359878,4667806,-6.59
105,9,3481,群創,26601168,25061906,31295393,6.14,-14.99,197706911,282669377,-30.05
105,9,3504,揚明光,295117,355636,423976,-17.01,-30.39,2945319,3298259,-10.7
105,9,3535,晶彩科,69729,89388,49676,-21.99,40.36,833040,619625,34.44
105,9,3543,州巧,414951,468053,457497,-11.34,-9.29,3454082,3360785,2.77
105,9,3563,牧德,86689,73074,46937,18.63,84.69,557574,486060,14.71
105,9,3576,聯合再生,1038385,632496,1893044,64.17,-45.14,13388533,15203619,-11.93
105,9,3591,艾笛森,260600,310965,251212,-16.19,3.73,2601205,2683696,-3.07
105,9,3622,洋華,90160,139448,146714,-35.34,-38.54,1158520,1817688,-36.26
105,9,4934,太極,350665,348148,854400,0.72,-58.95,5919556,5219011,13.42
105,9,4942,嘉彰,507226,514636,622841,-1.43,-18.56,4577488,5320158,-13.95
105,9,4949,有成精密,245488,248870,227310,-1.35,7.99,1947851,2044819,-4.74
105,9,4956,光鋐,104113,114055,92269,-8.71,12.83,947573,1122495,-15.58
105,9,4960,誠美材,877658,923565,1029098,-4.97,-14.71,7678224,9573083,-19.79
105,9,4976,佳凌,124930,144253,135390,-13.39,-7.72,1060787,1042455,1.75
105,9,5234,達興材料,323015,331689,274911,-2.61,17.49,2677698,2530831,5.8
105,9,5244,弘凱,77814,78941,82905,-1.42,-6.14,628806,591449,6.31
105,9,5484,慧友,102903,97172,97325,5.89,5.73,912258,881017,3.54
105,9,6116,彩晶,2868125,2273355,1262865,26.16,127.11,14581370,13409749,8.73
105,9,6120,達運,2801319,2911479,3704048,-3.78,-24.37,24658932,30715713,-19.71
105,9,6164,華興,114723,122859,155767,-6.62,-26.34,1140373,1284342,-11.2
105,9,6168,宏齊,205915,230093,347158,-10.5,-40.68,2090907,3306508,-36.76
105,9,6176,瑞儀,3956867,3572564,6871208,10.75,-42.41,32055701,34231633,-6.35
105,9,6209,今國光,412357,373280,388141,10.46,6.23,3015336,3128631,-3.62
105,9,6225,天瀚,66,2699,4493,-97.55,-98.53,18536,76279,-75.69
105,9,6226,光鼎,88034,64211,90860,37.1,-3.11,725669,858580,-15.48
105,9,6278,台表科,2802681,2765449,2739025,1.34,2.32,21573778,22243424,-3.01
105,9,6405,悅城,50323,90833,126982,-44.59,-60.36,628093,964021,-34.84
105,9,6443,元晶,552091,577184,593083,-4.34,-6.91,5937256,5207145,14.02
105,9,6477,安集,46871,22401,128885,109.23,-63.63,629311,858222,-26.67
105,9,8104,錸寶,200525,190189,157774,5.43,27.09,1557957,1158498,34.48
105,9,8105,凌巨,973814,1032618,881539,-5.69,10.46,8638559,8133602,6.2
105,9,8215,明基材,1076157,1097899,1216139,-1.98,-11.51,9539849,11142736,-14.38
105,9,2314,台揚,644812,646694,542254,-0.29,18.91,5717194,4349094,31.45
105,9,2321,東訊,257853,281526,467789,-8.4,-44.87,2923899,3069826,-4.75
105,9,2332,友訊,2019873,1753820,2321100,15.16,-12.97,17057994,20082521,-15.06
105,9,2345,智邦,2655794,2496336,2272450,6.38,16.86,20939598,17620410,18.83
105,9,2412,中華電,20154127,19694230,18712301,2.33,7.7,171657564,169571048,1.23
105,9,2419,仲琦,632916,818352,542858,-22.65,16.58,6081068,5758620,5.59
105,9,2424,隴華,31,13,161,138.46,-80.74,2296,2503,-8.27
105,9,2439,美律,1756453,1681828,1350015,4.43,30.1,10881836,8631494,26.07
105,9,2444,兆勁,135928,149784,128730,-9.25,5.59,1184547,1204892,-1.68
105,9,2450,神腦,3101557,3523050,2652338,-11.96,16.93,25459436,26286415,-3.14
105,9,2455,全新,134240,161289,187025,-16.77,-28.22,1748123,1764749,-0.94
105,9,2485,兆赫,898503,1049749,923455,-14.4,-2.7,10778911,7630804,41.25
105,9,2498,宏達電,9331938,6579394,7104607,41.83,31.35,55913440,95936081,-41.71
105,9,3025,星通,42745,46418,25984,-7.91,64.5,373648,329987,13.23
105,9,3027,盛達,88273,102064,110398,-13.51,-20.04,943765,883145,6.86
105,9,3045,台灣大,9499141,9564220,8947731,-0.68,6.16,86089448,85610324,0.55
105,9,3047,訊舟,414665,416290,475495,-0.39,-12.79,3738253,4252954,-12.1
105,9,3062,建漢,749402,772063,853713,-2.93,-12.21,7825808,11671315,-32.94
105,9,3138,耀登,57480,59131,56479,-2.79,1.77,448990,549343,-18.26
105,9,3311,閎暉,201695,209524,319723,-3.73,-36.91,1844288,2618981,-29.57
105,9,3380,明泰,1854116,1612970,2214416,14.95,-16.27,16695203,17625591,-5.27
105,9,3419,譁裕,189364,156745,171868,20.81,10.17,1298835,1479550,-12.21
105,9,3447,展達,433879,422869,213769,2.6,102.96,3639265,2193732,65.89
105,9,3596,智易,1840551,2050749,1911468,-10.24,-3.71,18457139,14375901,28.38
105,9,3669,圓展,196116,172041,136335,13.99,43.84,1445179,1236625,16.86
105,9,3694,海華,681261,604617,788930,12.67,-13.64,4759165,4491313,5.96
105,9,3704,合勤控,1765303,1521290,1945594,16.03,-9.26,17183316,15611592,10.06
105,9,4904,遠傳,7991815,7762987,7582791,2.94,5.39,70205239,71404573,-1.67
105,9,4906,正文,1335466,1250434,1301296,6.8,2.62,10895600,13645165,-20.15
105,9,5388,中磊,3156280,3212472,3393442,-1.74,-6.98,27559501,25324452,8.82
105,9,6136,富爾特,52970,62409,68058,-15.12,-22.16,570886,559880,1.96
105,9,6142,友勁,332465,328217,425332,1.29,-21.83,2720502,3325154,-18.18
105,9,6152,百一,845019,742751,647769,13.76,30.45,6427169,5916501,8.63
105,9,6216,居易,94229,79833,88226,18.03,6.8,861598,872037,-1.19
105,9,6285,啟��,4696445,4670304,4862849,0.55,-3.42,39850580,37818709,5.37
105,9,6416,瑞祺電通,313571,263261,361185,19.11,-13.18,2765588,2532297,9.21
105,9,6426,統新,41137,43341,35945,-5.08,14.44,362691,390695,-7.16
105,9,6442,光聖,303340,419652,349404,-27.71,-13.18,3405735,3150012,8.11
105,9,8011,台通,182907,172745,111625,5.88,63.85,1260168,1138113,10.72
105,9,8045,達運光電,44699,63647,102873,-29.77,-56.54,493428,990550,-50.18
105,9,8101,華冠,1800712,1826913,2603628,-1.43,-30.83,15298444,15664301,-2.33
105,9,1471,首利,133656,97082,159729,37.67,-16.32,906944,1397314,-35.09
105,9,1582,信錦,876461,872559,948441,0.44,-7.58,6928355,7135959,-2.9
105,9,2059,川湖,349493,400220,350462,-12.67,-0.27,3216622,3370462,-4.56
105,9,2308,台達電,19614120,18737411,19677383,4.67,-0.32,157341196,147843416,6.42
105,9,2313,華通,4672767,4290064,4670261,8.92,0.05,31300436,30642708,2.14
105,9,2316,楠梓電,357821,434328,431260,-17.61,-17.02,3496310,4783334,-26.9
105,9,2327,國巨*,2587594,2540110,2483793,1.86,4.17,22428377,20977692,6.91
105,9,2328,廣宇,1700512,1605971,2187852,5.88,-22.27,12580103,13730938,-8.38
105,9,2355,敬鵬,1853826,1987957,1974058,-6.74,-6.09,17955339,16956581,5.89
105,9,2367,燿華,1224892,1222623,1262445,0.18,-2.97,8819895,10046026,-12.2
105,9,2368,金像電,1626575,1830794,1652466,-11.15,-1.56,14288493,14482963,-1.34
105,9,2375,凱美,286731,294878,136413,-2.76,110.19,1817053,1077299,68.66
105,9,2383,台光電,2096305,2127988,2100558,-1.48,-0.2,16192347,15843611,2.2
105,9,2385,群光,7699548,7055487,7517760,9.12,2.41,55861419,59298524,-5.79
105,9,2392,正崴,10499921,8538435,12485098,22.97,-15.9,63090345,75123226,-16.01
105,9,2402,毅嘉,564738,507201,636571,11.34,-11.28,4438623,5720368,-22.4
105,9,2413,環科,305352,372774,350607,-18.08,-12.9,3104378,3283039,-5.44
105,9,2415,錩新,204514,225424,180784,-9.27,13.12,1765447,1584872,11.39
105,9,2420,新巨,243984,262608,276453,-7.09,-11.74,2329353,2465473,-5.52
105,9,2421,建準,979551,956687,1009200,2.38,-2.93,7621128,7466077,2.07
105,9,2428,興勤,476850,469624,473639,1.53,0.67,3949778,3790662,4.19
105,9,2431,聯昌,287738,285583,310988,0.75,-7.47,2295819,2860320,-19.73
105,9,2440,太空梭,196842,205493,197795,-4.2,-0.48,1648840,1833093,-10.05
105,9,2457,飛宏,1029704,1001041,1067781,2.86,-3.56,8021532,8077641,-0.69
105,9,2460,建通,320346,332654,343336,-3.69,-6.69,2633912,2782916,-5.35
105,9,2462,良得電,409711,393523,360141,4.11,13.76,3047108,3092364,-1.46
105,9,2467,志聖,365940,301461,284683,21.38,28.54,2785485,2473514,12.61
105,9,2472,立隆電,522775,535292,448001,-2.33,16.69,4486290,4374492,2.55
105,9,2476,鉅祥,459344,462768,418854,-0.73,9.66,3654827,3556600,2.76
105,9,2478,大毅,332996,355318,332911,-6.28,0.02,2827334,2906744,-2.73
105,9,2483,百容,127417,138804,128978,-8.2,-1.21,1212378,1177594,2.95
105,9,2484,希華,286518,255895,250171,11.96,14.52,2217117,2120472,4.55
105,9,2492,華新科,1703364,1665384,1503088,2.28,13.32,13754637,11856624,16.0
105,9,2493,揚博,175123,183338,191609,-4.48,-8.6,1767710,1677816,5.35
105,9,3003,健和興,243486,256778,236423,-5.17,2.98,2200568,2232640,-1.43
105,9,3011,今皓,100222,133185,186430,-24.74,-46.24,1446082,1549455,-6.67
105,9,3015,全漢,1400006,1262371,1220109,10.9,14.74,11619013,10255708,13.29
105,9,3021,鴻名,170183,174042,160307,-2.21,6.16,1409713,1311403,7.49
105,9,3023,信邦,1102747,1088207,1085092,1.33,1.62,10094093,9371707,7.7
105,9,3026,禾伸堂,1191473,1217410,1152806,-2.13,3.35,9718355,10298038,-5.62
105,9,3032,偉訓,676255,628661,440964,7.57,53.35,4039287,2544854,58.72
105,9,3037,欣興,5366258,5383078,6532638,-0.31,-17.85,46183240,47062347,-1.86
105,9,3042,晶技,942235,862027,873727,9.3,7.84,6993253,6771344,3.27
105,9,3044,健鼎,3915325,3923320,4149648,-0.2,-5.64,32226845,32170467,0.17
105,9,3058,立德,426751,426259,438201,0.11,-2.61,3848678,3968004,-3.0
105,9,3090,日電貿,825071,784529,717890,5.16,14.93,6302384,6175185,2.05
105,9,3092,鴻碩,247525,261851,210016,-5.47,17.86,2081682,1674201,24.33
105,9,3229,晟鈦,32454,35490,49120,-8.55,-33.92,391231,594172,-34.15
105,9,3296,勝德,293156,271320,297632,8.04,-1.5,2051300,1907225,7.55
105,9,3308,聯德,107953,91037,97238,18.58,11.01,844845,1143285,-26.1
105,9,3321,同泰,213259,223214,230176,-4.45,-7.34,1817415,2564561,-29.13
105,9,3338,泰碩,274543,274506,262277,0.01,4.67,2078325,1817160,14.37
105,9,3376,新日興,770050,738734,749417,4.23,2.75,5710030,6026919,-5.25
105,9,3432,台端,35359,37827,67112,-6.52,-47.31,338762,580817,-41.67
105,9,3501,維熹,445460,435812,498258,2.21,-10.59,3753747,4119592,-8.88
105,9,3533,嘉澤,844173,855120,758749,-1.28,11.25,6401362,5940431,7.75
105,9,3550,聯穎,289114,308401,303355,-6.25,-4.69,2480779,2646771,-6.27
105,9,3593,力銘,69611,69375,76493,0.34,-8.99,552044,496877,11.1
105,9,3605,宏致,514520,466563,353172,10.27,45.68,3808537,2659210,43.22
105,9,3607,谷崧,587597,534781,896722,9.87,-34.47,4494269,7333219,-38.71
105,9,3645,達邁,175666,203048,136408,-13.48,28.77,1285337,1133002,13.44
105,9,3653,健策,282654,284363,268864,-0.6,5.12,2516296,2507827,0.33
105,9,3679,新至陞,379272,402271,429807,-5.71,-11.75,3033870,3192814,-4.97
105,9,4545,銘鈺,240086,211725,433892,13.39,-44.66,1930209,2562424,-24.67
105,9,4915,致伸,6103583,6390525,6163391,-4.49,-0.97,46794012,43804562,6.82
105,9,4999,鑫禾,291451,240003,232534,21.43,25.33,1741807,1534395,13.51
105,9,5469,瀚宇博,3726448,3509675,3648990,6.17,2.12,29478400,29817263,-1.13
105,9,6108,競國,739023,796144,707849,-7.17,4.4,6430583,5769662,11.45
105,9,6115,鎰勝,621133,639828,619666,-2.92,0.23,5207442,5289329,-1.54
105,9,6133,金橋,108212,96330,95281,12.33,13.57,823379,902908,-8.8
105,9,6141,柏承,257710,249336,219309,3.35,17.5,2266797,1831143,23.79
105,9,6153,嘉聯益,1253575,1245133,1522254,0.67,-17.65,9820915,11407528,-13.9
105,9,6155,鈞寶,56224,52998,54152,6.08,3.82,467310,482691,-3.18
105,9,6191,精成科,2021806,1815743,1991449,11.34,1.52,16904215,16958373,-0.31
105,9,6197,佳必琪,465033,540143,527605,-13.9,-11.85,3720699,4010763,-7.23
105,9,6205,詮欣,165768,173682,180150,-4.55,-7.98,1518938,1666099,-8.83
105,9,6213,聯茂,1634174,1737168,1673334,-5.92,-2.34,14473121,13930853,3.89
105,9,6224,聚鼎,151955,149036,145683,1.95,4.3,1255479,1251247,0.33
105,9,6269,台郡,2126671,2039498,2115938,4.27,0.5,12931301,12789977,1.1
105,9,6272,驊陞,307523,257805,280253,19.28,9.73,2442533,2316730,5.43
105,9,6282,康舒,1807602,1719387,1833355,5.13,-1.4,14863092,15548704,-4.4
105,9,6412,群電,2767624,2550741,2503924,8.5,10.53,19385749,19249496,0.7
105,9,6449,鈺邦,176357,154128,134233,14.42,31.38,1175342,1040613,12.94
105,9,8039,台虹,834615,840874,1027338,-0.74,-18.75,7345715,7358738,-0.17
105,9,8046,南電,2384423,2575974,2484073,-7.43,-4.01,22488069,22812936,-1.42
105,9,8103,瀚荃,240389,234752,230081,2.4,4.48,1932164,1929317,0.14
105,9,8213,志超,2050246,2024925,2147782,1.25,-4.54,16202131,16976932,-4.56
105,9,8249,菱光,420854,436666,419962,-3.62,0.21,3313208,4037971,-17.94
105,9,2347,聯強,32340276,30452230,29997266,6.2,7.81,252050197,227922273,10.58
105,9,2414,精技,1374645,1560119,1349401,-11.88,1.87,11807233,11424814,3.34
105,9,2430,燦坤,1651426,1741186,1617516,-5.15,2.09,17066966,17454121,-2.21
105,9,3010,華立,3395447,3345911,3731241,1.48,-8.99,29191248,29107733,0.28
105,9,3028,增你強,2128995,1990599,2379920,6.95,-10.54,16604300,17920628,-7.34
105,9,3033,威健,4503217,3777965,3949769,19.19,14.01,31246785,28419873,9.94
105,9,3036,文曄,15717656,14295818,10312329,9.94,52.41,98695422,86022643,14.73
105,9,3048,益登,9607421,8813292,7808145,9.01,23.04,53347276,52903166,0.83
105,9,3054,立萬利,40555,36075,63377,12.41,-36.0,157509,725987,-78.3
105,9,3055,蔚華科,194806,247145,214686,-21.17,-9.26,2672619,2132758,25.31
105,9,3209,全科,2588878,2773484,2219510,-6.65,16.64,20945986,17913871,16.92
105,9,3312,弘憶股,617861,705830,828641,-12.46,-25.43,6314108,11978167,-47.28
105,9,3528,安馳,268569,272686,265816,-1.5,1.03,2398521,2511609,-4.5
105,9,3702,大聯大,50965399,46985406,51414109,8.47,-0.87,397550974,372973921,6.58
105,9,5434,崇越,1916547,1845579,1651337,3.84,16.06,17159702,14148534,21.28
105,9,6189,豐藝,1684025,1704281,1571758,-1.18,7.14,13942505,13012879,7.14
105,9,6281,全國電,1110641,1309427,1146469,-15.18,-3.12,13500209,12846092,5.09
105,9,8070,長華*,814798,843140,1312615,-3.36,-37.92,8273564,11486788,-27.97
105,9,8072,陞泰,128996,129254,136420,-0.19,-5.44,1095533,1267380,-13.55
105,9,8112,至上,9389374,9241041,6627973,1.6,41.66,76129757,54506010,39.67
105,9,2427,三商電,142971,146501,149490,-2.4,-4.36,1519428,1244491,22.09
105,9,2453,凌群,311401,293589,432408,6.06,-27.98,2499405,2533024,-1.32
105,9,2468,華經,113679,119371,112662,-4.76,0.9,1005984,1020532,-1.42
105,9,2471,資通,55690,52480,56195,6.11,-0.89,477098,415622,14.79
105,9,2480,敦陽科,491785,302832,418333,62.39,17.55,2981489,3379412,-11.77
105,9,3029,零壹,453616,613769,436931,-26.09,3.81,4316889,3873367,11.45
105,9,4994,傳奇,65971,64539,94546,2.21,-30.22,713423,955569,-25.34
105,9,5203,訊連,159070,106837,206932,48.89,-23.12,1370766,1405685,-2.48
105,9,6112,邁達特,760504,749771,767137,1.43,-0.86,6788353,6437186,5.45
105,9,6183,關貿,100871,107345,97476,-6.03,3.48,904697,902769,0.21
105,9,6214,精誠,1498867,1257142,1584922,19.22,-5.42,11597906,11566283,0.27
105,9,2312,金寶,10402939,11594779,3195979,-10.27,225.5,92196661,34053997,170.73
105,9,2317,鴻海,468361676,312697365,460903278,49.78,1.61,2954744579,3052958269,-3.21
105,9,2354,鴻準,7832318,7675435,10281740,2.04,-23.82,59191589,74542482,-20.59
105,9,2359,所羅門,309152,353961,263184,-12.65,17.46,3020730,3339767,-9.55
105,9,2360,致茂,1058779,879918,876441,20.32,20.8,8849335,7131307,24.09
105,9,2373,震旦行,1269786,1177173,1181403,7.86,7.48,10640958,9765812,8.96
105,9,2390,云辰,77368,68424,85452,13.07,-9.46,647964,619717,4.55
105,9,2404,漢唐,1146805,1063865,1014982,7.79,12.98,11474852,8971656,27.9
105,9,2423,固緯,216378,177453,188052,21.93,15.06,1534441,1496246,2.55
105,9,2433,互盛電,290284,284462,257739,2.04,12.62,2521377,2138798,17.88
105,9,2459,敦吉,911314,1210464,1006199,-24.71,-9.43,9405871,8347227,12.68
105,9,2461,光群雷,450532,444854,372122,1.27,21.07,3438006,2954227,16.37
105,9,2464,盟立,686995,686170,745729,0.12,-7.87,6463110,5787799,11.66
105,9,2474,可成,7722300,7002104,7982270,10.28,-3.25,55097961,58934080,-6.5
105,9,2477,美隆電,363702,350735,517821,3.69,-29.76,2524502,3021945,-16.46
105,9,2482,連宇,87297,71796,78109,21.59,11.76,673479,662668,1.63
105,9,2488,漢平,337001,327742,237633,2.82,41.81,2440872,1678969,45.37
105,9,3018,隆銘綠能,255634,183973,72096,38.95,254.57,1244528,836766,48.73
105,9,3030,德律,235197,287121,560176,-18.08,-58.01,2448138,4047891,-39.52
105,9,3043,科風,102539,110666,113614,-7.34,-9.74,925784,982467,-5.76
105,9,3305,昇貿,480377,450578,387491,6.61,23.97,3468580,3547866,-2.23
105,9,3518,柏騰,67744,80830,90521,-16.18,-25.16,628540,881985,-28.73
105,9,3617,碩天,529669,576356,610348,-8.1,-13.21,5118563,4609527,11.04
105,9,6139,亞翔,1145940,1515263,1940060,-24.37,-40.93,18339980,11372502,61.26
105,9,6192,巨路,386907,444027,433046,-12.86,-10.65,3508740,3773286,-7.01
105,9,6196,帆宣,1567779,1484330,1564502,5.62,0.2,13413265,13057726,2.72
105,9,6201,亞弘電,277395,326592,277187,-15.06,0.07,2606408,2420948,7.66
105,9,6215,和椿,93408,96847,142650,-3.55,-34.51,1198591,1314251,-8.8
105,9,6283,淳安,72872,99660,77340,-26.87,-5.77,653326,660739,-1.12
105,9,6409,旭隼,715144,690781,700779,3.52,2.04,6120618,6094763,0.42
105,9,6438,迅得,174340,172656,200191,0.97,-12.91,1614385,1926751,-16.21
105,9,6558,興能高,117612,170594,112786,-31.05,4.27,957629,738149,29.73
105,9,8021,尖點,311531,284317,332609,9.57,-6.33,2349439,2595659,-9.48
105,9,8201,無敵,60960,82167,38390,-25.8,58.79,512523,767382,-33.21
105,9,2616,山隆,1245023,1413239,1269983,-11.9,-1.96,11296224,12035381,-6.14
105,9,6505,台塑化,40871545,41696972,46111054,-1.97,-11.36,393874901,479217566,-17.8
105,9,8926,台汽電,106913,113778,295883,-6.03,-63.86,939847,1212129,-22.46
