roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
103,8,2331,精英,4083455,5613481,5732763,-27.25,-28.76,37815152,40788402,-7.28
103,8,2352,佳世達,11380007,11957935,9749585,-4.83,16.72,86512373,76271429,13.42
103,8,2353,宏��,29851878,25112128,30659986,18.87,-2.63,213044382,240525552,-11.42
103,8,2356,英業達,31305429,33262740,37865846,-5.88,-17.32,286156881,278918547,2.59
103,8,2357,華碩,42163830,40189968,40897595,4.91,3.09,297886879,290460700,2.55
103,8,2362,藍天,1260281,1456254,1398243,-13.45,-9.86,12764631,11455831,11.42
103,8,2364,倫飛,67557,66162,95689,2.1,-29.39,550831,617745,-10.83
103,8,2365,昆盈,641449,604331,724506,6.14,-11.46,4964132,5623290,-11.72
103,8,2376,技嘉,3893633,4709987,4243292,-17.33,-8.24,36373100,32904476,10.54
103,8,2377,微星,6754493,6741287,6161889,0.19,9.61,54994115,44699590,23.03
103,8,2380,虹光,210651,215155,252559,-2.09,-16.59,1876095,1872073,0.21
103,8,2382,廣達,81250639,77927545,72658957,4.26,11.82,589516428,532724170,10.66
103,8,2387,精元,1598279,1529591,1059547,4.49,50.84,10209241,7855551,29.96
103,8,2395,研華,2871889,3152872,2541069,-8.91,13.01,23451282,19580420,19.76
103,8,2397,友通,231881,195291,219816,18.73,5.48,1732770,1581158,9.58
103,8,2399,映泰,375131,355698,366051,5.46,2.48,3104282,3057095,1.54
103,8,2405,輔信,495497,359174,1507020,37.95,-67.12,4856068,10034322,-51.6
103,8,2417,圓剛,58053,69654,82859,-16.65,-29.93,563500,708937,-20.51
103,8,2425,承啟,454820,420089,635691,8.26,-28.45,3911585,3725849,4.98
103,8,2465,麗臺,158744,211733,159910,-25.02,-0.72,1401359,1295293,8.18
103,8,2495,普安,117079,137544,123752,-14.87,-5.39,1006168,1085822,-7.33
103,8,3002,歐格,33925,32012,42298,5.97,-19.79,338777,293138,15.56
103,8,3005,神基,1397679,1172358,1263631,19.21,10.6,9935201,9817408,1.19
103,8,3013,晟銘電,261622,226704,238586,15.4,9.65,1929694,1468138,31.43
103,8,3017,奇鋐,2018310,2079991,1737505,-2.96,16.16,15937137,12537003,27.12
103,8,3022,威強電,744983,594326,399799,25.34,86.33,4270169,3317319,28.72
103,8,3046,建��,100016,78198,94100,27.9,6.28,688263,863788,-20.32
103,8,3057,喬鼎,295398,325249,290890,-9.17,1.54,2472841,2329303,6.16
103,8,3060,銘異,669255,588736,502008,13.67,33.31,4639540,4270415,8.64
103,8,3231,緯創,48010861,46345216,52823090,3.59,-9.11,356007157,422409040,-15.71
103,8,3416,融程電,134691,146901,145997,-8.31,-7.74,979578,996841,-1.73
103,8,3494,誠研,153627,163653,199981,-6.12,-23.17,1503374,1316771,14.17
103,8,3515,華擎,741116,720197,916819,2.9,-19.16,6121871,6963310,-12.08
103,8,3652,精聯,145117,136289,173183,6.47,-16.2,1239541,1170453,5.9
103,8,3701,大眾控,1137158,1186885,916513,-4.18,24.07,9445192,7969600,18.51
103,8,3706,神達,3169210,3665880,0,-13.54,,27012123,0,
103,8,4916,事欣科,77474,110089,156785,-29.62,-50.58,986331,1114632,-11.51
103,8,4938,和碩,65102788,67299673,66606189,-3.26,-2.25,560778671,564864565,-0.72
103,8,5258,虹堡,182262,148721,104388,22.55,74.6,1155372,649116,77.99
103,8,6117,迎廣,202081,276985,236525,-27.04,-14.56,2256247,2081308,8.4
103,8,6128,上福,140896,163772,141098,-13.96,-0.14,1239641,1127833,9.91
103,8,6166,凌華,702530,665421,555224,5.57,26.53,5292211,4328440,22.26
103,8,6206,飛捷,450619,419492,353874,7.42,27.33,3051987,2693866,13.29
103,8,6230,尼得科超眾,469887,536045,491292,-12.34,-4.35,3887089,4009624,-3.05
103,8,6235,華孚,89619,126169,147064,-28.96,-39.06,923951,1454475,-36.47
103,8,6277,宏正,415413,422162,372652,-1.59,11.47,3157807,2962771,6.58
103,8,6414,樺漢,380687,410671,301064,-7.3,26.44,2439478,2115802,15.29
103,8,8114,振樺電,223807,203929,261812,9.74,-14.51,1926036,1710225,12.61
103,8,8163,達方,1824296,1728187,1927117,5.56,-5.33,13749193,15754769,-12.72
103,8,8210,勤誠,310306,371653,324228,-16.5,-4.29,2822215,2461808,14.63
103,8,9912,偉聯,44055,58796,45363,-25.07,-2.88,454087,390861,16.17
103,8,2323,中環,1350245,1258090,1273155,7.32,6.05,10510531,10610473,-0.94
103,8,2349,錸德,971870,947649,1115098,2.55,-12.84,7830486,9815868,-20.22
103,8,2374,佳能,1856499,1969679,2013210,-5.74,-7.78,15653191,17918839,-12.64
103,8,2393,億光,2858970,2612712,2410353,9.42,18.61,19389741,15518134,24.94
103,8,2406,國碩,919360,1022338,582634,-10.07,57.79,8653050,5166402,67.48
103,8,2409,友達,35508061,35761440,37154920,-0.7,-4.43,267113208,276763052,-3.48
103,8,2426,鼎元,353511,412179,312034,-14.23,13.29,3488275,2213795,57.56
103,8,2429,銘旺科,61907,70596,52509,-12.3,17.89,571583,430522,32.76
103,8,2438,翔耀,44401,41386,1506,7.28,2848.27,177048,22262,695.29
103,8,2466,冠西電,195616,139865,180971,39.86,8.09,848144,856589,-0.98
103,8,2486,一詮,640231,671613,576728,-4.67,11.01,4884894,4536928,7.66
103,8,2489,瑞軒,912706,927178,2589820,-1.56,-64.75,11851399,18215828,-34.93
103,8,2491,吉祥全,47384,71178,54234,-33.42,-12.63,460379,680436,-32.34
103,8,3008,大立光,3962809,3514001,2405529,12.77,64.73,24295507,15476932,56.97
103,8,3019,亞光,1505624,1617321,1709194,-6.9,-11.91,11665495,11254690,3.65
103,8,3024,憶聲,439400,586650,401610,-25.1,9.4,3336000,3260670,2.31
103,8,3031,佰鴻,239179,212187,225853,12.72,5.9,1690062,1874542,-9.84
103,8,3038,全台,339700,326613,262473,4.0,29.42,2790123,2230841,25.07
103,8,3049,精金,389460,175336,858878,122.12,-54.65,2884579,7272354,-60.33
103,8,3050,鈺德,64341,75515,85999,-14.79,-25.18,564092,669200,-15.7
103,8,3051,力特,376723,366170,300113,2.88,25.52,2308208,2880845,-19.87
103,8,3059,華晶科,1336172,1064330,2549691,25.54,-47.59,11056284,13124706,-15.75
103,8,3149,正達,816568,801471,608760,1.88,34.13,5179045,7386695,-29.88
103,8,3168,眾福科,102723,104483,110294,-1.68,-6.86,867166,664307,30.53
103,8,3356,奇偶,170995,191469,201879,-10.69,-15.29,1472889,1506320,-2.21
103,8,3406,玉晶光,1037585,941591,937829,10.19,10.63,6073448,5981051,1.54
103,8,3437,榮創,619604,453271,657737,36.69,-5.79,4425137,4275934,3.48
103,8,3481,群創,38179536,36430912,33042837,4.79,15.54,275233838,293117376,-6.1
103,8,3504,揚明光,331233,448855,479146,-26.2,-30.87,3237090,3575289,-9.45
103,8,3535,晶彩科,28312,69987,79494,-59.54,-64.38,459333,257300,78.52
103,8,3543,州巧,382902,384573,438561,-0.43,-12.69,2935781,3290958,-10.79
103,8,3563,牧德,71277,70331,75820,1.34,-5.99,463515,526496,-11.96
103,8,3576,聯合再生,1870801,2052062,2105810,-8.83,-11.16,18587067,10782969,72.37
103,8,3591,艾笛森,305525,289736,289717,5.44,5.45,2054793,1859049,10.52
103,8,3622,洋華,344035,404859,709877,-15.02,-51.53,3821051,6242744,-38.79
103,8,4934,太極,388133,360743,371141,7.59,4.57,4105326,3233807,26.95
103,8,4942,嘉彰,812192,856668,858870,-5.19,-5.43,6282019,5900207,6.47
103,8,4949,有成精密,181300,225133,138921,-19.46,30.5,1310299,1177356,11.29
103,8,4956,光鋐,134381,143868,111248,-6.59,20.79,1080665,872220,23.89
103,8,4960,誠美材,1297028,1369705,1495893,-5.3,-13.29,10667382,12658967,-15.73
103,8,4976,佳凌,121695,139659,154662,-12.86,-21.31,1077814,1232350,-12.53
103,8,5234,達興材料,283313,278071,304871,1.88,-7.07,2142115,2438040,-12.13
103,8,5244,弘凱,66643,81923,81539,-18.65,-18.26,573092,622161,-7.88
103,8,5484,慧友,168398,131926,204650,27.64,-17.71,1108597,1495851,-25.88
103,8,6116,彩晶,1825038,1856576,2717543,-1.69,-32.84,15442013,22249342,-30.59
103,8,6120,達運,1220253,1169313,1554528,4.35,-21.5,10416454,11427313,-8.84
103,8,6164,華興,166766,187851,144179,-11.22,15.66,1197437,1168905,2.44
103,8,6168,宏齊,440221,461564,417390,-4.62,5.46,3846867,2832367,35.81
103,8,6176,瑞儀,3870867,4414423,5442854,-12.31,-28.88,31655122,39945267,-20.75
103,8,6209,今國光,361651,388463,489827,-6.9,-26.16,2903574,3547208,-18.14
103,8,6225,天瀚,16917,12132,19517,39.44,-13.32,93051,189942,-51.01
103,8,6226,光鼎,86135,90653,96997,-4.98,-11.19,688405,791163,-12.98
103,8,6278,台表科,2883483,3050607,3620851,-5.47,-20.36,22342344,29288890,-23.71
103,8,6405,悅城,162107,156488,190141,3.59,-14.74,1309946,1297890,0.92
103,8,8105,凌巨,1253649,1185204,1007142,5.77,24.47,9975207,6475192,54.05
103,8,8215,明基材,1375602,1371301,1481843,0.31,-7.16,11021230,12450074,-11.47
103,8,2314,台揚,504466,535972,501404,-5.87,0.61,4132732,4508286,-8.33
103,8,2321,東訊,474974,607705,717410,-21.84,-33.79,4552920,5022791,-9.35
103,8,2332,友訊,2395272,2362657,2659247,1.38,-9.92,19124536,19539128,-2.12
103,8,2345,智邦,1838382,1587614,2045515,15.79,-10.12,14630915,14638532,-0.05
103,8,2412,中華電,18563811,18431048,19099879,0.72,-2.8,147829005,150188008,-1.57
103,8,2419,仲琦,439926,463297,493560,-5.04,-10.86,3640840,4453839,-18.25
103,8,2424,隴華,1381,1401,2002,-1.42,-31.01,47884,150308,-68.14
103,8,2439,美律,1137179,1056431,1063194,7.64,6.95,7780844,6481117,20.05
103,8,2444,兆勁,125378,115809,154084,8.26,-18.63,1022282,1034025,-1.13
103,8,2450,神腦,2945601,3085852,3800101,-4.54,-22.48,27514015,29006481,-5.14
103,8,2455,全新,218281,207038,167331,5.43,30.44,1328003,1583689,-16.14
103,8,2485,兆赫,560438,644179,873252,-12.99,-35.82,4653782,5317019,-12.47
103,8,2498,宏達電,14541044,10604712,13167981,37.11,10.42,123326994,142351780,-13.36
103,8,3025,星通,57542,35335,50320,62.84,14.35,338905,359581,-5.75
103,8,3027,盛達,109379,88421,104747,23.7,4.42,807415,714811,12.95
103,8,3045,台灣大,9111669,9180588,9230102,-0.75,-1.28,72954970,71215933,2.44
103,8,3047,訊舟,564982,501413,483720,12.67,16.79,4205461,3887171,8.18
103,8,3062,建漢,1213426,1466963,1141090,-17.28,6.33,11316824,8097538,39.75
103,8,3138,耀登,59124,50914,71338,16.12,-17.12,489069,449721,8.74
103,8,3311,閎暉,369830,356746,565085,3.66,-34.55,3049538,5003858,-39.05
103,8,3380,明泰,1842958,1715109,2058253,7.45,-10.46,14991976,15041274,-0.32
103,8,3419,譁裕,177760,159552,214575,11.41,-17.15,1683899,1927197,-12.62
103,8,3596,智易,1361755,1365710,1163353,-0.28,17.05,11046578,11620749,-4.94
103,8,3669,圓展,185331,177390,150398,4.47,23.22,1257961,1120307,12.28
103,8,3694,海華,532196,510436,550845,4.26,-3.38,3486356,4026193,-13.4
103,8,3704,合勤控,2024724,2136041,1550390,-5.21,30.59,13584083,10405129,30.55
103,8,4904,遠傳,7640107,7675559,7468188,-0.46,2.3,60202327,59157047,1.76
103,8,4906,正文,1892910,1707435,1675907,10.86,12.94,11218626,14158340,-20.76
103,8,5388,中磊,2032407,2034845,1712621,-0.11,18.67,14758942,12692466,16.28
103,8,6136,富爾特,55681,61209,71515,-9.03,-22.14,478129,516656,-7.45
103,8,6142,友勁,353794,455453,734580,-22.32,-51.83,3599733,6493848,-44.56
103,8,6152,百一,463679,500995,895197,-7.44,-48.2,4670500,7938531,-41.16
103,8,6216,居易,92386,83239,59399,10.98,55.53,669302,513103,30.44
103,8,6285,啟��,3759748,3238614,3656568,16.09,2.82,25218514,23669596,6.54
103,8,6416,瑞祺電通,237171,164104,165779,44.52,43.06,1642998,1398706,17.46
103,8,6426,統新,40949,42638,36022,-3.96,13.67,346555,261714,32.41
103,8,6442,光聖,306881,354002,318494,-13.31,-3.64,2484344,2269151,9.48
103,8,8011,台通,127689,140039,151580,-8.81,-15.76,1545184,1040898,48.44
103,8,8101,華冠,1637859,1778566,3374089,-7.91,-51.45,15959940,19802540,-19.4
103,8,1471,首利,396021,364568,452104,8.62,-12.4,2737272,4224056,-35.19
103,8,1582,信錦,926971,842381,885233,10.04,4.71,6405526,6077901,5.39
103,8,2059,川湖,318282,343170,333465,-7.25,-4.55,2737910,2506256,9.24
103,8,2308,台達電,16436693,16566925,15411304,-0.78,6.65,123655502,112451829,9.96
103,8,2313,華通,2967775,2781105,2915750,6.71,1.78,20617962,19146654,7.68
103,8,2316,楠梓電,557559,648785,491977,-14.06,13.33,4513183,3839009,17.56
103,8,2327,國巨*,2372080,2341334,2217773,1.31,6.95,18355827,16726737,9.73
103,8,2328,廣宇,1718872,1504581,1305809,14.24,31.63,10805581,9120208,18.47
103,8,2355,敬鵬,1659557,1771471,1667676,-6.31,-0.48,13899454,12730917,9.17
103,8,2367,燿華,1272330,1145568,1250398,11.06,1.75,8571778,8879590,-3.46
103,8,2368,金像電,1790477,1779982,1588731,0.58,12.69,12333257,11460699,7.61
103,8,2375,凱美,132973,137454,142984,-3.25,-7.0,1106834,1201856,-7.9
103,8,2383,台光電,1646292,1662268,1544876,-0.96,6.56,11856855,11240272,5.48
103,8,2385,群光,6078635,6050206,6083585,0.46,-0.08,48062635,46822138,2.64
103,8,2392,正崴,6445143,6202128,7814103,3.91,-17.51,53987056,61723732,-12.53
103,8,2402,毅嘉,825884,1023943,838352,-19.34,-1.48,7796584,5973989,30.5
103,8,2413,環科,358540,353255,364875,1.49,-1.73,2902888,2744438,5.77
103,8,2415,錩新,186775,188928,169230,-1.13,10.36,1434063,1201098,19.39
103,8,2420,新巨,305575,299057,297910,2.17,2.57,2289640,2311772,-0.95
103,8,2421,建準,813260,841668,744438,-3.37,9.24,6178996,5313945,16.27
103,8,2428,興勤,423472,402383,372693,5.24,13.62,2964070,2762910,7.28
103,8,2431,聯昌,389523,438682,281648,-11.2,38.3,2676686,1569885,70.5
103,8,2440,太空梭,215568,199253,197446,8.18,9.17,1676800,1386251,20.95
103,8,2457,飛宏,1118977,1141322,1171162,-1.95,-4.45,8328707,7940544,4.88
103,8,2460,建通,352566,325505,376729,8.31,-6.41,2601354,2605313,-0.15
103,8,2462,良得電,408279,447296,403260,-8.72,1.24,2951699,2935054,0.56
103,8,2467,志聖,270365,284359,265063,-4.92,2.0,2448192,2246761,8.96
103,8,2472,立隆電,532739,563540,501385,-5.46,6.25,4068051,3778389,7.66
103,8,2476,鉅祥,411624,436811,416402,-5.76,-1.14,3171359,2995965,5.85
103,8,2478,大毅,352996,363206,348287,-2.81,1.35,2668835,2505053,6.53
103,8,2483,百容,143384,144643,148034,-0.87,-3.14,1111534,1085414,2.4
103,8,2484,希華,258317,287418,253544,-10.12,1.88,1759383,1632445,7.77
103,8,2492,華新科,1295026,1320545,1124704,-1.93,15.14,9467324,8618855,9.84
103,8,2493,揚博,216514,195582,174828,10.7,23.84,1542178,1530768,0.74
103,8,3003,健和興,220147,271444,222867,-18.89,-1.22,2086459,1854061,12.53
103,8,3011,今皓,195721,217693,219560,-10.09,-10.85,1577246,1685130,-6.4
103,8,3015,全漢,1474721,1555734,1285034,-5.2,14.76,10602579,10266794,3.27
103,8,3021,鴻名,130529,143914,112389,-9.3,16.14,1108012,963286,15.02
103,8,3023,信邦,982600,1018059,981045,-3.48,0.15,7762669,6972856,11.32
103,8,3026,禾伸堂,1292017,1378063,1404154,-6.24,-7.98,10976839,10118844,8.47
103,8,3032,偉訓,229836,252556,191832,-8.99,19.81,2165025,1569751,37.92
103,8,3037,欣興,5484585,5354490,5230787,2.42,4.85,39482957,40128409,-1.6
103,8,3042,晶技,813186,810957,822020,0.27,-1.07,6148026,6248517,-1.6
103,8,3044,健鼎,3705279,3668306,3509988,1.0,5.56,27541289,27141662,1.47
103,8,3058,立德,468154,480579,603358,-2.58,-22.4,3527770,4019408,-12.23
103,8,3090,日電貿,768765,841100,667071,-8.6,15.24,5641474,3839048,46.94
103,8,3092,鴻碩,178592,171742,142881,3.98,24.99,1375261,1117246,23.09
103,8,3229,晟鈦,59669,67491,53635,-11.58,11.25,587308,412355,42.42
103,8,3296,勝德,254937,274929,252741,-7.27,0.86,1734849,1709959,1.45
103,8,3308,聯德,121929,218945,238908,-44.31,-48.96,1202746,1268854,-5.21
103,8,3321,同泰,289140,303565,296231,-4.75,-2.39,2065132,1993403,3.59
103,8,3338,泰碩,229980,228175,212395,0.79,8.27,1719878,1761275,-2.35
103,8,3376,新日興,682465,681299,746377,0.17,-8.56,5091321,5146443,-1.07
103,8,3432,台端,112381,104829,100689,7.2,11.61,826456,798384,3.51
103,8,3501,維熹,431559,444227,461103,-2.85,-6.4,3319428,3541748,-6.27
103,8,3533,嘉澤,686428,788518,681039,-12.94,0.79,5517762,4924949,12.03
103,8,3550,聯穎,330109,388518,363599,-15.03,-9.21,2806548,2731571,2.74
103,8,3593,力銘,8688,8501,24481,2.19,-64.51,51059,201097,-74.6
103,8,3605,宏致,358217,407210,321055,-12.03,11.57,2735061,2551495,7.19
103,8,3607,谷崧,766636,754349,677354,1.62,13.18,5214261,4771222,9.28
103,8,3645,達邁,132556,136220,114316,-2.68,15.95,907941,631302,43.82
103,8,3653,健策,293169,349901,338836,-16.21,-13.47,2515909,2255329,11.55
103,8,3679,新至陞,331499,405318,491382,-18.21,-32.53,2499384,3159383,-20.89
103,8,4545,銘鈺,333261,410731,248091,-18.86,34.33,2021384,1438086,40.56
103,8,4915,致伸,4202845,4832893,3496698,-13.03,20.19,34217888,27834244,22.93
103,8,4989,榮科,173228,142222,323141,21.8,-46.39,1555604,2070341,-24.86
103,8,4999,鑫禾,178635,216558,160608,-17.51,11.22,1552352,1239918,25.19
103,8,5469,瀚宇博,4581487,4501763,4686807,1.77,-2.24,32533572,32959602,-1.29
103,8,6108,競國,817758,801977,695563,1.96,17.56,6103958,5410400,12.81
103,8,6115,鎰勝,659344,660313,669128,-0.14,-1.46,5061170,5298092,-4.47
103,8,6133,金橋,86480,93324,92303,-7.33,-6.3,758290,662108,14.52
103,8,6141,柏承,290656,274613,265618,5.84,9.42,2023672,2006654,0.84
103,8,6153,嘉聯益,1243065,1183016,1070445,5.07,16.12,8620811,7483029,15.2
103,8,6155,鈞寶,53488,57432,60496,-6.86,-11.58,434029,473050,-8.24
103,8,6191,精成科,2742088,2783949,2923690,-1.5,-6.21,20563608,21489429,-4.3
103,8,6197,佳必琪,390762,376558,426503,3.77,-8.38,2878488,2737619,5.14
103,8,6205,詮欣,197728,205367,211563,-3.71,-6.53,1660597,1579660,5.12
103,8,6213,聯茂,1651654,1701175,1730045,-2.91,-4.53,13401353,13212087,1.43
103,8,6224,聚鼎,128992,141843,132013,-9.06,-2.28,1092645,985611,10.85
103,8,6269,台郡,1020464,820008,1388229,24.44,-26.49,6448054,6930933,-6.96
103,8,6272,驊陞,286151,293747,246437,-2.58,16.11,2209054,2154256,2.54
103,8,6282,康舒,2061555,2210630,2179471,-6.74,-5.41,16134543,16433650,-1.82
103,8,6412,群電,2456132,2425725,2177686,1.25,12.78,17105466,15214757,12.42
103,8,6449,鈺邦,136722,121902,132124,12.15,3.48,978940,803594,21.82
103,8,8039,台虹,932040,933084,949128,-0.11,-1.8,6732908,6338176,6.22
103,8,8046,南電,3041089,3164032,3308458,-3.88,-8.08,23573899,20477591,15.12
103,8,8103,瀚荃,258150,250305,229910,3.13,12.28,1849343,1624300,13.85
103,8,8213,志超,2116147,2082962,1808377,1.59,17.01,15634116,13447179,16.26
103,8,8249,菱光,523303,522714,496309,0.11,5.43,3781545,2990809,26.43
103,8,2347,聯強,28658400,27905525,26865228,2.69,6.67,212544983,206993991,2.68
103,8,2414,精技,1482692,1412564,1261056,4.96,17.57,10113984,9123684,10.85
103,8,2430,燦坤,2109578,2579265,2057886,-18.21,2.51,17621762,17163573,2.66
103,8,3010,華立,3457029,3471488,3074898,-0.41,12.42,25929552,22435204,15.57
103,8,3028,增你強,2229630,2614926,2378591,-14.73,-6.26,18995949,18843138,0.81
103,8,3033,威健,3131610,3327932,2845981,-5.89,10.03,26155926,20357433,28.48
103,8,3036,文曄,9377743,8802382,7808565,6.53,20.09,66899311,56141763,19.16
103,8,3048,益登,5231224,5030925,3388170,3.98,54.39,33980030,21165205,60.54
103,8,3054,立萬利,65238,249170,124035,-73.81,-47.4,1761739,1586476,11.04
103,8,3055,蔚華科,340350,331759,282259,2.58,20.58,2477539,1823214,35.88
103,8,3209,全科,1987528,1902074,1569255,4.49,26.65,14718133,12452295,18.19
103,8,3312,弘憶股,1633685,1583577,1138056,3.16,43.55,11423273,9279258,23.1
103,8,3528,安馳,292000,315192,235614,-7.35,23.93,2156583,1709418,26.15
103,8,3702,大聯大,38188130,38400755,35658272,-0.55,7.09,292636297,257066614,13.83
103,8,5434,崇越,1540241,1658510,1289536,-7.13,19.44,11919520,10625196,12.18
103,8,6189,豐藝,1760690,1783075,1629138,-1.25,8.07,13310114,12935716,2.89
103,8,6281,全國電,1430725,2048344,1247558,-30.15,14.68,11398288,10522660,8.32
103,8,8070,長華*,1497531,1538594,1382948,-2.66,8.28,11321102,10655919,6.24
103,8,8072,陞泰,162480,175983,233258,-7.67,-30.34,1271659,1888663,-32.66
103,8,8112,至上,5303751,5117343,2030171,3.64,161.24,32088944,16388857,95.79
103,8,2427,三商電,105279,122924,107998,-14.35,-2.51,1049407,1342778,-21.84
103,8,2453,凌群,360756,267841,269904,34.69,33.66,2802484,2840267,-1.33
103,8,2468,華經,159872,90947,124116,75.78,28.8,1008061,913941,10.29
103,8,2471,資通,44501,45205,38786,-1.55,14.73,370523,415644,-10.85
103,8,2480,敦陽科,401751,389796,254089,3.06,58.11,2589219,2413412,7.28
103,8,3029,零壹,374857,411761,317222,-8.96,18.16,2898255,2606112,11.2
103,8,4994,傳奇,139221,132613,114265,4.98,21.84,942389,625142,50.74
103,8,5203,訊連,120957,193043,147686,-37.34,-18.09,1430355,1571440,-8.97
103,8,6112,邁達特,681308,713963,564166,-4.57,20.76,5702350,4909344,16.15
103,8,6183,關貿,101027,92461,112719,9.26,-10.37,800409,1005635,-20.4
103,8,6214,精誠,1121202,1228481,994931,-8.73,12.69,9880100,9496087,4.04
103,8,2312,金寶,4660946,4324953,2794083,7.76,66.81,34581263,31101262,11.18
103,8,2317,鴻海,275084930,260217686,280428415,5.71,-1.9,2297699841,2286517874,0.48
103,8,2354,鴻準,6026572,4995984,9780342,20.62,-38.38,35532834,54354717,-34.62
103,8,2359,所羅門,351337,369548,364491,-4.92,-3.6,3278058,3907316,-16.1
103,8,2360,致茂,1121424,985151,868364,13.83,29.14,6740170,6885396,-2.1
103,8,2373,震旦行,907159,878996,880273,3.2,3.05,7128431,6889247,3.47
103,8,2390,云辰,86761,88697,77289,-2.18,12.25,856626,583235,46.87
103,8,2404,漢唐,439941,500693,865026,-12.13,-49.14,3471067,7977058,-56.48
103,8,2423,固緯,183583,168803,170867,8.75,7.44,1372005,1353112,1.39
103,8,2433,互盛電,202188,198027,167853,2.1,20.45,1508839,1293587,16.63
103,8,2459,敦吉,1066802,963171,1416594,10.75,-24.69,6914831,8696201,-20.48
103,8,2461,光群雷,391374,345510,332767,13.27,17.61,2788468,2642763,5.51
103,8,2464,盟立,585764,602949,577449,-2.85,1.43,4470877,4336703,3.09
103,8,2474,可成,5004630,4644371,3226323,7.75,55.11,33383447,26313408,26.86
103,8,2477,美隆電,327013,307544,465619,6.33,-29.76,2263790,2671480,-15.26
103,8,2482,連宇,50710,88669,62627,-42.8,-19.02,464808,471959,-1.51
103,8,2488,漢平,123789,134452,210965,-7.93,-41.32,1190886,1336767,-10.91
103,8,3018,隆銘綠能,126980,118374,33081,7.27,283.84,913673,146298,524.52
103,8,3030,德律,1264107,1069691,638844,18.17,97.87,4189384,2631150,59.22
103,8,3043,科風,157942,152682,161475,3.44,-2.18,988906,1047668,-5.6
103,8,3305,昇貿,526259,523594,470018,0.5,11.96,3845614,3902237,-1.45
103,8,3518,柏騰,102823,99971,112076,2.85,-8.25,838303,925996,-9.47
103,8,3617,碩天,489681,443899,447108,10.31,9.52,3370928,3114133,8.24
103,8,6139,亞翔,1078780,904213,854906,19.3,26.18,8161556,7315395,11.56
103,8,6192,巨路,592138,407202,574075,45.41,3.14,3902600,3807257,2.5
103,8,6196,帆宣,1000693,1219316,1131030,-17.92,-11.52,8841903,8929666,-0.98
103,8,6201,亞弘電,321973,280362,313395,14.84,2.73,2385783,2447380,-2.51
103,8,6215,和椿,194421,237048,150643,-17.98,29.06,1348833,1087020,24.08
103,8,6283,淳安,98219,128951,141592,-23.83,-30.63,942958,1448280,-34.89
103,8,6409,旭隼,593713,618229,534033,-3.96,11.17,4347162,3660089,18.77
103,8,6438,迅得,194079,211106,218569,-8.06,-11.2,1420228,1210048,17.36
103,8,8021,尖點,305347,298066,216743,2.44,40.87,2045974,1655150,23.61
103,8,8201,無敵,90921,123482,176065,-26.36,-48.35,1297815,1385272,-6.31
103,8,2616,山隆,1799346,1836825,1748063,-2.04,2.93,13725583,12981460,5.73
103,8,6505,台塑化,77808843,89155218,86227476,-12.72,-9.76,649890900,611281746,6.31
103,8,8926,台汽電,138854,132255,208176,4.98,-33.29,1115749,1803361,-38.12
103,8,9908,大台北,389976,417973,372046,-6.69,4.81,3704667,3549000,4.38
103,8,9918,欣天然,155978,172503,141484,-9.57,10.24,1984490,1874649,5.85
103,8,9926,新海,167645,183375,162395,-8.57,3.23,1876420,1670169,12.34
103,8,9931,欣高,117255,103851,101989,12.9,14.96,1081874,967805,11.78
103,8,9937,全國,2473506,2570235,2665939,-3.76,-7.21,19743436,20336398,-2.91
103,8,1316,上曜,66920,54530,95374,22.72,-29.83,575919,881832,-34.69
103,8,1436,華友聯,114295,137805,230,-17.06,49593.47,1254610,1673,74891.63
103,8,1438,三地開發,0,0,0,,,619,49228,-98.74
103,8,1439,雋揚,31707,42398,42629,-25.21,-25.62,251943,295505,-14.74
103,8,1442,名軒,20987,104737,205034,-79.96,-89.76,837431,3460056,-75.79
103,8,1453,大將,21922,32867,15673,-33.3,39.87,154040,156897,-1.82
103,8,1456,怡華,73409,69999,61198,4.87,19.95,635087,514047,23.54
103,8,1472,三洋實業,95485,91329,76713,4.55,24.47,669590,576536,16.14
103,8,1805,寶徠,12476,16135,15169,-22.67,-17.75,960608,130957,633.52
103,8,1808,潤隆,246306,1770994,54162,-86.09,354.75,2686217,226837,1084.2
103,8,2442,新美齊,72338,79838,72197,-9.39,0.19,560097,492324,13.76
103,8,2501,國建,522410,748165,375170,-30.17,39.24,4366277,6770924,-35.51
103,8,2504,國產,2971056,3203245,2660738,-7.24,11.66,22588798,19622038,15.11
103,8,2505,國揚,113012,63947,290,76.72,38869.65,1228770,5009079,-75.46
103,8,2506,太設,518509,164218,168163,215.74,208.33,1806270,2455907,-26.45
103,8,2509,全坤建,2692,2469,29597,9.03,-90.9,22197,321907,-93.1
103,8,2511,太子,1016164,1067839,543413,-4.83,86.99,8561276,6823227,25.47
103,8,2515,中工,876460,1028186,1017721,-14.75,-13.88,8141241,8135040,0.07
103,8,2516,新建,822166,894304,752104,-8.06,9.31,7196784,6132021,17.36
103,8,2520,冠德,296397,151605,191943,95.5,54.41,7046015,2185217,222.44
103,8,2524,京城,158635,277999,622739,-42.93,-74.52,1452754,3423931,-57.57
