roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
107,7,5471,松翰,286111,301215,315065,-5.01,-9.18,1812525,1989870,-8.91
107,7,6202,盛群,415323,462169,339472,-10.13,22.34,2830897,2580397,9.7
107,7,6239,力成,6124461,5787343,5171954,5.82,18.41,39248232,31759854,23.57
107,7,6243,迅杰,48316,47478,41423,1.76,16.64,276455,259837,6.39
107,7,6257,矽格,833932,887957,501206,-6.08,66.38,5634781,3423001,64.61
107,7,6271,同欣電,601460,561418,641321,7.13,-6.21,4085655,4294932,-4.87
107,7,6531,愛普*,403904,472762,339804,-14.56,18.86,2794553,2656607,5.19
107,7,6533,晶心科,20048,44459,25710,-54.9,-22.02,142816,190898,-25.18
107,7,6552,易華電,152681,133985,111557,13.95,36.86,887825,731144,21.42
107,7,6695,芯鼎,80474,0,70348,,14.39,515284,449230,14.7
107,7,6756,威鋒電子,91424,91204,114098,0.24,-19.87,673754,641461,5.03
107,7,8016,矽創,922769,921107,881044,0.18,4.73,5680144,5233661,8.53
107,7,8028,昇陽半導體,182008,171289,141136,6.25,28.95,1166871,1071812,8.86
107,7,8081,致新,381500,363045,327702,5.08,16.41,2426141,2128345,13.99
107,7,8110,華東,721985,701275,800664,2.95,-9.82,5070190,5270063,-3.79
107,7,8131,福懋科,762286,744694,610609,2.36,24.84,5037357,4720621,6.7
107,7,8150,南茂,1576707,1550170,1417508,1.71,11.23,10079246,10519042,-4.18
107,7,8261,富鼎,265683,255481,183528,3.99,44.76,1548749,1036901,49.36
107,7,8271,宇瞻,806892,808405,920889,-0.18,-12.37,5713793,5489766,4.08
107,7,2301,光寶科,15504459,19638825,17517179,-21.05,-11.48,118727833,121917748,-2.61
107,7,2305,全友,48619,39433,50919,23.29,-4.51,331139,352565,-6.07
107,7,2324,仁寶,80466155,89107230,70523412,-9.69,14.09,514444528,471711775,9.05
107,7,2331,精英,2945635,3111929,2485001,-5.34,18.53,17312542,16019398,8.07
107,7,2352,佳世達,12605799,13805901,11154648,-8.69,13.0,86328848,75738974,13.98
107,7,2353,宏��,20068854,23478664,18165567,-14.52,10.47,133337483,127822430,4.31
107,7,2356,英業達,43161846,44905962,39480338,-3.88,9.32,274871255,250355255,9.79
107,7,2357,華碩,28789526,38535063,31561534,-25.29,-8.78,218219547,237100955,-7.96
107,7,2362,藍天,1629017,2092733,1465383,-22.15,11.16,12333643,9870979,24.94
107,7,2364,倫飛,54177,78634,60470,-31.1,-10.4,511865,336511,52.1
107,7,2365,昆盈,147419,165191,205061,-10.75,-28.1,1106302,1447119,-23.55
107,7,2376,技嘉,4625846,3819904,5852465,21.09,-20.95,38976166,33145189,17.59
107,7,2377,微星,9234458,8529808,9373696,8.26,-1.48,69313055,57177934,21.22
107,7,2380,虹光,189270,160419,171603,17.98,10.29,1222428,1012792,20.69
107,7,2382,廣達,89646221,65750707,85959858,36.34,4.28,518800724,549240744,-5.54
107,7,2387,精元,800650,910622,914107,-12.07,-12.41,5617425,6706887,-16.24
107,7,2395,研華,4092896,4392065,3440245,-6.81,18.97,28093535,24852592,13.04
107,7,2397,友通,434139,517071,303780,-16.03,42.91,3020434,2218097,36.17
107,7,2399,映泰,225173,252951,349167,-10.98,-35.51,2020132,2146295,-5.87
107,7,2405,輔信,368057,310285,410905,18.61,-10.42,2769593,2776456,-0.24
107,7,2417,圓剛,274421,288880,220600,-5.0,24.39,1542934,1379773,11.82
107,7,2425,承啟,428639,307187,624935,39.53,-31.41,2350274,3202857,-26.61
107,7,2465,麗臺,339975,334657,241201,1.58,40.95,1942393,1608018,20.79
107,7,2495,普安,91429,127568,127088,-28.32,-28.05,731445,950377,-23.03
107,7,3002,歐格,46793,50268,57448,-6.91,-18.54,354436,381355,-7.05
107,7,3005,神基,2063283,2070789,1669806,-0.36,23.56,13458490,11895590,13.13
107,7,3013,晟銘電,637847,536035,391234,18.99,63.03,3100385,2642683,17.31
107,7,3017,奇鋐,2458636,2305399,2016477,6.64,21.92,15961078,14755607,8.16
107,7,3022,威強電,474173,482389,515010,-1.7,-7.92,3272978,4329478,-24.4
107,7,3046,建��,134847,116202,119099,16.04,13.22,813964,759214,7.21
107,7,3057,喬鼎,158960,178269,155474,-10.83,2.24,1106037,1118773,-1.13
107,7,3060,銘異,585465,496324,629640,17.96,-7.01,3962037,4327383,-8.44
107,7,3231,緯創,66355278,67015115,65937433,-0.98,0.63,472755923,427693729,10.53
107,7,3416,融程電,121148,151447,112983,-20.0,7.22,903969,796569,13.48
107,7,3494,誠研,117641,103070,59817,14.13,96.66,657801,771702,-14.75
107,7,3515,華擎,842206,832096,900129,1.21,-6.43,5853008,5237157,11.75
107,7,3652,精聯,141598,162473,230263,-12.84,-38.5,1093691,1337446,-18.22
107,7,3701,大眾控,656260,421386,610203,55.73,7.54,3264365,4193155,-22.15
107,7,3706,神達,2504952,2512028,4300586,-0.28,-41.75,18418209,28896670,-36.26
107,7,4916,事欣科,718349,843407,698252,-14.82,2.87,5008641,2399096,108.77
107,7,4938,和碩,103948849,75891996,94162254,36.96,10.39,656034695,573541984,14.38
107,7,5258,虹堡,119764,187993,116588,-36.29,2.72,1328401,1378637,-3.64
107,7,6117,迎廣,154915,167027,154282,-7.25,0.41,1163000,1044417,11.35
107,7,6128,上福,517181,653626,128827,-20.87,301.45,3953394,1028873,284.24
107,7,6166,凌華,891612,950677,948504,-6.21,-5.99,5834417,5971923,-2.3
107,7,6206,飛捷,542022,724046,587696,-25.13,-7.77,4408468,3892934,13.24
107,7,6230,尼得科超眾,700464,638798,641201,9.65,9.24,4179565,3868956,8.02
107,7,6235,華孚,360017,298808,228449,20.48,57.59,2088628,1611248,29.62
107,7,6277,宏正,405285,444651,376630,-8.85,7.6,2939854,2712917,8.36
107,7,6414,樺漢,6017679,6753820,3363630,-10.89,78.9,30830390,11249622,174.05
107,7,6579,研揚,504334,517928,460067,-2.62,9.62,3178498,3263206,-2.59
107,7,6669,緯穎,12198020,14082248,7397168,-13.38,64.9,98117719,38993997,151.62
107,7,8114,振樺電,846150,930320,343565,-9.04,146.28,5532470,2671400,107.1
107,7,8163,達方,1876004,1771725,1520224,5.88,23.4,11038848,9844861,12.12
107,7,8210,勤誠,559161,536914,412775,4.14,35.46,3446950,2962789,16.34
107,7,9912,偉聯,55026,63592,50757,-13.47,8.41,416674,395343,5.39
107,7,2323,中環,764007,741090,695357,3.09,9.87,4919364,5157751,-4.62
107,7,2349,錸德,787366,817954,777741,-3.73,1.23,5511387,5464466,0.85
107,7,2374,佳能,649370,588480,836383,10.34,-22.35,4588466,6712383,-31.64
107,7,2393,億光,2026343,1990548,2204999,1.79,-8.1,14208413,15913758,-10.71
107,7,2406,國碩,718231,684043,974649,4.99,-26.3,6171862,6674479,-7.53
107,7,2409,友達,25801062,24833116,28183401,3.89,-8.45,175299567,201152617,-12.85
107,7,2426,鼎元,280307,279393,303406,0.32,-7.61,1930675,1840810,4.88
107,7,2429,銘旺科,81660,84632,103968,-3.51,-21.45,567463,637806,-11.02
107,7,2438,翔耀,35542,39206,37493,-9.34,-5.2,283843,289199,-1.85
107,7,2466,冠西電,242456,229122,279875,5.81,-13.36,1311854,1123402,16.77
107,7,2486,一詮,346029,329756,346616,4.93,-0.16,2459603,2438325,0.87
107,7,2489,瑞軒,751083,957190,1456332,-21.53,-48.42,6694596,9314424,-28.12
107,7,2491,吉祥全,31848,17144,32087,85.76,-0.74,197605,229130,-13.75
107,7,3008,大立光,5329052,4507713,4456726,18.22,19.57,26502593,26577719,-0.28
107,7,3019,亞光,1754886,1754713,1758919,0.0,-0.22,10896853,10700283,1.83
107,7,3024,憶聲,134380,174022,253520,-22.77,-46.99,973232,1709820,-43.07
107,7,3031,佰鴻,153239,146743,169268,4.42,-9.46,1000454,1160551,-13.79
107,7,3038,全台,256910,225542,233749,13.9,9.9,1621818,1707530,-5.01
107,7,3049,精金,336957,350424,199755,-3.84,68.68,1829362,1724136,6.1
107,7,3050,鈺德,62400,67893,64055,-8.09,-2.58,440065,483772,-9.03
107,7,3051,力特,242691,190860,206394,27.15,17.58,1362712,1313981,3.7
107,7,3059,華晶科,1272885,1295793,842340,-1.76,51.11,7064431,5976489,18.2
107,7,3149,正達,421515,432072,317253,-2.44,32.86,2447462,1755125,39.44
107,7,3168,眾福科,224090,220635,238697,1.56,-6.11,1685906,1640331,2.77
107,7,3356,奇偶,122078,120109,126270,1.63,-3.31,859958,914332,-5.94
107,7,3406,玉晶光,767327,587282,578947,30.65,32.53,4176108,3480748,19.97
107,7,3437,榮創,413440,395433,520986,4.55,-20.64,2637145,3251725,-18.9
107,7,3481,群創,25149587,24764794,25344122,1.55,-0.76,158375206,195878843,-19.14
107,7,3504,揚明光,766433,566012,331063,35.4,131.5,3573178,2226171,60.5
107,7,3535,晶彩科,135713,112251,75754,20.9,79.14,757805,417335,81.58
107,7,3543,州巧,327146,295363,276047,10.76,18.51,2100334,2015107,4.22
107,7,3563,牧德,324185,273731,116381,18.43,178.55,1626411,644706,152.27
107,7,3576,聯合再生,607089,1056528,669555,-42.53,-9.32,5967445,5051144,18.14
107,7,3591,艾笛森,211576,288447,176267,-26.64,20.03,1646330,1502516,9.57
107,7,3622,洋華,57909,154078,81988,-62.41,-29.36,437888,600197,-27.04
107,7,4934,太極,220154,267692,467643,-17.75,-52.92,1945918,2976038,-34.61
107,7,4942,嘉彰,551239,604525,475129,-8.81,16.01,3579631,3463210,3.36
107,7,4949,有成精密,173263,217186,159083,-20.22,8.91,1171974,1157519,1.24
107,7,4956,光鋐,101987,100291,105135,1.69,-2.99,685015,765701,-10.53
107,7,4960,誠美材,1125467,974020,864017,15.54,30.25,6383844,5569744,14.61
107,7,4976,佳凌,172770,158829,126395,8.77,36.69,1010952,851431,18.73
107,7,5234,達興材料,364491,353124,327662,3.21,11.23,2459725,2167567,13.47
107,7,5244,弘凱,55877,62176,68809,-10.13,-18.79,472470,440737,7.19
107,7,5484,慧友,52454,47093,37512,11.38,39.83,266397,384728,-30.75
107,7,6116,彩晶,1622506,1873302,2114443,-13.38,-23.26,11196961,13048232,-14.18
107,7,6120,達運,2001903,1757022,2211734,13.93,-9.48,12046472,16425300,-26.65
107,7,6164,華興,79574,99219,94833,-19.79,-16.09,686955,769104,-10.68
107,7,6168,宏齊,256644,230708,275863,11.24,-6.96,1791040,1691081,5.91
107,7,6176,瑞儀,4461986,3893641,4432485,14.59,0.66,26414312,29575492,-10.68
107,7,6209,今國光,357111,314353,341989,13.6,4.42,1998187,2177093,-8.21
107,7,6225,天瀚,808,702,0,15.09,,3670,1048,250.19
107,7,6226,光鼎,86617,152202,79509,-43.09,8.93,817501,589097,38.77
107,7,6278,台表科,2730351,2452514,2156008,11.32,26.63,15593472,15527022,0.42
107,7,6405,悅城,69588,50147,78416,38.76,-11.25,488450,451536,8.17
107,7,6443,元晶,207046,235907,566508,-12.23,-63.45,2575012,3822879,-32.64
107,7,6477,安集,144927,119605,131665,21.17,10.07,984376,524391,87.71
107,7,6668,中揚光,148583,154424,118626,-3.78,25.25,697859,535983,30.2
107,7,6706,惠特,87299,101231,274641,-13.76,-68.21,1648485,1884967,-12.54
107,7,8104,錸寶,228372,226474,183077,0.83,24.74,1436004,1278041,12.35
107,7,8105,凌巨,890008,916968,1160616,-2.94,-23.31,6038373,7187557,-15.98
107,7,8215,明基材,1057454,1069332,895809,-1.11,18.04,7036528,6643440,5.91
107,7,2314,台揚,723725,686971,653627,5.35,10.72,4264676,4253352,0.26
107,7,2321,東訊,205359,201630,317165,1.84,-35.25,1391629,1866879,-25.45
107,7,2332,友訊,1528584,1696618,1561274,-9.9,-2.09,11715117,10969633,6.79
107,7,2345,智邦,3114139,3601037,2596986,-13.52,19.91,21917534,19984292,9.67
107,7,2412,中華電,17138830,16845033,18623904,1.74,-7.97,124429548,128828445,-3.41
107,7,2419,仲琦,927249,506570,653319,83.04,41.92,4527613,4825129,-6.16
107,7,2424,隴華,190,4,7640,4650.0,-97.51,2296,12479,-81.6
107,7,2439,美律,2918587,2590379,1577209,12.67,85.04,13989389,11454292,22.13
107,7,2444,兆勁,66217,120855,137447,-45.2,-51.82,664614,886719,-25.04
107,7,2450,神腦,2335935,2147714,2947751,8.76,-20.75,18367520,20531104,-10.53
107,7,2455,全新,150812,172834,159251,-12.74,-5.29,1265918,1215655,4.13
107,7,2485,兆赫,722323,797600,761650,-9.43,-5.16,4477574,5097293,-12.15
107,7,2498,宏達電,1399596,2229913,6194447,-37.23,-77.4,16962800,36861180,-53.98
107,7,3025,星通,48911,35839,59977,36.47,-18.45,263385,276894,-4.87
107,7,3027,盛達,80373,86757,57902,-7.35,38.8,462689,355636,30.1
107,7,3045,台灣大,9216973,8984410,9416503,2.58,-2.11,68063400,66061037,3.03
107,7,3047,訊舟,599030,551594,522631,8.59,14.61,3796157,3179229,19.4
107,7,3062,建漢,692356,811711,558528,-14.7,23.96,5085123,4688667,8.45
107,7,3138,耀登,63357,47005,60731,34.78,4.32,374576,424814,-11.82
107,7,3311,閎暉,187916,157451,196845,19.34,-4.53,1185898,1234562,-3.94
107,7,3380,明泰,1027128,1380544,1341339,-25.59,-23.42,8965434,11198022,-19.93
107,7,3419,譁裕,158386,168744,169405,-6.13,-6.5,1135895,1140749,-0.42
107,7,3447,展達,229169,170617,265669,34.31,-13.73,1848880,2820129,-34.43
107,7,3596,智易,2496052,2484359,2003406,0.47,24.59,14371418,11641590,23.44
107,7,3669,圓展,206980,221698,176165,-6.63,17.49,1192514,1082631,10.14
107,7,3694,海華,639924,582976,577117,9.76,10.88,3644059,3311960,10.02
107,7,3704,合勤控,1756409,2021188,1108947,-13.1,58.38,10518992,10278338,2.34
107,7,4904,遠傳,7013633,7043732,7298301,-0.42,-3.9,50300806,51714529,-2.73
107,7,4906,正文,1363987,1379593,884966,-1.13,54.12,9169611,8089128,13.35
107,7,5388,中磊,2725214,2644412,3269580,3.05,-16.64,17988398,20896868,-13.91
107,7,6136,富爾特,42315,35918,69969,17.81,-39.52,346963,429489,-19.21
107,7,6142,友勁,341034,202442,265634,68.46,28.38,1764209,2032953,-13.21
107,7,6152,百一,461629,591792,550498,-21.99,-16.14,3959357,4700077,-15.75
107,7,6216,居易,54247,89561,55849,-39.43,-2.86,555986,573604,-3.07
107,7,6285,啟��,4409819,4454183,4618198,-0.99,-4.51,29498477,31814202,-7.27
107,7,6416,瑞祺電通,277023,372287,349866,-25.58,-20.82,2178691,2153248,1.18
107,7,6426,統新,31890,27341,37508,16.63,-14.97,257043,355500,-27.69
107,7,6442,光聖,283467,226507,256431,25.14,10.54,1543775,1838306,-16.02
107,7,6674,鋐寶科技,463989,515599,562853,-10.0,-17.56,3659121,4250717,-13.91
107,7,8011,台通,181279,134041,201086,35.24,-9.85,1139416,1192301,-4.43
107,7,8045,達運光電,120187,105287,147260,14.15,-18.38,695052,470854,47.61
107,7,8101,華冠,554255,544449,1786519,1.8,-68.97,5098262,10399216,-50.97
107,7,1471,首利,42178,77126,62805,-45.31,-32.84,647568,568864,13.83
107,7,1582,信錦,791233,764174,794293,3.54,-0.38,4956287,5170889,-4.15
107,7,2059,川湖,341916,298015,306925,14.73,11.4,2547357,2317493,9.91
107,7,2308,台達電,20547056,19820322,19152574,3.66,7.28,129314187,121550563,6.38
107,7,2313,華通,4527081,3622200,4458405,24.98,1.54,26014577,26537781,-1.97
107,7,2316,楠梓電,473846,423203,403439,11.96,17.45,3093471,3134117,-1.29
107,7,2327,國巨*,9811895,8053763,2566040,21.82,282.37,40080676,16803358,138.52
107,7,2328,廣宇,2388419,2259844,2523427,5.68,-5.35,14644451,13869014,5.59
107,7,2355,敬鵬,1764300,1526323,1989163,15.59,-11.3,12503662,13974145,-10.52
107,7,2367,燿華,1700270,1535447,1272280,10.73,33.63,10696816,8860810,20.72
107,7,2368,金像電,1957585,1698608,1696287,15.24,15.4,11762390,10841047,8.49
107,7,2375,凱美,261357,240650,265673,8.6,-1.62,1639579,1686747,-2.79
107,7,2383,台光電,2084744,1897243,1958901,9.88,6.42,13113078,13707126,-4.33
107,7,2385,群光,7721252,7452135,6159685,3.61,25.35,46556569,41771323,11.45
107,7,2392,正崴,7563778,6646528,8653851,13.8,-12.59,47312390,45498019,3.98
107,7,2402,毅嘉,505417,573132,638249,-11.81,-20.81,3888545,3863718,0.64
107,7,2413,環科,355117,280012,287120,26.82,23.68,2173147,2037745,6.64
107,7,2415,錩新,212146,187014,193060,13.43,9.88,1278653,1273875,0.37
107,7,2420,新巨,245532,238806,242728,2.81,1.15,1602945,1683288,-4.77
107,7,2421,建準,1095284,1042779,931494,5.03,17.58,6728881,6282473,7.1
107,7,2428,興勤,549886,516386,482569,6.48,13.94,3465962,3303299,4.92
107,7,2431,聯昌,218275,201775,169207,8.17,28.99,1363249,1516035,-10.07
107,7,2440,太空梭,318274,274744,258305,15.84,23.21,2032120,1645836,23.47
107,7,2457,飛宏,1311878,1007718,969251,30.18,35.34,6810455,6776968,0.49
107,7,2460,建通,353322,345740,327726,2.19,7.81,2355492,2085115,12.96
107,7,2462,良得電,389273,383215,373858,1.58,4.12,2381155,2337866,1.85
107,7,2467,志聖,519087,591529,405246,-12.24,28.09,3251755,2766754,17.52
107,7,2472,立隆電,735585,744205,624315,-1.15,17.82,4756436,3878313,22.64
107,7,2476,鉅祥,416700,403900,453904,3.16,-8.19,2917458,2870023,1.65
107,7,2478,大毅,680282,562286,367850,20.98,84.93,3283718,2202474,49.09
107,7,2483,百容,180609,168620,155440,7.11,16.19,1198677,991678,20.87
107,7,2484,希華,230839,230465,255494,0.16,-9.64,1619005,1840568,-12.03
107,7,2492,華新科,5507020,4275884,1876905,28.79,193.4,23541394,11633530,102.35
107,7,2493,揚博,202545,221100,181972,-8.39,11.3,1418787,1289013,10.06
107,7,3003,健和興,301396,302771,271381,-0.45,11.06,1982975,1940282,2.2
107,7,3011,今皓,137963,142671,87722,-3.29,57.27,805771,600054,34.28
107,7,3015,全漢,1252518,1199637,1253807,4.4,-0.1,8453129,8530275,-0.9
107,7,3021,鴻名,212390,202843,174867,4.7,21.45,1344725,1181983,13.76
107,7,3023,信邦,1425255,1402581,1208239,1.61,17.96,8968933,7838048,14.42
107,7,3026,禾伸堂,1694421,1520248,1031070,11.45,64.33,9357926,7341937,27.45
107,7,3032,偉訓,547161,561382,597383,-2.53,-8.4,4216234,3935740,7.12
107,7,3037,欣興,6786233,6029328,4906466,12.55,38.31,40651764,34091139,19.24
107,7,3042,晶技,691839,649293,728155,6.55,-4.98,4423093,4974657,-11.08
107,7,3044,健鼎,4826128,4251438,3877785,13.51,24.45,29096135,24798880,17.32
107,7,3058,立德,429623,424011,407880,1.32,5.33,2833371,3006124,-5.74
107,7,3090,日電貿,1012883,988337,690342,2.48,46.72,6463319,4727662,36.71
107,7,3092,鴻碩,276368,280590,223808,-1.5,23.48,1759577,1507870,16.69
107,7,3229,晟鈦,33747,43612,46753,-22.61,-27.81,280770,292617,-4.04
107,7,3296,勝德,291326,287517,240986,1.32,20.88,1612889,1489592,8.27
107,7,3308,聯德,62332,54258,89808,14.88,-30.59,429189,540044,-20.52
107,7,3321,同泰,229569,201716,227995,13.8,0.69,1398610,1453698,-3.78
107,7,3338,泰碩,294039,253148,247569,16.15,18.77,1756952,1589525,10.53
107,7,3376,新日興,891432,810335,826769,10.0,7.82,4996253,4861442,2.77
107,7,3432,台端,8498,9811,14222,-13.38,-40.24,69549,138282,-49.7
107,7,3501,維熹,502753,439909,431404,14.28,16.53,2978136,2692048,10.62
107,7,3533,嘉澤,1176183,1155165,876169,1.81,34.24,7168232,5469270,31.06
107,7,3550,聯穎,374126,331244,314838,12.94,18.83,2448391,2002065,22.29
107,7,3593,力銘,75656,69114,60223,9.46,25.62,450555,381771,18.01
107,7,3605,宏致,627786,575049,534868,9.17,17.37,3828808,2935828,30.41
107,7,3607,谷崧,439394,493926,503179,-11.04,-12.67,3367057,3190586,5.53
107,7,3645,達邁,217885,202511,168291,7.59,29.46,1365652,963914,41.67
107,7,3653,健策,379384,405048,289822,-6.33,30.9,2615391,2071672,26.24
107,7,3679,新至陞,448787,360088,374498,24.63,19.83,2308900,2217147,4.13
107,7,4545,銘鈺,155125,148098,170209,4.74,-8.86,1010154,1123115,-10.05
107,7,4915,致伸,5695307,5187465,4723615,9.78,20.57,32361039,31439950,2.92
107,7,4989,榮科,290700,237286,266617,22.51,9.03,1859053,2142248,-13.21
107,7,4999,鑫禾,114065,306838,196654,-62.82,-41.99,1321302,1337967,-1.24
107,7,5469,瀚宇博,3990907,3749912,3374627,6.42,18.26,24628558,21429217,14.92
107,7,6108,競國,786079,767101,754399,2.47,4.19,5279423,4889903,7.96
107,7,6115,鎰勝,641643,542547,591576,18.26,8.46,4108134,3879650,5.88
107,7,6133,金橋,94847,89194,101552,6.33,-6.6,582198,701334,-16.98
107,7,6141,柏承,339038,356378,323335,-4.86,4.85,2325899,2135229,8.92
107,7,6153,嘉聯益,1169804,1031185,991568,13.44,17.97,7288440,6849997,6.4
107,7,6155,鈞寶,68076,67605,62336,0.69,9.2,430946,394548,9.22
107,7,6191,精成科,2064637,1883365,1700197,9.62,21.43,12526415,11594110,8.04
107,7,6197,佳必琪,331313,290297,386551,14.12,-14.28,1865168,2440557,-23.57
107,7,6205,詮欣,138898,149951,155929,-7.37,-10.92,953271,1071962,-11.07
107,7,6213,聯茂,2000164,1752132,1706731,14.15,17.19,13388405,11677578,14.65
107,7,6224,聚鼎,157617,162749,135240,-3.15,16.54,1046780,881178,18.79
107,7,6269,台郡,2382871,1755652,1733678,35.72,37.44,12799831,9717796,31.71
107,7,6272,驊陞,240347,189881,218380,26.57,10.05,1444544,1717877,-15.91
107,7,6282,康舒,1610615,1560703,1585863,3.19,1.56,10136765,10293069,-1.51
107,7,6412,群電,2847831,2833998,2350295,0.48,21.16,16778589,15219977,10.24
107,7,6449,鈺邦,174536,202495,170287,-13.8,2.49,1403721,970306,44.66
107,7,6715,嘉基,174803,221200,60339,-20.97,189.7,1114299,390591,185.28
107,7,8039,台虹,963165,834072,951013,15.47,1.27,5348318,6040483,-11.45
107,7,8046,南電,2598345,2404059,2304908,8.08,12.73,15762772,15248316,3.37
107,7,8103,瀚荃,280645,274836,242506,2.11,15.72,1789334,1539530,16.22
107,7,8213,志超,2156912,1890439,2008615,14.09,7.38,13255104,12671009,4.6
107,7,8249,菱光,454054,382251,348849,18.78,30.15,2584523,2278804,13.41
107,7,2347,聯強,32530136,31489105,28652994,3.3,13.53,212422155,185636903,14.42
107,7,2414,精技,1330860,1342279,1490959,-0.85,-10.73,9281095,9315817,-0.37
107,7,2430,燦坤,1793902,1603270,2026083,11.89,-11.45,12447773,12024937,3.51
107,7,3010,華立,4485027,4447218,3543706,0.85,26.56,29533584,22847284,29.26
107,7,3028,增你強,3247648,2277090,2298290,42.62,41.3,17548592,14125145,24.23
107,7,3033,威健,4664242,4304529,4443780,8.35,4.96,31328457,27110786,15.55
107,7,3036,文曄,18839336,18260576,15767209,3.16,19.48,121722791,94509100,28.79
107,7,3048,益登,6986963,6457116,6526705,8.2,7.05,44464298,40359327,10.17
107,7,3054,立萬利,15684,17055,24334,-8.03,-35.54,115816,194921,-40.58
107,7,3055,蔚華科,212824,314231,183185,-32.27,16.17,1721178,1588493,8.35
107,7,3209,全科,3374544,2704878,3387306,24.75,-0.37,18081305,18574047,-2.65
107,7,3312,弘憶股,873046,736532,683789,18.53,27.67,5118794,4674011,9.51
107,7,3528,安馳,356068,334738,339774,6.37,4.79,2550461,2173663,17.33
107,7,3702,大聯大,49302358,44369653,45894752,11.11,7.42,312241655,293276429,6.46
107,7,5434,崇越,2331455,2559918,1892687,-8.92,23.18,16364769,13291815,23.11
107,7,6189,豐藝,1758104,1655975,1518716,6.16,15.76,11324176,10131629,11.77
107,7,6281,全國電,1561202,1619932,1838968,-3.62,-15.1,10507915,10190904,3.11
107,7,8070,長華*,1408322,1362375,1240951,3.37,13.48,9340261,7628879,22.43
107,7,8072,陞泰,77067,72213,87022,6.72,-11.43,541316,628908,-13.92
107,7,8112,至上,14143943,13399703,11754146,5.55,20.33,78640355,68300407,15.13
107,7,2427,三商電,187657,423757,161126,-55.71,16.46,1921930,1311976,46.49
107,7,2453,凌群,308447,403870,301627,-23.62,2.26,2374830,2239773,6.02
107,7,2468,華經,119138,124131,92568,-4.02,28.7,837883,697421,20.14
107,7,2471,資通,46118,62265,51980,-25.93,-11.27,341913,354812,-3.63
107,7,2480,敦陽科,350386,402274,392420,-12.89,-10.71,2673149,2424319,10.26
107,7,3029,零壹,598858,687467,532663,-12.88,12.42,3665967,3393248,8.03
107,7,4994,傳奇,70867,56802,62626,24.76,13.15,495575,528453,-6.22
107,7,5203,訊連,134417,169246,127838,-20.57,5.14,935211,1014144,-7.78
107,7,6112,邁達特,975787,993861,851518,-1.81,14.59,6507980,6120218,6.33
107,7,6183,關貿,135783,128656,108484,5.53,25.16,816465,744255,9.7
107,7,6214,精誠,1506410,2133794,1424475,-29.4,5.75,10489521,9212791,13.85
107,7,2312,金寶,11539146,11026962,10018868,4.64,15.17,72351062,67213680,7.64
107,7,2317,鴻海,395590580,389889521,315057364,1.46,25.56,2504148262,2209432834,13.33
107,7,2354,鴻準,11483617,11974492,11411479,-4.09,0.63,78741180,52365753,50.36
107,7,2359,所羅門,297970,379423,295860,-21.46,0.71,2403999,2331197,3.12
107,7,2360,致茂,1177336,2221849,1156193,-47.01,1.82,10275178,6916220,48.56
107,7,2373,震旦行,1213837,1279129,1199543,-5.1,1.19,8174468,8267977,-1.13
107,7,2390,云辰,53177,60267,55912,-11.76,-4.89,403390,412129,-2.12
107,7,2404,漢唐,933367,929014,1078142,0.46,-13.42,6953444,8121408,-14.38
107,7,2423,固緯,200529,255807,173706,-21.6,15.44,1406429,1313750,7.05
107,7,2433,互盛電,340938,354888,314327,-3.93,8.46,2336581,2095179,11.52
107,7,2459,敦吉,851486,887259,1000258,-4.03,-14.87,5367832,5896662,-8.96
107,7,2461,光群雷,412279,413422,460587,-0.27,-10.48,2878405,2764988,4.1
107,7,2464,盟立,1206937,1164168,1075260,3.67,12.24,8167798,6441228,26.8
107,7,2474,可成,7497361,7199129,7449235,4.14,0.64,48658779,40529324,20.05
107,7,2477,美隆電,307414,256771,295043,19.72,4.19,1838496,2057034,-10.62
107,7,2482,連宇,89456,101528,66979,-11.89,33.55,598824,464694,28.86
107,7,2488,漢平,243388,213717,191511,13.88,27.08,1219645,1199975,1.63
107,7,3018,隆銘綠能,124430,160219,108561,-22.33,14.61,849708,906015,-6.21
107,7,3030,德律,540469,537760,383699,0.5,40.85,3190422,2020402,57.91
107,7,3043,科風,99419,99444,102809,-0.02,-3.29,595617,654124,-8.94
107,7,3305,昇貿,463847,452377,424652,2.53,9.22,3257012,2940463,10.76
107,7,3518,柏騰,55601,44275,55265,25.58,0.6,333632,378203,-11.78
107,7,3617,碩天,821323,748771,694337,9.68,18.28,4631534,4254009,8.87
107,7,6139,亞翔,1387445,2098404,1676358,-33.88,-17.23,14162261,12794007,10.69
107,7,6192,巨路,471741,438190,288141,7.65,63.71,3111994,2490018,24.97
107,7,6196,帆宣,2358337,2387403,1508325,-1.21,56.35,14332360,11589642,23.66
107,7,6201,亞弘電,290668,277067,240235,4.9,20.99,1779470,1614379,10.22
107,7,6215,和椿,141681,127490,147456,11.13,-3.91,890764,1029301,-13.45
107,7,6283,淳安,87992,139901,60647,-37.1,45.08,563521,388037,45.22
107,7,6409,旭隼,965973,952914,805134,1.37,19.97,6340522,5482380,15.65
107,7,6438,迅得,364311,372766,303759,-2.26,19.93,2174697,1706373,27.44
107,7,6558,興能高,170587,145312,142974,17.39,19.31,905293,863522,4.83
