roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
105,4,6552,易華電,143855,150908,143594,-4.67,0.18,590812,532837,10.88
105,4,8016,矽創,830363,860069,737812,-3.45,12.54,3124200,2836487,10.14
105,4,8028,昇陽半導體,135236,138031,117858,-2.02,14.74,542281,464924,16.63
105,4,8081,致新,279518,300602,294231,-7.01,-5.0,1125899,1183905,-4.89
105,4,8110,華東,648443,612057,653091,5.94,-0.71,2513506,2570153,-2.2
105,4,8131,福懋科,702656,715582,712091,-1.8,-1.32,2869691,3019591,-4.96
105,4,8150,南茂,1558778,1626006,1712894,-4.13,-8.99,6282917,6931032,-9.35
105,4,8261,富鼎,121915,114965,148956,6.04,-18.15,457179,578401,-20.95
105,4,8271,宇瞻,543070,512529,643875,5.95,-15.65,2042534,2806707,-27.22
105,4,2301,光寶科,17231563,18386736,17171511,-6.28,0.34,67043351,68716051,-2.43
105,4,2305,全友,63940,63618,59889,0.5,6.76,227087,257368,-11.76
105,4,2324,仁寶,46306264,69583522,61634402,-33.45,-24.86,222951577,259938997,-14.22
105,4,2331,精英,2132374,2689352,2776079,-20.71,-23.18,9084520,14630607,-37.9
105,4,2352,佳世達,10277621,11550007,11745482,-11.01,-12.49,42041796,44173578,-4.82
105,4,2353,宏��,14053953,24264296,15823872,-42.07,-11.18,70369578,83920807,-16.14
105,4,2356,英業達,33935792,36482851,31032456,-6.98,9.35,129299383,120335863,7.44
105,4,2357,華碩,29105348,48570077,33040317,-40.07,-11.9,148358351,144929835,2.36
105,4,2362,藍天,1423055,1671542,1470094,-14.86,-3.19,6190986,6364404,-2.72
105,4,2364,倫飛,66498,96949,56045,-31.4,18.65,338386,224204,50.92
105,4,2365,昆盈,319712,348005,547768,-8.13,-41.63,1202185,2079606,-42.19
105,4,2376,技嘉,3873618,4869681,3802284,-20.45,1.87,16962191,16709036,1.51
105,4,2377,微星,6760396,8204571,5863707,-17.6,15.29,30269698,26101258,15.97
105,4,2380,虹光,188127,187553,220739,0.3,-14.77,663536,835666,-20.59
105,4,2382,廣達,68181633,75180285,67522610,-9.3,0.97,265544428,272716002,-2.62
105,4,2387,精元,982318,1243464,1297883,-21.0,-24.31,4246014,4973078,-14.61
105,4,2395,研華,3301012,4080766,3273808,-19.1,0.83,13375421,12076408,10.75
105,4,2397,友通,359106,383186,286181,-6.28,25.48,1323158,989997,33.65
105,4,2399,映泰,241544,312181,234620,-22.62,2.95,1019126,940660,8.34
105,4,2405,輔信,335780,321955,410983,4.29,-18.29,1223302,1581318,-22.64
105,4,2417,圓剛,194965,195070,172549,-0.05,12.99,729867,684747,6.58
105,4,2425,承啟,670632,590356,632577,13.59,6.01,2179356,2351599,-7.32
105,4,2465,麗臺,252216,224696,221367,12.24,13.93,873237,762457,14.52
105,4,2495,普安,132990,141636,142379,-6.1,-6.59,524884,534905,-1.87
105,4,3002,歐格,35076,45684,40222,-23.22,-12.79,153820,164954,-6.74
105,4,3005,神基,1554848,1570560,1462179,-1.0,6.33,5861762,5696561,2.9
105,4,3013,晟銘電,292169,297708,306543,-1.86,-4.68,1022031,1017405,0.45
105,4,3017,奇鋐,2035756,2292260,2152121,-11.19,-5.4,8442859,8039587,5.01
105,4,3022,威強電,609014,599827,650494,1.53,-6.37,2303718,2338559,-1.48
105,4,3046,建��,56310,86419,128168,-34.84,-56.06,369408,464502,-20.47
105,4,3057,喬鼎,190547,220644,228559,-13.64,-16.63,820146,1108189,-25.99
105,4,3060,銘異,660145,612992,562933,7.69,17.26,2824189,2327393,21.34
105,4,3231,緯創,44445888,53144233,46991211,-16.36,-5.41,179141492,197618080,-9.34
105,4,3416,融程電,110351,110191,142223,0.14,-22.4,450823,523365,-13.86
105,4,3494,誠研,143598,187177,177637,-23.28,-19.16,606636,636588,-4.7
105,4,3515,華擎,550419,619103,526779,-11.09,4.48,2386043,2363801,0.94
105,4,3652,精聯,128889,165740,164987,-22.23,-21.87,577567,639835,-9.73
105,4,3701,大眾控,1055890,1215700,1185349,-13.14,-10.92,4192436,4286913,-2.2
105,4,3706,神達,3546114,3426274,5904559,3.49,-39.94,12687179,19318411,-34.32
105,4,4916,事欣科,205689,159044,107269,29.32,91.75,574097,486139,18.09
105,4,4938,和碩,65076702,89368912,77766524,-27.18,-16.31,321597142,352029524,-8.64
105,4,5258,虹堡,288565,465604,221172,-38.02,30.47,1402067,538350,160.43
105,4,6117,迎廣,149703,189324,165164,-20.92,-9.36,669304,621955,7.61
105,4,6128,上福,164191,168893,181444,-2.78,-9.5,647813,628745,3.03
105,4,6166,凌華,746321,789723,918464,-5.49,-18.74,2809922,3102641,-9.43
105,4,6206,飛捷,442355,424583,427435,4.18,3.49,1786047,1605358,11.25
105,4,6230,尼得科超眾,599269,647327,469642,-7.42,27.6,2341402,1782527,31.35
105,4,6235,華孚,161504,178167,122717,-9.35,31.6,666987,531220,25.55
105,4,6277,宏正,412446,457136,395214,-9.77,4.36,1640977,1572026,4.38
105,4,6414,樺漢,1079003,1107193,865635,-2.54,24.64,4197044,3251900,29.06
105,4,6579,研揚,500413,609825,438613,-17.94,14.08,1880360,1411718,33.19
105,4,6669,緯穎,4006875,2007538,1056939,99.59,279.1,9908144,3449606,187.22
105,4,8114,振樺電,237598,274567,262320,-13.46,-9.42,975995,923086,5.73
105,4,8163,達方,1510451,1525781,1735892,-1.0,-12.98,5578283,6920805,-19.39
105,4,8210,勤誠,459471,489053,347067,-6.04,32.38,1633727,1363941,19.77
105,4,9912,偉聯,60306,59349,53868,1.61,11.95,247422,218541,13.21
105,4,2323,中環,1022082,1059801,1258513,-3.55,-18.78,3821254,4748966,-19.53
105,4,2349,錸德,920823,961583,854275,-4.23,7.78,3660152,3774125,-3.01
105,4,2374,佳能,1286889,956256,1896178,34.57,-32.13,4061273,6543846,-37.93
105,4,2393,億光,2412016,2443041,2424333,-1.26,-0.5,9368244,9670507,-3.12
105,4,2406,國碩,1802653,1924049,1277558,-6.3,41.1,7355676,4826632,52.39
105,4,2409,友達,25814126,26271518,30542369,-1.74,-15.48,96949358,125844304,-22.96
105,4,2426,鼎元,251351,271808,325802,-7.52,-22.85,972485,1186646,-18.04
105,4,2429,銘旺科,92757,102393,58598,-9.41,58.29,322665,239573,34.68
105,4,2438,翔耀,34568,37918,49679,-8.83,-30.41,149578,185216,-19.24
105,4,2466,冠西電,108909,123580,83793,-11.87,29.97,380608,332464,14.48
105,4,2486,一詮,403323,449698,574049,-10.31,-29.74,1603365,2179838,-26.44
105,4,2489,瑞軒,1690235,1429970,1020220,18.2,65.67,5582283,3767360,48.17
105,4,2491,吉祥全,39322,25408,49530,54.76,-20.6,119896,143601,-16.5
105,4,3008,大立光,3104880,3024165,4274234,2.66,-27.35,11375960,14834261,-23.31
105,4,3019,亞光,1506411,1291380,1482757,16.65,1.59,5029577,5477131,-8.17
105,4,3024,憶聲,366970,360760,574840,1.72,-36.16,1372750,1723050,-20.33
105,4,3031,佰鴻,172152,188693,190292,-8.76,-9.53,641909,697744,-8.0
105,4,3038,全台,294715,276117,297938,6.73,-1.08,1183004,1195635,-1.05
105,4,3049,精金,29340,25594,199225,14.63,-85.27,588858,1524851,-61.38
105,4,3050,鈺德,69423,72278,81864,-3.95,-15.19,288330,336445,-14.3
105,4,3051,力特,240337,261297,292591,-8.02,-17.85,1024891,1298663,-21.08
105,4,3059,華晶科,950999,950530,1104086,0.04,-13.86,3375840,3683264,-8.34
105,4,3149,正達,178067,141306,332902,26.01,-46.51,789201,1628023,-51.52
105,4,3168,眾福科,188758,221412,209683,-14.74,-9.97,804651,670610,19.98
105,4,3356,奇偶,159581,163986,164397,-2.68,-2.92,654746,693964,-5.65
105,4,3406,玉晶光,518722,436000,657369,18.97,-21.09,1642939,2350929,-30.11
105,4,3437,榮創,417133,430873,565455,-3.18,-26.23,1717531,2319865,-25.96
105,4,3481,群創,20935323,18704542,32397955,11.92,-35.38,77352443,132555822,-41.64
105,4,3504,揚明光,285294,495515,358604,-42.42,-20.44,1242328,1409265,-11.84
105,4,3535,晶彩科,106097,31434,72445,237.52,46.45,338856,382067,-11.3
105,4,3543,州巧,360413,378139,407803,-4.68,-11.62,1387720,1359772,2.05
105,4,3563,牧德,57890,66419,53934,-12.84,7.33,204436,194650,5.02
105,4,3576,聯合再生,1546770,2077691,1557037,-25.55,-0.65,7452537,6187395,20.44
105,4,3591,艾笛森,311441,343103,408232,-9.22,-23.7,1073585,1370061,-21.63
105,4,3622,洋華,102379,181348,243380,-43.54,-57.93,536842,1097505,-51.08
105,4,4934,太極,725124,719851,582502,0.73,24.48,2854063,2098555,36.0
105,4,4942,嘉彰,525440,541584,610812,-2.98,-13.97,2048079,2485148,-17.58
105,4,4949,有成精密,175462,205860,194948,-14.76,-9.99,814288,775872,4.95
105,4,4956,光鋐,116043,111927,154422,3.67,-24.85,390801,531057,-26.41
105,4,4960,誠美材,875759,863167,1150918,1.45,-23.9,3222973,4512567,-28.57
105,4,4976,佳凌,118741,132956,105982,-10.69,12.03,445968,377532,18.12
105,4,5234,達興材料,296301,283180,280011,4.63,5.81,1113950,1127405,-1.19
105,4,5244,弘凱,71627,79062,66903,-9.4,7.06,265906,240246,10.68
105,4,5484,慧友,74852,99667,106639,-24.89,-29.8,344653,366095,-5.85
105,4,6116,彩晶,1205556,1174376,1481992,2.65,-18.65,4802147,6772056,-29.08
105,4,6120,達運,3098109,2748421,3149790,12.72,-1.64,10608491,14135689,-24.95
105,4,6164,華興,131002,120224,144062,8.96,-9.06,502112,544048,-7.7
105,4,6168,宏齊,238825,236667,410222,0.91,-41.78,932554,1461772,-36.2
105,4,6176,瑞儀,4010356,3990277,3255800,0.5,23.17,15886239,12693287,25.15
105,4,6209,今國光,316864,350815,347273,-9.67,-8.75,1236738,1292385,-4.3
105,4,6225,天瀚,616,4757,9507,-87.05,-93.52,10809,44774,-75.85
105,4,6226,光鼎,87864,92842,95301,-5.36,-7.8,332603,373899,-11.04
105,4,6278,台表科,2264752,2332432,2461578,-2.9,-7.99,9093970,9636278,-5.62
105,4,6405,悅城,63905,58702,114551,8.86,-44.21,245177,417734,-41.3
105,4,6443,元晶,622776,799951,473379,-22.14,31.55,2806834,2169706,29.36
105,4,6477,安集,138336,60348,152637,129.23,-9.36,313449,341228,-8.14
105,4,8105,凌巨,987447,975413,973747,1.23,1.4,3828538,3515330,8.9
105,4,8215,明基材,1069930,1092158,1245685,-2.03,-14.1,4251918,5085158,-16.38
105,4,2314,台揚,629435,716990,431242,-12.21,45.95,2654547,2055432,29.14
105,4,2321,東訊,248992,376705,259480,-33.9,-4.04,1251001,1229188,1.77
105,4,2332,友訊,1749543,2140359,1965052,-18.25,-10.96,7688611,8681175,-11.43
105,4,2345,智邦,1906512,1985458,1810387,-3.97,5.3,7834321,6756818,15.94
105,4,2412,中華電,18500782,18235531,18927957,1.45,-2.25,75444938,75400764,0.05
105,4,2419,仲琦,705234,597642,826644,18.0,-14.68,2770526,2661235,4.1
105,4,2424,隴華,14,1503,18,-99.06,-22.22,1557,1552,0.32
105,4,2439,美律,1158565,869687,860773,33.21,34.59,3418361,3565309,-4.12
105,4,2444,兆勁,138357,129448,137368,6.88,0.71,496039,500173,-0.82
105,4,2450,神腦,2408870,2654063,3045855,-9.23,-20.91,10913553,12160117,-10.25
105,4,2455,全新,208838,253367,199940,-17.57,4.45,872106,724744,20.33
105,4,2485,兆赫,1478228,1713741,885287,-13.74,66.97,5621807,3184126,76.55
105,4,2498,宏達電,5750884,4143778,13542474,38.78,-57.53,20571866,55066746,-62.64
105,4,3025,星通,38530,52322,28282,-26.35,36.23,169381,151074,12.11
105,4,3027,盛達,123155,101051,100826,21.87,22.14,398876,372947,6.95
105,4,3045,台灣大,9694468,9568993,9468146,1.31,2.39,38893365,39185716,-0.74
105,4,3047,訊舟,391581,446610,599807,-12.32,-34.71,1601758,2069771,-22.61
105,4,3062,建漢,1005480,1065665,1514773,-5.64,-33.62,4024655,5816713,-30.8
105,4,3138,耀登,49692,44949,45272,10.55,9.76,169752,236651,-28.26
105,4,3311,閎暉,194830,213020,288932,-8.53,-32.56,800296,1157146,-30.83
105,4,3380,明泰,1860590,2191817,2052550,-15.11,-9.35,7050184,7909574,-10.86
105,4,3419,譁裕,140894,147897,182468,-4.73,-22.78,517717,672934,-23.06
105,4,3447,展達,367428,579219,306032,-36.56,20.06,1698828,1133962,49.81
105,4,3596,智易,2473370,2210905,1617308,11.87,52.93,8202979,6194384,32.42
105,4,3669,圓展,146873,137268,129691,6.99,13.24,526143,488393,7.72
105,4,3694,海華,507708,525469,371990,-3.38,36.48,1974202,1337941,47.55
105,4,3704,合勤控,1917772,2089789,1578566,-8.23,21.48,7921938,6448015,22.85
105,4,4904,遠傳,7694128,7993788,7963822,-3.74,-3.38,31513584,32748320,-3.77
105,4,4906,正文,1147554,1262430,1664892,-9.09,-31.07,4231830,6108632,-30.72
105,4,5388,中磊,3064067,3182045,2628169,-3.7,16.58,11873655,8975553,32.28
105,4,6136,富爾特,60959,80215,60512,-24.0,0.73,258997,228745,13.22
105,4,6142,友勁,326396,364691,409541,-10.5,-20.3,1201685,1462798,-17.85
105,4,6152,百一,635042,853460,762426,-25.59,-16.7,2617052,2320522,12.77
105,4,6216,居易,98736,127114,122410,-22.32,-19.33,400928,387456,3.47
105,4,6285,啟��,4146381,4697871,4171195,-11.73,-0.59,17441889,15683298,11.21
105,4,6416,瑞祺電通,288983,324342,282579,-10.9,2.26,1289082,1060886,21.5
105,4,6426,統新,42583,42419,37249,0.38,14.31,155459,175187,-11.26
105,4,6442,光聖,336048,381621,336811,-11.94,-0.22,1448507,1388170,4.34
105,4,8011,台通,142250,129817,124659,9.57,14.11,463131,528377,-12.34
105,4,8045,達運光電,78315,63683,73465,22.97,6.6,207541,510675,-59.35
105,4,8101,華冠,2263806,1075069,1357027,110.57,66.82,6060466,6204712,-2.32
105,4,1471,首利,96105,128075,172651,-24.96,-44.33,381408,694195,-45.05
105,4,1582,信錦,762528,809257,834752,-5.77,-8.65,2809511,2994371,-6.17
105,4,2059,川湖,335730,384725,428268,-12.73,-21.6,1316164,1530270,-13.99
105,4,2308,台達電,17007532,18038490,15516503,-5.71,9.6,64614748,58719488,10.03
105,4,2313,華通,3045583,3047711,3153723,-0.06,-3.42,12434963,11830567,5.1
105,4,2316,楠梓電,385570,400706,488092,-3.77,-21.0,1497846,2237994,-33.07
105,4,2327,國巨*,2509346,2621626,2383610,-4.28,5.27,9821763,9315052,5.43
105,4,2328,廣宇,1413215,1269470,1570574,11.32,-10.01,4766640,4985815,-4.39
105,4,2355,敬鵬,1907736,2226635,1810217,-14.32,5.38,7983122,7302388,9.32
105,4,2367,燿華,836658,967510,1005192,-13.52,-16.76,3672057,4427823,-17.06
105,4,2368,金像電,1475473,1477336,1607662,-0.12,-8.22,5409323,6761515,-19.99
105,4,2375,凱美,133073,153020,125530,-13.03,6.0,489772,467108,4.85
105,4,2383,台光電,1775575,1733810,1669619,2.4,6.34,6596654,6632214,-0.53
105,4,2385,群光,5287804,6431429,6253401,-17.78,-15.44,21912996,24258250,-9.66
105,4,2392,正崴,6289648,6547833,7803040,-3.94,-19.39,24687381,29416873,-16.07
105,4,2402,毅嘉,437794,518368,674579,-15.54,-35.1,1775804,2555974,-30.52
105,4,2413,環科,350963,415553,392305,-15.54,-10.53,1435270,1410726,1.73
105,4,2415,錩新,196456,187726,164445,4.65,19.46,716313,643934,11.24
105,4,2420,新巨,254161,262251,294183,-3.08,-13.6,1071893,1096466,-2.24
105,4,2421,建準,795632,900372,823503,-11.63,-3.38,3075276,3099811,-0.79
105,4,2428,興勤,458525,383974,420508,19.41,9.04,1621219,1524032,6.37
105,4,2431,聯昌,227053,311858,332215,-27.19,-31.65,1051851,1543816,-31.86
105,4,2440,太空梭,185795,212720,225062,-12.65,-17.44,662597,802457,-17.42
105,4,2457,飛宏,808843,939175,846259,-13.87,-4.42,3388972,3312026,2.32
105,4,2460,建通,287158,299817,310369,-4.22,-7.47,1048279,1165386,-10.04
105,4,2462,良得電,326815,335429,374722,-2.56,-12.78,1189320,1380895,-13.87
105,4,2467,志聖,292570,443664,239908,-34.05,21.95,1196234,876279,36.51
105,4,2472,立隆電,523414,555523,556433,-5.77,-5.93,1930760,1999463,-3.43
105,4,2476,鉅祥,412181,398053,407748,3.54,1.08,1485682,1508481,-1.51
105,4,2478,大毅,310937,308431,300518,0.81,3.46,1175585,1200144,-2.04
105,4,2483,百容,133418,140316,137791,-4.91,-3.17,505278,503376,0.37
105,4,2484,希華,235996,243955,226560,-3.26,4.16,944683,932007,1.36
105,4,2492,華新科,1538784,1511762,1323131,1.78,16.29,5756553,5010255,14.89
105,4,2493,揚博,187829,215557,190526,-12.86,-1.41,817954,761388,7.42
105,4,3003,健和興,247884,229943,255791,7.8,-3.09,923916,958286,-3.58
105,4,3011,今皓,159847,178145,156656,-10.27,2.03,669224,647616,3.33
105,4,3015,全漢,1276048,1273427,1155876,0.2,10.39,4972601,4551591,9.24
105,4,3021,鴻名,148928,151725,139805,-1.84,6.52,547554,544863,0.49
105,4,3023,信邦,1142696,1118070,1073415,2.2,6.45,4509019,4080224,10.5
105,4,3026,禾伸堂,1071448,1172505,1261494,-8.61,-15.06,4039207,4498865,-10.21
105,4,3032,偉訓,316959,420460,252709,-24.61,25.42,1367721,1082582,26.33
105,4,3037,欣興,5133933,5569589,4874066,-7.82,5.33,20462392,18297236,11.83
105,4,3042,晶技,740070,706944,755145,4.68,-1.99,2849042,2890214,-1.42
105,4,3044,健鼎,3473255,3311684,3434133,4.87,1.13,13418151,13427033,-0.06
105,4,3058,立德,433571,490270,483095,-11.56,-10.25,1704992,1704800,0.01
105,4,3090,日電貿,669488,687947,713274,-2.68,-6.13,2556079,2809079,-9.0
105,4,3092,鴻碩,240080,217089,180023,10.59,33.36,829120,731396,13.36
105,4,3229,晟鈦,45413,52701,63959,-13.82,-28.99,187296,233246,-19.7
105,4,3296,勝德,251261,208720,238336,20.38,5.42,786086,765157,2.73
105,4,3308,聯德,101308,73919,147682,37.05,-31.4,318695,497732,-35.97
105,4,3321,同泰,218789,207124,329271,5.63,-33.55,813929,1243979,-34.57
105,4,3338,泰碩,184890,248648,191126,-25.64,-3.26,791087,750067,5.46
105,4,3376,新日興,537732,646379,683593,-16.8,-21.33,2213373,2658456,-16.74
105,4,3432,台端,34579,47262,59780,-26.83,-42.15,154410,284740,-45.77
105,4,3501,維熹,406256,437220,446708,-7.08,-9.05,1644943,1667426,-1.34
105,4,3533,嘉澤,654214,664656,620469,-1.57,5.43,2518814,2472499,1.87
105,4,3550,聯穎,280636,333327,342882,-15.8,-18.15,1041648,1191328,-12.56
105,4,3593,力銘,55325,62112,62255,-10.92,-11.13,223695,200823,11.38
105,4,3605,宏致,398654,434063,288176,-8.15,38.33,1564447,1122059,39.42
105,4,3607,谷崧,437239,556578,749432,-21.44,-41.65,1719588,3246898,-47.03
105,4,3645,達邁,100643,105337,127922,-4.45,-21.32,410134,483865,-15.23
105,4,3653,健策,291643,287191,313026,1.55,-6.83,1098269,1140748,-3.72
105,4,3679,新至陞,317370,353014,343329,-10.09,-7.56,1222463,1149200,6.37
105,4,4545,銘鈺,231145,244980,284954,-5.64,-18.88,900558,1103541,-18.39
105,4,4915,致伸,4885033,5676611,4878706,-13.94,0.12,18897593,17836595,5.94
105,4,4999,鑫禾,195671,149721,152013,30.69,28.71,614493,651094,-5.62
105,4,5469,瀚宇博,3149862,3067563,3425673,2.68,-8.05,12202068,13366492,-8.71
105,4,6108,競國,717925,714170,670413,0.52,7.08,2727266,2508829,8.7
105,4,6115,鎰勝,582765,570021,614682,2.23,-5.19,2179203,2247077,-3.02
105,4,6133,金橋,89084,99092,114750,-10.09,-22.36,341064,402659,-15.29
105,4,6141,柏承,251458,274835,202643,-8.5,24.08,941962,807848,16.6
105,4,6153,嘉聯益,1078931,1115645,1170945,-3.29,-7.85,4211349,4747045,-11.28
105,4,6155,鈞寶,54650,56470,58281,-3.22,-6.23,199429,212454,-6.13
105,4,6191,精成科,1877998,1730199,2066116,8.54,-9.1,7299147,7877290,-7.33
105,4,6197,佳必琪,384083,438758,383780,-12.46,0.07,1401091,1632605,-14.18
105,4,6205,詮欣,164373,189239,192090,-13.13,-14.42,653227,773225,-15.51
105,4,6213,聯茂,1548336,1655576,1486441,-6.47,4.16,6197624,6035541,2.68
105,4,6224,聚鼎,143297,130375,153293,9.91,-6.52,514866,535227,-3.8
105,4,6269,台郡,1167164,1226016,1353520,-4.8,-13.76,4918345,5384276,-8.65
105,4,6272,驊陞,273661,302097,305587,-9.41,-10.44,1049220,1050698,-0.14
105,4,6282,康舒,1640347,1770281,1670337,-7.33,-1.79,6393699,6887479,-7.16
105,4,6412,群電,1979851,1885515,2041115,5.0,-3.0,7341570,8098845,-9.35
105,4,6449,鈺邦,108969,117393,101088,-7.17,7.79,449880,432864,3.93
105,4,8039,台虹,900874,790447,734621,13.97,22.63,3184199,2639409,20.64
105,4,8046,南電,2453144,2689952,2721509,-8.8,-9.86,10112846,10757167,-5.98
105,4,8103,瀚荃,205367,236021,230026,-12.98,-10.72,805089,873444,-7.82
105,4,8213,志超,1613521,1829056,1878454,-11.78,-14.1,6692601,7582415,-11.73
105,4,8249,菱光,321456,271266,446346,18.5,-27.98,1181964,1718023,-31.2
105,4,2347,聯強,26448806,28885451,25534542,-8.43,3.58,103941914,95771368,8.53
105,4,2414,精技,1213473,1272034,1252096,-4.6,-3.08,4873453,4763891,2.29
105,4,2430,燦坤,1805210,1569431,2069354,15.02,-12.76,8100404,8112967,-0.15
105,4,3010,華立,3258575,3023101,3255764,7.78,0.08,12161360,12283136,-0.99
105,4,3028,增你強,1787287,1978978,2050164,-9.68,-12.82,7019010,7442623,-5.69
105,4,3033,威健,3277458,3690600,3040994,-11.19,7.77,12714858,12029630,5.69
105,4,3036,文曄,9479171,9899840,10007977,-4.24,-5.28,36708221,38545739,-4.76
105,4,3048,益登,4455873,4645657,5775220,-4.08,-22.84,18117808,22779678,-20.46
105,4,3054,立萬利,8572,6748,84241,27.03,-89.82,48484,436572,-88.89
105,4,3055,蔚華科,384150,370325,348402,3.73,10.26,1267347,1000266,26.7
105,4,3209,全科,2152166,2626157,1904076,-18.04,13.02,8815161,7564965,16.52
105,4,3312,弘憶股,671167,821077,1404868,-18.25,-52.22,2994116,5776161,-48.16
105,4,3528,安馳,276299,258593,308175,6.84,-10.34,1033400,1107203,-6.66
105,4,3702,大聯大,43180250,44760655,40908950,-3.53,5.55,164708727,148922955,10.59
105,4,5434,崇越,2216599,1812180,1587811,22.31,39.6,7720944,6514691,18.51
105,4,6189,豐藝,1672425,1500167,1448419,11.48,15.46,5735812,5694481,0.72
105,4,6281,全國電,1444316,1189204,1456199,21.45,-0.81,6222855,5446742,14.24
105,4,8070,長華*,969801,1182817,1387568,-18.0,-30.1,4135491,5480123,-24.53
105,4,8072,陞泰,116414,134193,140171,-13.24,-16.94,463507,592809,-21.81
105,4,8112,至上,8350307,6643283,5498986,25.69,51.85,28786813,19483948,47.74
105,4,2427,三商電,164934,289585,118312,-43.04,39.4,709370,574802,23.41
105,4,2453,凌群,222594,339775,277908,-34.48,-19.9,1035003,1031491,0.34
105,4,2468,華經,98958,138127,134114,-28.35,-26.21,410520,452970,-9.37
105,4,2471,資通,52462,85365,51404,-38.54,2.05,240524,185676,29.53
105,4,2480,敦陽科,317528,410927,359411,-22.72,-11.65,1293705,1421259,-8.97
105,4,3029,零壹,398127,541094,378544,-26.42,5.17,1696540,1620244,4.7
105,4,4994,傳奇,99537,81705,85837,21.82,15.96,364694,376809,-3.21
105,4,5203,訊連,163995,188781,159356,-13.12,2.91,671110,644564,4.11
105,4,6112,邁達特,720690,743982,690488,-3.13,4.37,2873195,2796116,2.75
105,4,6183,關貿,97902,93105,98064,5.15,-0.16,391957,395891,-0.99
105,4,6214,精誠,1123899,1584206,1111342,-29.05,1.12,4847542,4900402,-1.07
105,4,2312,金寶,10087593,9051450,3858985,11.44,161.4,37962930,16160145,134.91
105,4,2317,鴻海,322388621,339621426,352467560,-5.07,-8.53,1280262892,1366791966,-6.33
105,4,2354,鴻準,6687187,6475008,10239209,3.27,-34.69,24274269,35202311,-31.04
105,4,2359,所羅門,529389,277508,399786,90.76,32.41,1443660,1642296,-12.09
105,4,2360,致茂,767136,1363702,801424,-43.74,-4.27,3377255,2725187,23.92
105,4,2373,震旦行,1142069,1221893,1168093,-6.53,-2.22,4502613,4098146,9.86
105,4,2390,云辰,73478,76155,60453,-3.51,21.54,305899,276021,10.82
105,4,2404,漢唐,1502725,1329081,1005142,13.06,49.5,5547994,3532654,57.04
105,4,2423,固緯,147832,212635,173722,-30.47,-14.9,646614,636549,1.58
105,4,2433,互盛電,285000,273612,236740,4.16,20.38,1090986,901018,21.08
105,4,2459,敦吉,1011312,966596,1070222,4.62,-5.5,3525997,3438939,2.53
105,4,2461,光群雷,337885,413290,323593,-18.24,4.41,1494903,1263954,18.27
105,4,2464,盟立,744628,706705,592272,5.36,25.72,2982478,2358382,26.46
105,4,2474,可成,6035124,6442754,7088001,-6.32,-14.85,22878521,24488120,-6.57
105,4,2477,美隆電,259671,254070,279962,2.2,-7.24,1002097,1111907,-9.87
105,4,2482,連宇,69757,97059,79663,-28.12,-12.43,277794,286031,-2.87
105,4,2488,漢平,254428,244064,155679,4.24,63.43,921123,643102,43.23
105,4,3018,隆銘綠能,70789,132509,83950,-46.57,-15.67,439186,364046,20.64
105,4,3030,德律,351571,312615,383409,12.46,-8.3,1071430,1535548,-30.22
105,4,3043,科風,108638,105483,108660,2.99,-0.02,378942,429839,-11.84
105,4,3305,昇貿,339197,337142,411006,0.6,-17.47,1370948,1706987,-19.68
105,4,3518,柏騰,75555,71310,105048,5.95,-28.07,279817,419460,-33.29
105,4,3617,碩天,567823,555562,432485,2.2,31.29,2007433,1645326,22.0
105,4,6139,亞翔,2029845,2590584,1157687,-21.64,75.33,11026793,3799125,190.24
105,4,6192,巨路,333268,454542,404486,-26.68,-17.6,1513732,1665311,-9.1
105,4,6196,帆宣,1616589,1540649,1375666,4.92,17.51,5858835,5071322,15.52
105,4,6201,亞弘電,274715,304118,275789,-9.66,-0.38,1052439,1070239,-1.66
105,4,6215,和椿,167925,162010,177358,3.65,-5.31,587838,613116,-4.12
105,4,6283,淳安,70951,80909,73439,-12.3,-3.38,283362,312834,-9.42
105,4,6409,旭隼,603735,779411,679858,-22.53,-11.19,2621598,2601491,0.77
105,4,6438,迅得,132759,212349,258016,-37.48,-48.54,689538,860006,-19.82
105,4,6558,興能高,77960,97207,90851,-19.8,-14.18,301203,268162,12.32
105,4,8021,尖點,235090,236832,268256,-0.73,-12.36,956005,1065312,-10.26
105,4,8201,無敵,61117,38042,60393,60.65,1.19,161740,442914,-63.48
105,4,2616,山隆,1271039,1245337,1394628,2.06,-8.86,4575142,5238310,-12.65
105,4,6505,台塑化,42696639,42589650,54953926,0.25,-22.3,167168317,209988482,-20.39
105,4,8926,台汽電,93225,109085,106749,-14.53,-12.66,391745,407783,-3.93
105,4,9908,大台北,302305,349728,383499,-13.55,-21.17,1347361,1631262,-17.4
105,4,9918,欣天然,181729,212448,210599,-14.45,-13.7,781482,1002288,-22.03
105,4,9926,新海,174496,209926,200719,-16.87,-13.06,784984,911839,-13.91
105,4,9931,欣高,103092,92050,131581,11.99,-21.65,431229,527161,-18.19
105,4,9937,全國,1468666,1463580,1747342,0.34,-15.94,5530026,6777399,-18.4
105,4,1316,上曜,56238,51210,113872,9.81,-50.61,180824,332093,-45.55
105,4,1436,華友聯,69997,11485,545,509.46,12743.48,145956,49983,192.01
